MIRtoolbox1.7	_Pitch_Mean	
song_file\0001433-LoveOthersAsSelf.mp3	962.907702	
	NaN	
	85.619415	
	80.427570	
	NaN	
	81.695988	
	216.529501	
	82.529348	
	82.124884	
	81.532832	
	110.323497	
	109.339916	
	NaN	
	122.953465	
	110.021952	
	NaN	
	109.745089	
	1107.131725	
	110.072042	
	82.596203	
	80.253634	
	109.519631	
	110.474545	
	622.777896	
	NaN	
	81.384592	
	82.261833	
	NaN	
	82.260262	
	109.759823	
	1102.312179	
	NaN	
	109.994332	
	1162.546916	
	110.395825	
	109.838394	
	109.973947	
	81.103319	
	NaN	
	82.314486	
	NaN	
	NaN	
	NaN	
	110.022102	
	82.006384	
	271.337149	
	212.156231	
	248.953022	
	688.160484	
	94.812209	
	90.725878	
	699.641288	
	81.133536	
	79.186257	
	592.114890	
	1122.922936	
	1046.261876	
	445.637996	
	1258.974982	
	NaN	
	1298.241015	
	82.981678	
	218.802510	
	82.239434	
	NaN	
	NaN	
	1010.242709	
	1086.924199	
	1111.931372	
	80.784786	
	80.939773	
	267.600641	
	243.682632	
	641.529237	
	84.320698	
	NaN	
	676.257485	
	1137.568272	
	NaN	
	647.840615	
	NaN	
	1148.965348	
	162.389006	
	82.504106	
	215.984885	
	82.296744	
	685.712454	
	590.898823	
	685.462649	
	106.879664	
	NaN	
	109.939301	
	1280.788062	
	NaN	
	82.494426	
	220.530957	
	1091.962337	
	1189.346935	
	275.788507	
	657.470094	
	661.952209	
	1194.482276	
	1223.333614	
	1016.089556	
	984.207608	
	279.873699	
	220.119609	
	218.856162	
	1035.110627	
	686.140607	
	163.891018	
	80.857916	
	97.644408	
	81.346374	
	661.982460	
	616.732377	
	667.041167	
	632.631993	
	1353.277978	
	110.122210	
	1163.906086	
	196.327582	
	663.964172	
	658.883642	
	682.202422	
	109.798812	
	NaN	
	NaN	
	123.369804	
	1055.165301	
	1010.457553	
	82.431976	
	78.189952	
	NaN	
	NaN	
	110.459428	
	110.411775	
	110.010666	
	NaN	
	NaN	
	NaN	
	636.560271	
	81.467225	
	82.014846	
	82.564748	
	82.496971	
	82.009394	
	764.366008	
	164.666301	
	82.461501	
	82.054060	
	164.271693	
	82.143000	
	82.134345	
	82.393874	
	81.855336	
	NaN	
	680.081114	
	82.241915	
	NaN	
	759.557302	
	673.481252	
	110.222067	
	107.202503	
	110.365268	
	NaN	
	83.843043	
	109.953113	
	109.632146	
	82.689534	
	274.662788	
	294.350928	
	664.770423	
	690.383533	
	661.700000	
	695.780397	
	547.673842	
	651.044485	
	652.823658	
	217.825728	
	218.363670	
	NaN	
	NaN	
	NaN	
	273.233093	
	668.974470	
	NaN	
	274.677673	
	272.481211	
	659.383029	
	78.425960	
	216.552474	
	741.054734	
	156.403446	
	1033.300666	
	975.696905	
	663.541551	
	906.516721	
	961.853402	
	NaN	
	82.092036	
	1077.279743	
	NaN	
	650.780296	
	1148.091954	
	634.374686	
	679.973885	
	699.942306	
	1138.745333	
	1022.144410	
	1202.832097	
	215.691759	
	619.117716	
	1046.525993	
	214.298787	
	1118.420951	
	838.411521	
	270.913715	
	247.041569	
	1034.437592	
	86.392134	
	NaN	
	277.256108	
	253.726871	
	79.481415	
	676.716493	
	712.257066	
	91.385687	
	929.273227	
	993.324651	
	687.764531	
	909.197378	
	80.456667	
	96.733869	
	895.170556	
	81.237400	
	1007.317053	
	661.624270	
	1107.808967	
	1181.437394	
	136.608779	
	276.749797	
	109.324571	
	216.715161	
	217.622140	
	1015.734028	
	677.093401	
	218.329206	
	88.620443	
	88.818388	
	1144.899454	
	88.467811	
	NaN	
	80.060056	
	84.596698	
	82.493795	
	NaN	
	90.206990	
	1172.504902	
	971.646526	
	1055.376877	
	110.441646	
	110.617042	
	157.233388	
	580.127550	
	629.757717	
	666.795478	
	919.645226	
	1086.842151	
	1019.001043	
	1102.982260	
	81.245164	
	81.184963	
	572.820704	
	82.279803	
	111.275431	
	NaN	
	110.059210	
	902.579283	
	889.102325	
	1058.414574	
	82.673171	
	NaN	
	573.608287	
	82.391399	
	82.633864	
	82.584174	
	82.457995	
	83.185965	
	NaN	
	NaN	
	82.856290	
	934.585850	
	1085.306736	
	110.774058	
	79.107415	
	1075.214357	
	78.690914	
	81.368299	
	1071.087374	
	82.332340	
	82.607535	
	279.649927	
	562.030304	
	1046.512739	
	82.567223	
	109.512480	
	571.565891	
	110.065711	
	109.642166	
	148.380236	
	454.664517	
	1163.840727	
	81.600230	
	896.822025	
	909.282476	
	277.657409	
	110.357653	
	515.612144	
	216.543397	
	NaN	
	109.273302	
	692.797179	
	729.597572	
	759.609530	
	NaN	
	938.187825	
	79.570033	
	81.108715	
	487.516652	
	760.605221	
	167.568709	
	82.438416	
	683.939672	
	615.628989	
	109.127419	
	110.124312	
	109.386839	
	109.999080	
	658.546144	
	653.208503	
	668.259601	
	624.633700	
	NaN	
	82.750027	
	88.465106	
	954.560442	
	831.304669	
	814.519686	
	942.494760	
	659.121393	
	218.762274	
	1075.861770	
	109.794107	
	669.005623	
	NaN	
	629.784792	
	77.887166	
	1252.424615	
	1212.234419	
	1342.699331	
	660.183469	
	81.438217	
	687.251486	
	721.734904	
	NaN	
	1006.707853	
	703.438846	
	683.393826	
	735.399742	
	796.849062	
	272.275808	
	1074.960181	
	274.630169	
	219.306911	
	948.463031	
	850.697782	
	843.553949	
	879.772807	
	799.847980	
	1039.176084	
	81.962285	
	675.630973	
	694.592186	
	88.222655	
	263.721243	
	274.070741	
	1078.934808	
	618.923758	
	273.687876	
	106.592592	
	109.781439	
	109.379525	
	106.307164	
	110.493832	
	110.303421	
	110.411666	
	80.855830	
	82.241922	
	87.955552	
	92.678119	
	NaN	
	110.055860	
	NaN	
	1045.255301	
	82.825962	
	886.806745	
	82.600056	
	914.332776	
	1055.507769	
	110.245204	
	1003.055081	
	110.097937	
	1102.499754	
	1077.735202	
	109.886413	
	109.687881	
	109.835219	
	82.748608	
	NaN	
	NaN	
	86.099895	
	86.271078	
	83.637098	
	82.214219	
	82.205741	
	110.048371	
	NaN	
