_Key	_Keyclarity	_Keystrength		
	11.000000	0.339269	10.000000	
	11.000000	0.386990	10.000000	
	7.000000	0.438601	6.000000	
	7.000000	0.433488	6.000000	
	7.000000	0.402047	6.000000	
	4.000000	0.432951	3.000000	
	11.000000	0.470973	10.000000	
	11.000000	0.469856	10.000000	
	11.000000	0.476676	10.000000	
	7.000000	0.389468	6.000000	
	7.000000	0.370431	6.000000	
	7.000000	0.399772	6.000000	
	1.000000	0.414345	0.000000	
	1.000000	0.657317	0.000000	
	1.000000	0.758498	0.000000	
	1.000000	0.750528	0.000000	
	1.000000	0.528381	0.000000	
	1.000000	0.496214	0.000000	
	1.000000	0.692814	0.000000	
	8.000000	0.567012	7.000000	
	1.000000	0.684665	0.000000	
	1.000000	0.800185	0.000000	
	1.000000	0.644002	0.000000	
	1.000000	0.840331	0.000000	
	1.000000	0.686331	0.000000	
	10.000000	0.751763	9.000000	
	5.000000	0.579887	4.000000	
	1.000000	0.711372	0.000000	
	1.000000	0.619772	0.000000	
	1.000000	0.422212	0.000000	
	8.000000	0.594018	7.000000	
	8.000000	0.831872	7.000000	
	8.000000	0.638876	7.000000	
	8.000000	0.690768	7.000000	
	3.000000	0.661137	2.000000	
	8.000000	0.689980	7.000000	
	8.000000	0.566761	7.000000	
	1.000000	0.775048	0.000000	
	1.000000	0.805920	0.000000	
	1.000000	0.836274	0.000000	
	1.000000	0.752237	0.000000	
	1.000000	0.672278	0.000000	
	1.000000	0.670920	0.000000	
	9.000000	0.517068	8.000000	
	8.000000	0.348108	7.000000	
	1.000000	0.600339	0.000000	
	1.000000	0.294163	0.000000	
	11.000000	0.350593	10.000000	
	6.000000	0.310975	5.000000	
	1.000000	0.346118	0.000000	
	10.000000	0.414537	9.000000	
	10.000000	0.569112	9.000000	
	1.000000	0.508240	0.000000	
	6.000000	0.249280	5.000000	
	6.000000	0.325988	5.000000	
	1.000000	0.561420	0.000000	
	1.000000	0.668091	0.000000	
	1.000000	0.534769	0.000000	
	1.000000	0.740147	0.000000	
	1.000000	0.433039	0.000000	
	1.000000	0.541257	0.000000	
	10.000000	0.602163	9.000000	
	10.000000	0.420105	9.000000	
	1.000000	0.493029	0.000000	
	6.000000	0.321047	5.000000	
	1.000000	0.339915	0.000000	
	1.000000	0.583106	0.000000	
	1.000000	0.675144	0.000000	
	5.000000	0.465324	4.000000	
	2.000000	0.422440	1.000000	
	1.000000	0.649494	0.000000	
	8.000000	0.285468	7.000000	
	4.000000	0.476108	3.000000	
	1.000000	0.318533	0.000000	
	10.000000	0.536854	9.000000	
	1.000000	0.651322	0.000000	
	10.000000	0.613989	9.000000	
	1.000000	0.683555	0.000000	
	7.000000	0.352589	6.000000	
	12.000000	0.387161	11.000000	
	3.000000	0.538909	2.000000	
	10.000000	0.413382	9.000000	
	10.000000	0.439833	9.000000	
	10.000000	0.370760	9.000000	
	1.000000	0.344888	0.000000	
	1.000000	0.418204	0.000000	
	2.000000	0.403887	1.000000	
	2.000000	0.405831	1.000000	
	1.000000	0.368481	0.000000	
	3.000000	0.424462	2.000000	
	1.000000	0.532749	0.000000	
	1.000000	0.461116	0.000000	
	1.000000	0.573779	0.000000	
	1.000000	0.508221	0.000000	
	8.000000	0.534633	7.000000	
	1.000000	0.427136	0.000000	
	1.000000	0.462256	0.000000	
	1.000000	0.772038	0.000000	
	1.000000	0.347714	0.000000	
	5.000000	0.437717	4.000000	
	6.000000	0.500961	5.000000	
	6.000000	0.572086	5.000000	
	8.000000	0.542697	7.000000	
	5.000000	0.564110	4.000000	
	2.000000	0.381027	1.000000	
	1.000000	0.448719	0.000000	
	5.000000	0.673598	4.000000	
	6.000000	0.371827	5.000000	
	1.000000	0.382847	0.000000	
	8.000000	0.797153	7.000000	
	8.000000	0.518550	7.000000	
	1.000000	0.225662	0.000000	
	1.000000	0.601856	0.000000	
	1.000000	0.488090	0.000000	
	5.000000	0.707029	4.000000	
	5.000000	0.705457	4.000000	
	10.000000	0.366424	9.000000	
	5.000000	0.558139	4.000000	
	10.000000	0.622813	9.000000	
	10.000000	0.536229	9.000000	
	8.000000	0.511871	7.000000	
	8.000000	0.424712	7.000000	
	8.000000	0.618301	7.000000	
	10.000000	0.551415	9.000000	
	1.000000	0.714874	0.000000	
	11.000000	0.327940	10.000000	
	2.000000	0.315985	1.000000	
	1.000000	0.543925	0.000000	
	1.000000	0.461681	0.000000	
	8.000000	0.533175	7.000000	
	5.000000	0.675844	4.000000	
	6.000000	0.210081	5.000000	
	6.000000	0.330220	5.000000	
	1.000000	0.374624	0.000000	
	1.000000	0.795975	0.000000	
	4.000000	0.408527	3.000000	
	8.000000	0.643790	7.000000	
	3.000000	0.453895	2.000000	
	10.000000	0.784788	9.000000	
	10.000000	0.576212	9.000000	
	1.000000	0.511852	0.000000	
	1.000000	0.519924	0.000000	
	1.000000	0.557171	0.000000	
	1.000000	0.444376	0.000000	
	1.000000	0.382814	0.000000	
	1.000000	0.469301	0.000000	
	1.000000	0.731547	0.000000	
	1.000000	0.670042	0.000000	
	8.000000	0.528494	7.000000	
	10.000000	0.773022	9.000000	
	10.000000	0.734940	9.000000	
	10.000000	0.694545	9.000000	
	1.000000	0.673504	0.000000	
	1.000000	0.784742	0.000000	
	1.000000	0.743738	0.000000	
	1.000000	0.642799	0.000000	
	1.000000	0.591254	0.000000	
	8.000000	0.632616	7.000000	
	8.000000	0.675244	7.000000	
	10.000000	0.465778	9.000000	
	5.000000	0.334508	4.000000	
	11.000000	0.226431	10.000000	
	3.000000	0.375770	2.000000	
	1.000000	0.441869	0.000000	
	3.000000	0.442509	2.000000	
	10.000000	0.533500	9.000000	
	1.000000	0.443953	0.000000	
	8.000000	0.563615	7.000000	
	6.000000	0.207706	5.000000	
	6.000000	0.256483	5.000000	
	4.000000	0.417970	3.000000	
	1.000000	0.435080	0.000000	
	1.000000	0.750464	0.000000	
	8.000000	0.461895	7.000000	
	1.000000	0.582268	0.000000	
	10.000000	0.541874	9.000000	
	8.000000	0.665461	7.000000	
	8.000000	0.598086	7.000000	
	7.000000	0.263211	6.000000	
	1.000000	0.214501	0.000000	
	1.000000	0.577478	0.000000	
	1.000000	0.742284	0.000000	
	5.000000	0.257765	4.000000	
	2.000000	0.393043	1.000000	
	5.000000	0.491704	4.000000	
	8.000000	0.306875	7.000000	
	5.000000	0.362741	4.000000	
	8.000000	0.402904	7.000000	
	1.000000	0.421071	0.000000	
	1.000000	0.590944	0.000000	
	10.000000	0.690160	9.000000	
	6.000000	0.506985	5.000000	
	1.000000	0.708450	0.000000	
	1.000000	0.629293	0.000000	
	3.000000	0.591859	2.000000	
	11.000000	0.333750	10.000000	
	3.000000	0.335514	2.000000	
	3.000000	0.617346	2.000000	
	10.000000	0.192359	9.000000	
	1.000000	0.482708	0.000000	
	2.000000	0.206598	1.000000	
	9.000000	0.596096	8.000000	
	1.000000	0.336842	0.000000	
	8.000000	0.280762	7.000000	
	3.000000	0.469165	2.000000	
	8.000000	0.461587	7.000000	
	1.000000	0.829389	0.000000	
	1.000000	0.628414	0.000000	
	8.000000	0.573473	7.000000	
	1.000000	0.469500	0.000000	
	1.000000	0.615102	0.000000	
	1.000000	0.499776	0.000000	
	8.000000	0.146714	7.000000	
	5.000000	0.531264	4.000000	
	1.000000	0.488681	0.000000	
	1.000000	0.555925	0.000000	
	1.000000	0.500488	0.000000	
	5.000000	0.556799	4.000000	
	3.000000	0.460786	2.000000	
	1.000000	0.483117	0.000000	
	5.000000	0.613376	4.000000	
	5.000000	0.501051	4.000000	
	5.000000	0.709144	4.000000	
	8.000000	0.679293	7.000000	
	8.000000	0.796205	7.000000	
	8.000000	0.685929	7.000000	
