_Key	_Keyclarity	_Keystrength		
	11.000000	0.654981	10.000000	
	1.000000	0.706079	0.000000	
	4.000000	0.772077	3.000000	
	4.000000	0.728920	3.000000	
	6.000000	0.429100	5.000000	
	6.000000	0.676633	5.000000	
	8.000000	0.593543	7.000000	
	11.000000	0.660582	10.000000	
	8.000000	0.687757	7.000000	
	8.000000	0.684735	7.000000	
	1.000000	0.728494	0.000000	
	4.000000	0.502522	3.000000	
	4.000000	0.813885	3.000000	
	11.000000	0.627182	10.000000	
	1.000000	0.766902	0.000000	
	6.000000	0.721488	5.000000	
	11.000000	0.765629	10.000000	
	8.000000	0.795990	7.000000	
	11.000000	0.577153	10.000000	
	1.000000	0.727213	0.000000	
	1.000000	0.561965	0.000000	
	1.000000	0.606784	0.000000	
	11.000000	0.668584	10.000000	
	8.000000	0.700084	7.000000	
	6.000000	0.553988	5.000000	
	1.000000	0.572239	0.000000	
	1.000000	0.623428	0.000000	
	11.000000	0.537667	10.000000	
	6.000000	0.717694	5.000000	
	4.000000	0.627563	3.000000	
	6.000000	0.617149	5.000000	
	8.000000	0.644275	7.000000	
	8.000000	0.675429	7.000000	
	11.000000	0.495511	10.000000	
	1.000000	0.612642	0.000000	
	1.000000	0.777542	0.000000	
	9.000000	0.644820	8.000000	
	4.000000	0.820668	3.000000	
	8.000000	0.555796	7.000000	
	1.000000	0.824166	0.000000	
	8.000000	0.807002	7.000000	
	1.000000	0.675735	0.000000	
	1.000000	0.741147	0.000000	
	1.000000	0.869762	0.000000	
	1.000000	0.889781	0.000000	
	1.000000	0.903556	0.000000	
	1.000000	0.825133	0.000000	
	1.000000	0.803395	0.000000	
	1.000000	0.736936	0.000000	
	6.000000	0.763346	5.000000	
	11.000000	0.452906	10.000000	
	7.000000	0.663828	6.000000	
	7.000000	0.690119	6.000000	
	8.000000	0.501450	7.000000	
	8.000000	0.728408	7.000000	
	8.000000	0.730942	7.000000	
	8.000000	0.764654	7.000000	
	8.000000	0.792820	7.000000	
	3.000000	0.344012	2.000000	
	10.000000	0.404745	9.000000	
	10.000000	0.349752	9.000000	
	10.000000	0.314304	9.000000	
	10.000000	0.380919	9.000000	
	10.000000	0.441060	9.000000	
	5.000000	0.354510	4.000000	
	10.000000	0.246979	9.000000	
	4.000000	0.311240	3.000000	
	4.000000	0.251102	3.000000	
	5.000000	0.260494	4.000000	
	8.000000	0.567033	7.000000	
	7.000000	0.612157	6.000000	
	7.000000	0.740062	6.000000	
	7.000000	0.726203	6.000000	
	8.000000	0.573363	7.000000	
	8.000000	0.646314	7.000000	
	8.000000	0.663429	7.000000	
	8.000000	0.557635	7.000000	
	5.000000	0.426491	4.000000	
	10.000000	0.460197	9.000000	
	10.000000	0.478283	9.000000	
	10.000000	0.420873	9.000000	
	2.000000	0.374199	1.000000	
	8.000000	0.607880	7.000000	
	9.000000	0.454719	8.000000	
	7.000000	0.270653	6.000000	
	1.000000	0.450562	0.000000	
	10.000000	0.341359	9.000000	
	8.000000	0.703816	7.000000	
	8.000000	0.769877	7.000000	
	4.000000	0.652673	3.000000	
	12.000000	0.590280	11.000000	
	2.000000	0.447023	1.000000	
	8.000000	0.354604	7.000000	
	12.000000	0.544212	11.000000	
	12.000000	0.538542	11.000000	
	1.000000	0.459979	0.000000	
	2.000000	0.584581	1.000000	
	2.000000	0.237273	1.000000	
	11.000000	0.436798	10.000000	
	4.000000	0.368367	3.000000	
	8.000000	0.600300	7.000000	
	1.000000	0.696405	0.000000	
	8.000000	0.750744	7.000000	
	1.000000	0.692762	0.000000	
	1.000000	0.766083	0.000000	
	1.000000	0.654388	0.000000	
	11.000000	0.522429	10.000000	
	5.000000	0.429351	4.000000	
	1.000000	0.659215	0.000000	
	1.000000	0.673761	0.000000	
	1.000000	0.714570	0.000000	
	1.000000	0.529868	0.000000	
	6.000000	0.657268	5.000000	
	5.000000	0.360477	4.000000	
	4.000000	0.528434	3.000000	
	4.000000	0.376149	3.000000	
	4.000000	0.529060	3.000000	
	4.000000	0.563219	3.000000	
	4.000000	0.648798	3.000000	
	4.000000	0.544037	3.000000	
	4.000000	0.565188	3.000000	
	4.000000	0.383466	3.000000	
	4.000000	0.767423	3.000000	
	4.000000	0.620569	3.000000	
	4.000000	0.640412	3.000000	
	4.000000	0.725396	3.000000	
	4.000000	0.601713	3.000000	
	11.000000	0.836117	10.000000	
	8.000000	0.579053	7.000000	
	8.000000	0.552979	7.000000	
	8.000000	0.771798	7.000000	
	4.000000	0.499608	3.000000	
	4.000000	0.650461	3.000000	
	1.000000	0.620406	0.000000	
	1.000000	0.803325	0.000000	
	1.000000	0.778087	0.000000	
	1.000000	0.772970	0.000000	
	1.000000	0.657612	0.000000	
	8.000000	0.891018	7.000000	
	8.000000	0.725761	7.000000	
	4.000000	0.834098	3.000000	
	1.000000	0.683871	0.000000	
	1.000000	0.672358	0.000000	
	4.000000	0.804710	3.000000	
	4.000000	0.719895	3.000000	
	1.000000	0.820062	0.000000	
	1.000000	0.734567	0.000000	
	4.000000	0.585004	3.000000	
	1.000000	0.801263	0.000000	
	6.000000	0.598074	5.000000	
	4.000000	0.485177	3.000000	
	4.000000	0.693254	3.000000	
	4.000000	0.404461	3.000000	
	11.000000	0.808049	10.000000	
	6.000000	0.524547	5.000000	
	4.000000	0.356893	3.000000	
	1.000000	0.786802	0.000000	
	1.000000	0.783755	0.000000	
	1.000000	0.825157	0.000000	
	6.000000	0.633749	5.000000	
	6.000000	0.578153	5.000000	
	4.000000	0.637763	3.000000	
	1.000000	0.625398	0.000000	
	9.000000	0.844825	8.000000	
	6.000000	0.679138	5.000000	
	1.000000	0.804500	0.000000	
	4.000000	0.747467	3.000000	
	6.000000	0.591955	5.000000	
	9.000000	0.739606	8.000000	
	4.000000	0.701161	3.000000	
	8.000000	0.418761	7.000000	
	4.000000	0.522281	3.000000	
	4.000000	0.391091	3.000000	
	4.000000	0.617499	3.000000	
	11.000000	0.702569	10.000000	
	4.000000	0.225829	3.000000	
	4.000000	0.654501	3.000000	
	4.000000	0.468908	3.000000	
	9.000000	0.567356	8.000000	
	8.000000	0.721195	7.000000	
	8.000000	0.521892	7.000000	
	4.000000	0.557224	3.000000	
	8.000000	0.652945	7.000000	
	4.000000	0.549080	3.000000	
	11.000000	0.715652	10.000000	
	6.000000	0.510419	5.000000	
	4.000000	0.569593	3.000000	
	4.000000	0.606083	3.000000	
	9.000000	0.493746	8.000000	
	4.000000	0.806562	3.000000	
	4.000000	0.876109	3.000000	
	4.000000	0.670385	3.000000	
	4.000000	0.765992	3.000000	
	4.000000	0.622382	3.000000	
	4.000000	0.808309	3.000000	
	1.000000	0.864393	0.000000	
	1.000000	0.657590	0.000000	
	1.000000	0.762272	0.000000	
	1.000000	0.854911	0.000000	
	1.000000	0.719916	0.000000	
	11.000000	0.800099	10.000000	
	6.000000	0.357503	5.000000	
	4.000000	0.573220	3.000000	
	9.000000	0.762997	8.000000	
	1.000000	0.613359	0.000000	
	6.000000	0.651757	5.000000	
	1.000000	0.575684	0.000000	
	4.000000	0.558257	3.000000	
	4.000000	0.641956	3.000000	
	4.000000	0.723842	3.000000	
	4.000000	0.720950	3.000000	
	4.000000	0.538667	3.000000	
	4.000000	0.652743	3.000000	
	8.000000	0.543770	7.000000	
	4.000000	0.468560	3.000000	
	11.000000	0.750339	10.000000	
	6.000000	0.632040	5.000000	
	4.000000	0.603423	3.000000	
	1.000000	0.615546	0.000000	
	9.000000	0.397125	8.000000	
	4.000000	0.648163	3.000000	
	8.000000	0.664299	7.000000	
	4.000000	0.568225	3.000000	
	8.000000	0.725121	7.000000	
	4.000000	0.613314	3.000000	
	8.000000	0.340375	7.000000	
	4.000000	0.546166	3.000000	
	4.000000	0.724301	3.000000	
	4.000000	0.623504	3.000000	
	4.000000	0.676064	3.000000	
	4.000000	0.713304	3.000000	
	1.000000	0.895205	0.000000	
	1.000000	0.750190	0.000000	
	1.000000	0.644828	0.000000	
	1.000000	0.607923	0.000000	
	1.000000	0.631151	0.000000	
	1.000000	0.342051	0.000000	
	11.000000	0.670902	10.000000	
	4.000000	0.736208	3.000000	
	8.000000	0.796368	7.000000	
	4.000000	0.601492	3.000000	
	4.000000	0.584574	3.000000	
	1.000000	0.505601	0.000000	
	1.000000	0.728561	0.000000	
	1.000000	0.595395	0.000000	
	1.000000	0.771969	0.000000	
	4.000000	0.508298	3.000000	
	11.000000	0.720332	10.000000	
	1.000000	0.551744	0.000000	
	11.000000	0.740115	10.000000	
	1.000000	0.799681	0.000000	
	1.000000	0.847629	0.000000	
	1.000000	0.859487	0.000000	
	1.000000	0.845935	0.000000	
	1.000000	0.698038	0.000000	
	1.000000	0.870708	0.000000	
	1.000000	0.717301	0.000000	
	1.000000	0.685866	0.000000	
	11.000000	0.684201	10.000000	
	4.000000	0.744531	3.000000	
	11.000000	0.518303	10.000000	
	1.000000	0.840880	0.000000	
	1.000000	0.750129	0.000000	
	8.000000	0.748305	7.000000	
	4.000000	0.285658	3.000000	
	4.000000	0.734650	3.000000	
	4.000000	0.812094	3.000000	
	1.000000	0.455757	0.000000	
	4.000000	0.671114	3.000000	
	11.000000	0.736218	10.000000	
	4.000000	0.758509	3.000000	
	1.000000	0.631523	0.000000	
	1.000000	0.866555	0.000000	
	4.000000	0.774791	3.000000	
	4.000000	0.692470	3.000000	
	6.000000	0.290696	5.000000	
	7.000000	0.461476	6.000000	
	8.000000	0.317134	7.000000	
	11.000000	0.344423	10.000000	
	8.000000	0.581534	7.000000	
	8.000000	0.417862	7.000000	
	8.000000	0.337140	7.000000	
	6.000000	0.329430	5.000000	
	1.000000	0.449258	0.000000	
	1.000000	0.696426	0.000000	
	1.000000	0.737775	0.000000	
	1.000000	0.804014	0.000000	
	1.000000	0.741616	0.000000	
	1.000000	0.634943	0.000000	
	1.000000	0.877047	0.000000	
	1.000000	0.938114	0.000000	
	1.000000	0.881875	0.000000	
	1.000000	0.876105	0.000000	
	1.000000	0.727221	0.000000	
	1.000000	0.767359	0.000000	
	11.000000	0.662343	10.000000	
	11.000000	0.650963	10.000000	
