MIRtoolbox1.7	_Pitch_Mean	
song_file\0002037-¤ô¤¤¤ë.mp3	NaN	
	1482.692836	
	1515.792012	
	1408.565143	
	149.554498	
	NaN	
	NaN	
	1418.864581	
	1390.946270	
	1286.354621	
	1198.652392	
	90.614858	
	1131.203663	
	1116.043118	
	1166.082604	
	NaN	
	NaN	
	946.589305	
	1022.434998	
	1153.251619	
	1198.303201	
	1189.335498	
	1319.578136	
	NaN	
	NaN	
	NaN	
	1200.955827	
	1276.642058	
	1142.227303	
	1001.730213	
	926.818873	
	921.105930	
	933.132697	
	927.109084	
	907.368037	
	899.518759	
	110.017199	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	337.417096	
	344.415883	
	348.132949	
	377.163519	
	368.777469	
	367.689118	
	352.119227	
	1143.308254	
	NaN	
	311.412217	
	298.100733	
	290.438367	
	219.160668	
	1009.450275	
	286.250617	
	NaN	
	242.339002	
	NaN	
	373.308220	
	376.851143	
	291.792244	
	297.626778	
	NaN	
	NaN	
	NaN	
	325.821108	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	340.419820	
	288.609414	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	487.304401	
	NaN	
	398.246592	
	387.270657	
	321.396539	
	313.569430	
	NaN	
	322.124436	
	328.556134	
	NaN	
	NaN	
	NaN	
	219.683809	
	NaN	
	NaN	
	329.950668	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	296.835371	
	341.494068	
	296.312379	
	382.519213	
	336.970198	
	NaN	
	NaN	
	NaN	
	455.951074	
	368.931351	
	328.138499	
	333.678200	
	NaN	
	372.434344	
	423.436293	
	NaN	
	NaN	
	495.511303	
	495.151662	
	508.747922	
	498.703434	
	494.427971	
	902.192266	
	NaN	
	841.077054	
	439.447777	
	871.356841	
	876.896910	
	874.934146	
	885.214603	
	865.793204	
	884.890830	
	883.577755	
	866.921020	
	885.729823	
	919.004518	
	870.299885	
	870.317501	
	NaN	
	344.005389	
	472.938025	
	NaN	
	NaN	
	NaN	
	NaN	
	302.698982	
	834.734117	
	NaN	
	NaN	
	1038.837370	
	NaN	
	NaN	
	218.346925	
	241.343966	
	NaN	
	NaN	
	796.502842	
	NaN	
	218.098784	
	NaN	
	NaN	
	821.799131	
	373.458709	
	792.815992	
	677.276301	
	612.332824	
	NaN	
	NaN	
	684.987893	
	625.128430	
	423.473627	
	NaN	
	NaN	
	NaN	
	NaN	
	289.631185	
	290.383270	
	NaN	
	NaN	
	278.729390	
	NaN	
	NaN	
	277.400015	
	291.836687	
	NaN	
	1117.563744	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	146.569729	
	NaN	
	NaN	
	337.332501	
	343.540963	
	355.846970	
	371.279776	
	368.520762	
	378.714977	
	352.687700	
	NaN	
	NaN	
	296.296902	
	291.295856	
	219.158802	
	1014.634418	
	NaN	
	286.364956	
	NaN	
	242.031984	
	NaN	
	378.668543	
	NaN	
	302.744863	
	NaN	
	NaN	
	325.932567	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.380964	
	NaN	
	243.430916	
	NaN	
	NaN	
	NaN	
