_Key	_Keyclarity	_Keystrength		
	3.000000	0.532962	2.000000	
	3.000000	0.611999	2.000000	
	3.000000	0.657363	2.000000	
	12.000000	0.783952	11.000000	
	3.000000	0.476930	2.000000	
	6.000000	0.387828	5.000000	
	5.000000	0.467656	4.000000	
	3.000000	0.550097	2.000000	
	12.000000	0.664947	11.000000	
	12.000000	0.320481	11.000000	
	6.000000	0.392134	5.000000	
	12.000000	0.404591	11.000000	
	5.000000	0.747383	4.000000	
	5.000000	0.611057	4.000000	
	5.000000	0.828344	4.000000	
	5.000000	0.707830	4.000000	
	6.000000	0.276436	5.000000	
	3.000000	0.508525	2.000000	
	10.000000	0.517836	9.000000	
	10.000000	0.505452	9.000000	
	10.000000	0.563722	9.000000	
	10.000000	0.528718	9.000000	
	10.000000	0.449333	9.000000	
	12.000000	0.428419	11.000000	
	3.000000	0.638954	2.000000	
	3.000000	0.655270	2.000000	
	3.000000	0.538025	2.000000	
	3.000000	0.672422	2.000000	
	10.000000	0.691331	9.000000	
	12.000000	0.484518	11.000000	
	12.000000	0.625146	11.000000	
	12.000000	0.447085	11.000000	
	3.000000	0.661879	2.000000	
	3.000000	0.614830	2.000000	
	12.000000	0.758480	11.000000	
	5.000000	0.745138	4.000000	
	5.000000	0.670144	4.000000	
	5.000000	0.792409	4.000000	
	10.000000	0.533288	9.000000	
	7.000000	0.534714	6.000000	
	10.000000	0.645055	9.000000	
	3.000000	0.748341	2.000000	
	3.000000	0.846212	2.000000	
	3.000000	0.712005	2.000000	
	3.000000	0.760578	2.000000	
	3.000000	0.707162	2.000000	
	5.000000	0.535701	4.000000	
	3.000000	0.455592	2.000000	
	7.000000	0.400524	6.000000	
	7.000000	0.585423	6.000000	
	6.000000	0.281009	5.000000	
	3.000000	0.700275	2.000000	
	3.000000	0.618497	2.000000	
	8.000000	0.557526	7.000000	
	3.000000	0.414566	2.000000	
	10.000000	0.510273	9.000000	
	10.000000	0.474812	9.000000	
	10.000000	0.468713	9.000000	
	3.000000	0.633370	2.000000	
	3.000000	0.610475	2.000000	
	12.000000	0.686897	11.000000	
	3.000000	0.670250	2.000000	
	10.000000	0.508398	9.000000	
	3.000000	0.538098	2.000000	
	3.000000	0.793046	2.000000	
	10.000000	0.739497	9.000000	
	10.000000	0.702296	9.000000	
	10.000000	0.596343	9.000000	
	10.000000	0.253476	9.000000	
	3.000000	0.688867	2.000000	
	5.000000	0.529142	4.000000	
	3.000000	0.310412	2.000000	
	3.000000	0.451966	2.000000	
	3.000000	0.443207	2.000000	
	3.000000	0.579960	2.000000	
	7.000000	0.597879	6.000000	
	12.000000	0.775638	11.000000	
	12.000000	0.492402	11.000000	
