_Key	_Keyclarity	_Keystrength		
	3.000000	0.773784	2.000000	
	3.000000	0.822940	2.000000	
	3.000000	0.818084	2.000000	
	3.000000	0.804590	2.000000	
	3.000000	0.816557	2.000000	
	3.000000	0.791628	2.000000	
	3.000000	0.795463	2.000000	
	3.000000	0.767944	2.000000	
	3.000000	0.781631	2.000000	
	3.000000	0.794581	2.000000	
	3.000000	0.800586	2.000000	
	3.000000	0.805900	2.000000	
	3.000000	0.792497	2.000000	
	3.000000	0.817337	2.000000	
	3.000000	0.769656	2.000000	
	3.000000	0.796777	2.000000	
	3.000000	0.786699	2.000000	
	3.000000	0.801260	2.000000	
	3.000000	0.779228	2.000000	
	3.000000	0.778769	2.000000	
	3.000000	0.796900	2.000000	
	3.000000	0.802849	2.000000	
	3.000000	0.809522	2.000000	
	3.000000	0.797861	2.000000	
	3.000000	0.814019	2.000000	
	3.000000	0.815511	2.000000	
	3.000000	0.797593	2.000000	
	3.000000	0.802247	2.000000	
	3.000000	0.794565	2.000000	
	3.000000	0.793978	2.000000	
	3.000000	0.778942	2.000000	
	3.000000	0.740517	2.000000	
	3.000000	0.853764	2.000000	
	12.000000	0.803129	11.000000	
	12.000000	0.824281	11.000000	
	12.000000	0.836753	11.000000	
	12.000000	0.828832	11.000000	
	12.000000	0.850732	11.000000	
	12.000000	0.839577	11.000000	
	12.000000	0.806892	11.000000	
	8.000000	0.843190	7.000000	
	8.000000	0.778534	7.000000	
	8.000000	0.690743	7.000000	
	8.000000	0.763534	7.000000	
	8.000000	0.715381	7.000000	
	8.000000	0.739849	7.000000	
	8.000000	0.785321	7.000000	
	8.000000	0.855845	7.000000	
	5.000000	0.807933	4.000000	
	5.000000	0.900598	4.000000	
	5.000000	0.744868	4.000000	
	5.000000	0.684609	4.000000	
	5.000000	0.797108	4.000000	
	5.000000	0.624614	4.000000	
	5.000000	0.761665	4.000000	
	5.000000	0.747172	4.000000	
	5.000000	0.680733	4.000000	
	10.000000	0.753919	9.000000	
	10.000000	0.834491	9.000000	
	10.000000	0.804387	9.000000	
	10.000000	0.803167	9.000000	
	10.000000	0.816177	9.000000	
	10.000000	0.786021	9.000000	
	10.000000	0.794797	9.000000	
	10.000000	0.778103	9.000000	
	3.000000	0.865328	2.000000	
	3.000000	0.768641	2.000000	
	3.000000	0.722943	2.000000	
	3.000000	0.800088	2.000000	
	3.000000	0.814638	2.000000	
	3.000000	0.822688	2.000000	
	3.000000	0.821342	2.000000	
	3.000000	0.821574	2.000000	
	3.000000	0.740380	2.000000	
	12.000000	0.620834	11.000000	
	8.000000	0.665242	7.000000	
	12.000000	0.656064	11.000000	
	12.000000	0.803903	11.000000	
	12.000000	0.765263	11.000000	
	12.000000	0.749000	11.000000	
	12.000000	0.693140	11.000000	
	8.000000	0.770438	7.000000	
	8.000000	0.853048	7.000000	
	8.000000	0.747826	7.000000	
	8.000000	0.737517	7.000000	
	8.000000	0.816820	7.000000	
	8.000000	0.693498	7.000000	
	5.000000	0.685868	4.000000	
	5.000000	0.712255	4.000000	
	5.000000	0.840768	4.000000	
	8.000000	0.699958	7.000000	
	10.000000	0.503072	9.000000	
	10.000000	0.630071	9.000000	
	5.000000	0.685335	4.000000	
