MIRtoolbox1.7	_Pitch_Mean	
song_file\0001712-只見雪花不見人.mp3	NaN	
	844.274342	
	530.993424	
	113.968284	
	250.755405	
	NaN	
	91.539199	
	521.647721	
	87.702636	
	864.678997	
	1061.132559	
	388.982114	
	350.723437	
	739.550485	
	263.893029	
	281.654511	
	286.864265	
	204.997955	
	204.376917	
	205.990685	
	227.059838	
	231.961286	
	236.649285	
	NaN	
	324.844466	
	341.371830	
	345.574793	
	332.472976	
	NaN	
	NaN	
	NaN	
	238.716902	
	201.611281	
	198.644075	
	182.386027	
	672.222268	
	254.846010	
	NaN	
	262.060930	
	275.075586	
	232.361082	
	NaN	
	231.780604	
	233.241177	
	NaN	
	463.394680	
	400.327969	
	416.329644	
	397.886482	
	262.793006	
	NaN	
	229.045388	
	NaN	
	436.021654	
	875.470750	
	393.954131	
	368.760634	
	1308.178368	
	364.489206	
	1142.371346	
	1058.798490	
	NaN	
	335.132564	
	338.943242	
	NaN	
	346.776484	
	341.942674	
	NaN	
	NaN	
	NaN	
	935.600934	
	103.794661	
	398.537111	
	NaN	
	312.138441	
	NaN	
	274.938287	
	265.335309	
	410.163949	
	401.271264	
	1034.368989	
	401.057373	
	1113.265152	
	87.697536	
	252.863798	
	87.929616	
	NaN	
	88.717818	
	256.422265	
	83.131846	
	881.287872	
	NaN	
	NaN	
	346.907260	
	352.073587	
	1333.368967	
	NaN	
	1294.414034	
	1285.900354	
	132.007017	
	132.577142	
	416.130763	
	133.663324	
	NaN	
	335.352055	
	346.750415	
	358.051585	
	345.159705	
	348.336522	
	344.201265	
	168.443882	
	NaN	
	932.661755	
	995.581608	
	906.069830	
	950.507471	
	944.603827	
	828.859275	
	856.013949	
	1467.009706	
	869.398837	
	863.453790	
	409.865878	
	331.778119	
	NaN	
	1337.391862	
	828.777491	
	391.449801	
	779.380123	
	879.928324	
	882.933314	
	896.380487	
	1027.250931	
	345.593068	
	135.770812	
	940.091417	
	1062.356803	
	923.289218	
	934.770173	
	820.663696	
	940.166637	
	997.293193	
	1042.254923	
	892.282191	
	925.646637	
	270.424454	
	817.650711	
	1086.852949	
	844.506646	
	868.326245	
	NaN	
	903.370106	
	992.390270	
	881.836929	
	1062.055475	
	841.118122	
	346.705500	
	1198.286102	
	422.094086	
	116.915507	
	78.365249	
	816.436699	
	NaN	
	NaN	
	NaN	
	826.647334	
	421.430280	
	NaN	
	130.651054	
	NaN	
	132.715014	
	265.311275	
	NaN	
	NaN	
	406.381413	
	93.007450	
	1123.951272	
	110.755086	
	NaN	
	1346.713442	
	NaN	
	118.293210	
	846.115722	
	77.990519	
	927.834757	
	131.025292	
	NaN	
	355.835936	
	402.995539	
	353.899036	
	347.986039	
	NaN	
	256.270923	
	275.423814	
	286.295382	
	92.481004	
	198.675954	
	199.376623	
	201.971395	
	628.352816	
	234.305690	
	222.523772	
	NaN	
	NaN	
