MIRtoolbox1.7	_Pitch_Mean	
song_file\0001457-我想忘了你.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.969015	
	NaN	
	433.464419	
	390.339855	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	510.989843	
	NaN	
	442.772083	
	462.846639	
	437.549760	
	386.957673	
	NaN	
	429.226657	
	394.919619	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	334.013562	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.005514	
	527.185236	
	532.922620	
	591.854973	
	594.661498	
	NaN	
	583.608130	
	NaN	
	437.475125	
	NaN	
	NaN	
	392.247397	
	NaN	
	357.497759	
	353.953014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	528.685353	
	588.154100	
	579.132781	
	472.721668	
	452.794255	
	522.156470	
	517.610974	
	527.537818	
	442.021768	
	444.959825	
	455.889560	
	478.925015	
	492.016973	
	523.681905	
	530.069619	
	526.335624	
	523.584481	
	528.630114	
	NaN	
	398.486715	
	404.599427	
	395.442707	
	405.114951	
	NaN	
	NaN	
	352.503368	
	335.961181	
	NaN	
	NaN	
	NaN	
	330.983228	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	333.034898	
	338.376798	
	NaN	
	NaN	
	NaN	
	NaN	
	452.123021	
	524.212423	
	584.341436	
	590.171880	
	592.089981	
	NaN	
	589.504745	
	584.110640	
	NaN	
	NaN	
	NaN	
	592.582612	
	527.128239	
	529.365332	
	445.225951	
	427.077027	
	NaN	
	NaN	
	392.093800	
	349.663111	
	356.905130	
	NaN	
	354.798989	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.416116	
	NaN	
	87.120133	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
