MIRtoolbox1.7	_Pitch_Mean	
song_file\0002097-©]¨Ó­»©h®Q.mp3	NaN	
	NaN	
	NaN	
	NaN	
	499.810972	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1084.306765	
	NaN	
	NaN	
	NaN	
	563.939515	
	573.279474	
	NaN	
	653.288267	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	589.341654	
	NaN	
	529.495809	
	498.625394	
	554.574938	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1184.942990	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	514.026365	
	525.178450	
	NaN	
	517.465075	
	NaN	
	571.036068	
	585.466097	
	517.079859	
	529.492778	
	NaN	
	NaN	
	193.028330	
	NaN	
	171.162463	
	NaN	
	NaN	
	400.397105	
	222.787762	
	NaN	
	286.727827	
	330.408327	
	296.690985	
	284.304028	
	215.299803	
	NaN	
	238.245324	
	NaN	
	187.832955	
	NaN	
	197.048292	
	NaN	
	1064.309952	
	NaN	
	NaN	
	421.948096	
	407.724533	
	212.326167	
	208.651945	
	NaN	
	211.034328	
	311.860946	
	NaN	
	NaN	
	252.089205	
	NaN	
	NaN	
	NaN	
	191.785138	
	NaN	
	160.436928	
	126.835366	
	444.653674	
	NaN	
	NaN	
	NaN	
	531.579398	
	184.822799	
	NaN	
	262.252376	
	253.513220	
	186.036229	
	NaN	
	NaN	
	NaN	
	NaN	
	334.431072	
	319.111909	
	NaN	
	279.608847	
	322.677537	
	288.142710	
	NaN	
	NaN	
	279.304356	
	NaN	
	NaN	
	NaN	
	335.733920	
	NaN	
	1001.891105	
	307.518520	
	168.770078	
	335.272166	
	287.527457	
	NaN	
	NaN	
	519.525545	
	288.275312	
	250.025262	
	227.328210	
	NaN	
	NaN	
	409.566898	
	190.983683	
	551.882606	
	NaN	
	507.626622	
	161.703942	
	497.302347	
	NaN	
	NaN	
	243.907038	
	168.647285	
	NaN	
	NaN	
	NaN	
	557.645755	
	NaN	
	NaN	
	NaN	
	529.852092	
	177.610676	
	501.177376	
	107.163921	
	205.917993	
	NaN	
	NaN	
	1015.973956	
	NaN	
	320.232133	
	344.114818	
	337.757815	
	634.197472	
	289.742771	
	NaN	
	285.396243	
	NaN	
