_Key	_Keyclarity	_Keystrength		
	8.000000	0.548559	7.000000	
	8.000000	0.548538	7.000000	
	8.000000	0.548590	7.000000	
	8.000000	0.551985	7.000000	
	8.000000	0.545071	7.000000	
	8.000000	0.481492	7.000000	
	8.000000	0.715154	7.000000	
	1.000000	0.531067	0.000000	
	8.000000	0.377968	7.000000	
	12.000000	0.382555	11.000000	
	7.000000	0.388375	6.000000	
	7.000000	0.313218	6.000000	
	8.000000	0.590867	7.000000	
	8.000000	0.454255	7.000000	
	1.000000	0.383364	0.000000	
	8.000000	0.404718	7.000000	
	8.000000	0.155317	7.000000	
	3.000000	0.495896	2.000000	
	10.000000	0.578215	9.000000	
	10.000000	0.760940	9.000000	
	10.000000	0.634513	9.000000	
	10.000000	0.819573	9.000000	
	5.000000	0.442240	4.000000	
	5.000000	0.691914	4.000000	
	5.000000	0.824938	4.000000	
	7.000000	0.584278	6.000000	
	7.000000	0.806194	6.000000	
	11.000000	0.299545	10.000000	
	8.000000	0.477781	7.000000	
	5.000000	0.262055	4.000000	
	1.000000	0.308289	0.000000	
	8.000000	0.489997	7.000000	
	10.000000	0.600685	9.000000	
	10.000000	0.753276	9.000000	
	5.000000	0.769628	4.000000	
	5.000000	0.785436	4.000000	
	5.000000	0.629499	4.000000	
	5.000000	0.775530	4.000000	
	5.000000	0.637197	4.000000	
	10.000000	0.574388	9.000000	
	10.000000	0.739001	9.000000	
	10.000000	0.809028	9.000000	
	10.000000	0.709983	9.000000	
	5.000000	0.775445	4.000000	
	5.000000	0.735600	4.000000	
	10.000000	0.799720	9.000000	
	10.000000	0.643754	9.000000	
	10.000000	0.695203	9.000000	
	10.000000	0.579836	9.000000	
	10.000000	0.655264	9.000000	
	5.000000	0.684213	4.000000	
	5.000000	0.765480	4.000000	
	5.000000	0.666841	4.000000	
	10.000000	0.724696	9.000000	
	10.000000	0.579380	9.000000	
	10.000000	0.611270	9.000000	
	2.000000	0.602308	1.000000	
	10.000000	0.825480	9.000000	
	10.000000	0.803805	9.000000	
	2.000000	0.626559	1.000000	
	2.000000	0.609905	1.000000	
	7.000000	0.636963	6.000000	
	10.000000	0.857297	9.000000	
	10.000000	0.565008	9.000000	
	10.000000	0.725639	9.000000	
	5.000000	0.692058	4.000000	
	5.000000	0.767442	4.000000	
	5.000000	0.650518	4.000000	
	10.000000	0.770725	9.000000	
	10.000000	0.705384	9.000000	
	2.000000	0.624472	1.000000	
	2.000000	0.641947	1.000000	
	10.000000	0.833244	9.000000	
	10.000000	0.813603	9.000000	
	10.000000	0.753747	9.000000	
	10.000000	0.763343	9.000000	
	10.000000	0.808792	9.000000	
	10.000000	0.799601	9.000000	
	10.000000	0.788567	9.000000	
	10.000000	0.642020	9.000000	
	2.000000	0.575200	1.000000	
	2.000000	0.634742	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.612303	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.600050	1.000000	
	2.000000	0.639916	1.000000	
	10.000000	0.685579	9.000000	
	12.000000	0.606253	11.000000	
	12.000000	0.583800	11.000000	
	2.000000	0.487417	1.000000	
	2.000000	0.614650	1.000000	
	5.000000	0.694466	4.000000	
	5.000000	0.692392	4.000000	
	5.000000	0.578348	4.000000	
	5.000000	0.608072	4.000000	
	5.000000	0.615916	4.000000	
	5.000000	0.560856	4.000000	
	5.000000	0.582648	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.603816	4.000000	
	5.000000	0.609846	4.000000	
	10.000000	0.701793	9.000000	
	2.000000	0.659852	1.000000	
	2.000000	0.602505	1.000000	
	2.000000	0.622277	1.000000	
	2.000000	0.593068	1.000000	
	2.000000	0.602799	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599918	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.654599	1.000000	
	2.000000	0.693866	1.000000	
	10.000000	0.634049	9.000000	
	12.000000	0.601738	11.000000	
	12.000000	0.458280	11.000000	
	2.000000	0.607313	1.000000	
	5.000000	0.737546	4.000000	
	5.000000	0.647430	4.000000	
	10.000000	0.579548	9.000000	
	5.000000	0.582155	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.640757	4.000000	
	5.000000	0.606663	4.000000	
	5.000000	0.599367	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599586	4.000000	
	5.000000	0.599844	4.000000	
	10.000000	0.709955	9.000000	
	10.000000	0.823964	9.000000	
	10.000000	0.610156	9.000000	
	3.000000	0.747294	2.000000	
	3.000000	0.690725	2.000000	
	7.000000	0.606937	6.000000	
	7.000000	0.672019	6.000000	
	3.000000	0.770912	2.000000	
	3.000000	0.805881	2.000000	
	3.000000	0.676810	2.000000	
	10.000000	0.638979	9.000000	
	10.000000	0.605639	9.000000	
	10.000000	0.606339	9.000000	
	10.000000	0.600306	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.596703	9.000000	
	10.000000	0.581108	9.000000	
	3.000000	0.608812	2.000000	
	12.000000	0.606872	11.000000	
	12.000000	0.615176	11.000000	
	12.000000	0.594865	11.000000	
	2.000000	0.588663	1.000000	
	7.000000	0.685380	6.000000	
	5.000000	0.781552	4.000000	
	10.000000	0.631485	9.000000	
	5.000000	0.563129	4.000000	
