MIRtoolbox1.7	_Pitch_Mean	
song_file\0001669-±¡¤H¾ô.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	939.441558	
	NaN	
	853.633708	
	439.654228	
	NaN	
	504.898957	
	NaN	
	372.285436	
	NaN	
	NaN	
	321.713709	
	377.698727	
	1333.551592	
	1269.366638	
	428.179293	
	1130.542563	
	379.379429	
	387.856245	
	435.858107	
	393.637673	
	392.995586	
	449.721047	
	437.675794	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	400.167269	
	438.194768	
	NaN	
	351.557713	
	NaN	
	1108.963419	
	NaN	
	1082.024996	
	412.278911	
	NaN	
	NaN	
	NaN	
	1089.216575	
	912.773881	
	388.679382	
	NaN	
	388.078869	
	331.542979	
	NaN	
	NaN	
	NaN	
	993.539279	
	NaN	
	NaN	
	NaN	
	325.988311	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	370.582566	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	820.563036	
	NaN	
	390.305124	
	362.785967	
	354.693889	
	401.994445	
	NaN	
	440.815207	
	441.538381	
	438.928177	
	456.149690	
	NaN	
	NaN	
	434.260579	
	NaN	
	396.029265	
	NaN	
	NaN	
	NaN	
	NaN	
	351.953254	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1108.903232	
	NaN	
	289.688697	
	356.435139	
	334.491029	
	NaN	
	NaN	
	263.773304	
	331.341016	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	432.328350	
	NaN	
	346.430686	
	391.138129	
	433.410900	
	NaN	
	434.303372	
	NaN	
	NaN	
	441.830061	
	NaN	
	1104.094050	
	NaN	
	403.907112	
	NaN	
	NaN	
	NaN	
	393.439569	
	NaN	
	571.815633	
	NaN	
	NaN	
	286.766059	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	754.210961	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.237420	
	NaN	
	NaN	
	289.573031	
	370.576263	
	326.889422	
	NaN	
	NaN	
	NaN	
	946.052926	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	429.569289	
	792.012869	
	910.274361	
	1099.799749	
	391.010818	
	NaN	
	1134.076057	
	434.496343	
	NaN	
	436.692208	
	441.368626	
	976.446029	
	1150.570241	
	NaN	
	NaN	
	NaN	
	394.363869	
	337.613347	
	NaN	
	NaN	
	NaN	
	449.172873	
	997.476398	
	1022.114945	
	1029.421021	
	NaN	
	351.921779	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	289.840648	
	NaN	
	NaN	
	288.691160	
	382.372385	
	358.155115	
	NaN	
	NaN	
	NaN	
	NaN	
	260.931353	
	262.634817	
	292.871111	
	NaN	
	NaN	
	NaN	
	440.987005	
	NaN	
	383.745518	
	NaN	
	NaN	
	389.697328	
	421.110605	
	438.987233	
	NaN	
	NaN	
	1029.501511	
	NaN	
	392.605013	
	NaN	
	NaN	
	397.350211	
	NaN	
	393.808815	
	NaN	
