_Key	_Keyclarity	_Keystrength		
	1.000000	0.779140	0.000000	
	1.000000	0.824940	0.000000	
	1.000000	0.775222	0.000000	
	1.000000	0.840247	0.000000	
	1.000000	0.819803	0.000000	
	1.000000	0.828967	0.000000	
	1.000000	0.857273	0.000000	
	1.000000	0.784939	0.000000	
	1.000000	0.807524	0.000000	
	6.000000	0.771932	5.000000	
	1.000000	0.773632	0.000000	
	1.000000	0.841773	0.000000	
	1.000000	0.895222	0.000000	
	1.000000	0.896719	0.000000	
	1.000000	0.922646	0.000000	
	1.000000	0.877070	0.000000	
	1.000000	0.872982	0.000000	
	1.000000	0.796169	0.000000	
	1.000000	0.822251	0.000000	
	1.000000	0.846277	0.000000	
	1.000000	0.926997	0.000000	
	8.000000	0.889165	7.000000	
	5.000000	0.921942	4.000000	
	8.000000	0.894418	7.000000	
	8.000000	0.899371	7.000000	
	8.000000	0.881846	7.000000	
	8.000000	0.729117	7.000000	
	1.000000	0.859310	0.000000	
	1.000000	0.880349	0.000000	
	1.000000	0.856353	0.000000	
	1.000000	0.757002	0.000000	
	1.000000	0.873578	0.000000	
	1.000000	0.884031	0.000000	
	8.000000	0.778284	7.000000	
	10.000000	0.737212	9.000000	
	1.000000	0.724590	0.000000	
	1.000000	0.791519	0.000000	
	1.000000	0.904409	0.000000	
	1.000000	0.892124	0.000000	
	8.000000	0.773264	7.000000	
	6.000000	0.736213	5.000000	
	10.000000	0.638514	9.000000	
	10.000000	0.631516	9.000000	
	3.000000	0.732014	2.000000	
	8.000000	0.829184	7.000000	
	8.000000	0.876594	7.000000	
	1.000000	0.785985	0.000000	
	1.000000	0.812394	0.000000	
	1.000000	0.692037	0.000000	
	1.000000	0.680161	0.000000	
	1.000000	0.746777	0.000000	
	1.000000	0.695080	0.000000	
	1.000000	0.676094	0.000000	
	1.000000	0.822701	0.000000	
	1.000000	0.741532	0.000000	
	8.000000	0.598449	7.000000	
	1.000000	0.552347	0.000000	
	5.000000	0.488381	4.000000	
	10.000000	0.595991	9.000000	
	1.000000	0.581417	0.000000	
	1.000000	0.765972	0.000000	
	5.000000	0.635037	4.000000	
	5.000000	0.805160	4.000000	
	5.000000	0.900091	4.000000	
	5.000000	0.930907	4.000000	
	5.000000	0.868111	4.000000	
	8.000000	0.360403	7.000000	
	6.000000	0.572190	5.000000	
	6.000000	0.745344	5.000000	
	1.000000	0.676887	0.000000	
