_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	3.000000	0.662265	2.000000	
	11.000000	0.755996	10.000000	
	11.000000	0.726591	10.000000	
	11.000000	0.758390	10.000000	
	11.000000	0.674981	10.000000	
	11.000000	0.706581	10.000000	
	11.000000	0.615052	10.000000	
	4.000000	0.725890	3.000000	
	8.000000	0.806280	7.000000	
	11.000000	0.772225	10.000000	
	11.000000	0.701403	10.000000	
	11.000000	0.708130	10.000000	
	11.000000	0.703745	10.000000	
	4.000000	0.716364	3.000000	
	4.000000	0.796370	3.000000	
	11.000000	0.767295	10.000000	
	11.000000	0.648899	10.000000	
	11.000000	0.870267	10.000000	
	1.000000	0.705166	0.000000	
	6.000000	0.656678	5.000000	
	6.000000	0.764974	5.000000	
	11.000000	0.746838	10.000000	
	11.000000	0.885534	10.000000	
	4.000000	0.795202	3.000000	
	11.000000	0.753912	10.000000	
	11.000000	0.900055	10.000000	
	11.000000	0.611305	10.000000	
	8.000000	0.580048	7.000000	
	11.000000	0.531299	10.000000	
	1.000000	0.518974	0.000000	
	1.000000	0.589956	0.000000	
	11.000000	0.503133	10.000000	
	11.000000	0.327405	10.000000	
	11.000000	0.434908	10.000000	
	11.000000	0.635785	10.000000	
	11.000000	0.583608	10.000000	
	3.000000	0.675081	2.000000	
	4.000000	0.611166	3.000000	
	4.000000	0.566605	3.000000	
	4.000000	0.667295	3.000000	
	1.000000	0.520198	0.000000	
	8.000000	0.396634	7.000000	
	3.000000	0.444054	2.000000	
	11.000000	0.376319	10.000000	
	11.000000	0.478918	10.000000	
	4.000000	0.761452	3.000000	
	1.000000	0.221079	0.000000	
	1.000000	0.650968	0.000000	
	1.000000	0.634107	0.000000	
	3.000000	0.694673	2.000000	
	3.000000	0.532726	2.000000	
	11.000000	0.549210	10.000000	
	11.000000	0.518455	10.000000	
	6.000000	0.709866	5.000000	
	8.000000	0.534481	7.000000	
	8.000000	0.669007	7.000000	
	4.000000	0.565815	3.000000	
	4.000000	0.672874	3.000000	
	11.000000	0.718446	10.000000	
	11.000000	0.735691	10.000000	
	8.000000	0.574964	7.000000	
	8.000000	0.327133	7.000000	
	4.000000	0.522629	3.000000	
	11.000000	0.697161	10.000000	
	11.000000	0.500496	10.000000	
	11.000000	0.385469	10.000000	
	8.000000	0.388415	7.000000	
	1.000000	0.399296	0.000000	
	10.000000	0.618621	9.000000	
	11.000000	0.372163	10.000000	
	11.000000	0.668140	10.000000	
	11.000000	0.714304	10.000000	
	11.000000	0.642878	10.000000	
	1.000000	0.641292	0.000000	
	1.000000	0.752243	0.000000	
	1.000000	0.645714	0.000000	
	6.000000	0.668180	5.000000	
	6.000000	0.775447	5.000000	
	1.000000	0.385213	0.000000	
	4.000000	0.682728	3.000000	
	11.000000	0.708943	10.000000	
	3.000000	0.717573	2.000000	
	9.000000	0.485174	8.000000	
	9.000000	0.477050	8.000000	
	11.000000	0.808800	10.000000	
	4.000000	0.790360	3.000000	
	4.000000	0.676471	3.000000	
	4.000000	0.688382	3.000000	
	6.000000	0.672143	5.000000	
	6.000000	0.691243	5.000000	
	1.000000	0.649824	0.000000	
	8.000000	0.427318	7.000000	
	6.000000	0.701761	5.000000	
	6.000000	0.664324	5.000000	
	6.000000	0.745696	5.000000	
	6.000000	0.803668	5.000000	
	4.000000	0.777647	3.000000	
	8.000000	0.615420	7.000000	
	4.000000	0.576401	3.000000	
	10.000000	0.648697	9.000000	
	10.000000	0.632562	9.000000	
	10.000000	0.618921	9.000000	
	3.000000	0.551645	2.000000	
	11.000000	0.376871	10.000000	
	1.000000	0.612805	0.000000	
	11.000000	0.519251	10.000000	
	11.000000	0.698338	10.000000	
	4.000000	0.767994	3.000000	
	8.000000	0.881427	7.000000	
	8.000000	0.821847	7.000000	
	1.000000	0.744340	0.000000	
	1.000000	0.740879	0.000000	
	11.000000	0.625271	10.000000	
	6.000000	0.382405	5.000000	
	1.000000	0.598650	0.000000	
	6.000000	0.705467	5.000000	
	6.000000	0.665090	5.000000	
	1.000000	0.651028	0.000000	
	2.000000	0.648223	1.000000	
	2.000000	0.669509	1.000000	
	2.000000	0.790761	1.000000	
	2.000000	0.773341	1.000000	
	9.000000	0.575052	8.000000	
	2.000000	0.657511	1.000000	
	7.000000	0.658844	6.000000	
	2.000000	0.633303	1.000000	
	2.000000	0.760525	1.000000	
	7.000000	0.721933	6.000000	
	6.000000	0.788827	5.000000	
	4.000000	0.785286	3.000000	
	11.000000	0.758715	10.000000	
	9.000000	0.826837	8.000000	
	6.000000	0.628973	5.000000	
	6.000000	0.649411	5.000000	
	8.000000	0.719711	7.000000	
	7.000000	0.605831	6.000000	
	11.000000	0.355455	10.000000	
	2.000000	0.578634	1.000000	
	9.000000	0.700068	8.000000	
	9.000000	0.745546	8.000000	
	9.000000	0.809974	8.000000	
	2.000000	0.693885	1.000000	
	2.000000	0.749474	1.000000	
	2.000000	0.782532	1.000000	
	2.000000	0.558108	1.000000	
	2.000000	0.798534	1.000000	
	1.000000	0.347885	0.000000	
	1.000000	0.660085	0.000000	
	4.000000	0.704539	3.000000	
	6.000000	0.627055	5.000000	
	6.000000	0.759147	5.000000	
	1.000000	0.634377	0.000000	
	11.000000	0.716558	10.000000	
	2.000000	0.789016	1.000000	
	11.000000	0.678472	10.000000	
	11.000000	0.606288	10.000000	
	8.000000	0.686315	7.000000	
	2.000000	0.339803	1.000000	
	2.000000	0.777501	1.000000	
	2.000000	0.753750	1.000000	
	9.000000	0.709204	8.000000	
	2.000000	0.707837	1.000000	
	9.000000	0.764582	8.000000	
	7.000000	0.598871	6.000000	
	7.000000	0.669090	6.000000	
	7.000000	0.659114	6.000000	
	7.000000	0.396285	6.000000	
	7.000000	0.538674	6.000000	
	2.000000	0.539183	1.000000	
	2.000000	0.601710	1.000000	
	2.000000	0.695558	1.000000	
	9.000000	0.774435	8.000000	
	2.000000	0.796812	1.000000	
	6.000000	0.543936	5.000000	
	4.000000	0.633733	3.000000	
	7.000000	0.701007	6.000000	
	7.000000	0.818443	6.000000	
	9.000000	0.740146	8.000000	
	9.000000	0.781451	8.000000	
	9.000000	0.744907	8.000000	
	7.000000	0.696449	6.000000	
	2.000000	0.861571	1.000000	
	2.000000	0.753902	1.000000	
	2.000000	0.707228	1.000000	
	6.000000	0.465830	5.000000	
	1.000000	0.702470	0.000000	
	11.000000	0.516128	10.000000	
	11.000000	0.649782	10.000000	
	4.000000	0.658316	3.000000	
	11.000000	0.470612	10.000000	
	11.000000	0.539796	10.000000	
	4.000000	0.565228	3.000000	
	4.000000	0.600445	3.000000	
	4.000000	0.525150	3.000000	
	11.000000	0.441932	10.000000	
	11.000000	0.611408	10.000000	
	4.000000	0.781061	3.000000	
	4.000000	0.527371	3.000000	
	4.000000	0.784148	3.000000	
	9.000000	0.495279	8.000000	
	11.000000	0.691265	10.000000	
	1.000000	0.477928	0.000000	
	1.000000	0.801396	0.000000	
	6.000000	0.634421	5.000000	
	6.000000	0.373520	5.000000	
	11.000000	0.622983	10.000000	
	11.000000	0.573373	10.000000	
	4.000000	0.770128	3.000000	
	4.000000	0.372177	3.000000	
	11.000000	0.722912	10.000000	
	1.000000	0.700675	0.000000	
	1.000000	0.527693	0.000000	
	1.000000	0.656273	0.000000	
	6.000000	0.725587	5.000000	
	6.000000	0.371862	5.000000	
	4.000000	0.591014	3.000000	
	4.000000	0.660117	3.000000	
	3.000000	0.722002	2.000000	
	9.000000	0.344020	8.000000	
	9.000000	0.377193	8.000000	
	11.000000	0.537811	10.000000	
	4.000000	0.776830	3.000000	
	4.000000	0.707281	3.000000	
	4.000000	0.727979	3.000000	
	4.000000	0.576372	3.000000	
	6.000000	0.482590	5.000000	
	6.000000	0.606838	5.000000	
	8.000000	0.625392	7.000000	
	6.000000	0.638932	5.000000	
	6.000000	0.669332	5.000000	
	6.000000	0.666034	5.000000	
	6.000000	0.823953	5.000000	
	4.000000	0.842345	3.000000	
	4.000000	0.618903	3.000000	
	4.000000	0.810271	3.000000	
	6.000000	0.632887	5.000000	
	10.000000	0.659045	9.000000	
	6.000000	0.702317	5.000000	
	7.000000	0.794320	6.000000	
	3.000000	0.596137	2.000000	
	1.000000	0.378951	0.000000	
	8.000000	0.712331	7.000000	
	11.000000	0.827200	10.000000	
	11.000000	0.806864	10.000000	
	4.000000	0.701780	3.000000	
	8.000000	0.949922	7.000000	
	1.000000	0.770403	0.000000	
	4.000000	0.852791	3.000000	
	4.000000	0.672198	3.000000	
	11.000000	0.720021	10.000000	
	6.000000	0.573185	5.000000	
	2.000000	0.442432	1.000000	
	11.000000	0.654955	10.000000	
	11.000000	0.745521	10.000000	
	11.000000	0.593392	10.000000	
	2.000000	0.699955	1.000000	
	2.000000	0.794391	1.000000	
	2.000000	0.745268	1.000000	
	2.000000	0.510647	1.000000	
	2.000000	0.694434	1.000000	
	7.000000	0.737309	6.000000	
	2.000000	0.547819	1.000000	
	7.000000	0.657154	6.000000	
	2.000000	0.680206	1.000000	
	6.000000	0.567446	5.000000	
	6.000000	0.644819	5.000000	
	11.000000	0.650677	10.000000	
	9.000000	0.717479	8.000000	
	2.000000	0.749180	1.000000	
	6.000000	0.682117	5.000000	
	8.000000	0.532104	7.000000	
	7.000000	0.449347	6.000000	
	7.000000	0.477865	6.000000	
	11.000000	0.361097	10.000000	
	9.000000	0.609310	8.000000	
	9.000000	0.673761	8.000000	
	9.000000	0.724817	8.000000	
	2.000000	0.777066	1.000000	
	2.000000	0.736187	1.000000	
	2.000000	0.675517	1.000000	
	2.000000	0.714378	1.000000	
	9.000000	0.601821	8.000000	
	2.000000	0.762730	1.000000	
	6.000000	0.397277	5.000000	
	4.000000	0.661914	3.000000	
	4.000000	0.490471	3.000000	
	6.000000	0.817330	5.000000	
	1.000000	0.607374	0.000000	
	11.000000	0.500807	10.000000	
	2.000000	0.715663	1.000000	
	9.000000	0.646878	8.000000	
	11.000000	0.553912	10.000000	
	11.000000	0.616482	10.000000	
	8.000000	0.297411	7.000000	
	2.000000	0.566440	1.000000	
	2.000000	0.760582	1.000000	
	2.000000	0.572083	1.000000	
	2.000000	0.705770	1.000000	
	9.000000	0.751187	8.000000	
	9.000000	0.627312	8.000000	
	7.000000	0.586874	6.000000	
	7.000000	0.633547	6.000000	
	7.000000	0.550748	6.000000	
	7.000000	0.457065	6.000000	
	7.000000	0.596390	6.000000	
	2.000000	0.502213	1.000000	
	2.000000	0.790937	1.000000	
	2.000000	0.744309	1.000000	
	9.000000	0.683302	8.000000	
	2.000000	0.609905	1.000000	
	9.000000	0.661410	8.000000	
	7.000000	0.582691	6.000000	
	7.000000	0.708837	6.000000	
	9.000000	0.700051	8.000000	
	9.000000	0.750623	8.000000	
	9.000000	0.586681	8.000000	
	2.000000	0.746539	1.000000	
	2.000000	0.683719	1.000000	
	2.000000	0.781988	1.000000	
	2.000000	0.777094	1.000000	
	2.000000	0.767654	1.000000	
	2.000000	0.611345	1.000000	
	2.000000	0.657891	1.000000	
	2.000000	0.854238	1.000000	
	2.000000	0.723696	1.000000	
	2.000000	0.486052	1.000000	
	2.000000	0.680781	1.000000	
	7.000000	0.743572	6.000000	
	2.000000	0.712628	1.000000	
	7.000000	0.766715	6.000000	
	2.000000	0.620827	1.000000	
	6.000000	0.501267	5.000000	
	4.000000	0.575430	3.000000	
	11.000000	0.691809	10.000000	
	11.000000	0.681643	10.000000	
	2.000000	0.743714	1.000000	
	6.000000	0.661028	5.000000	
	8.000000	0.355425	7.000000	
	11.000000	0.509343	10.000000	
	11.000000	0.558732	10.000000	
	11.000000	0.252386	10.000000	
	9.000000	0.752012	8.000000	
	9.000000	0.775227	8.000000	
	9.000000	0.790316	8.000000	
	2.000000	0.676089	1.000000	
	2.000000	0.729559	1.000000	
	2.000000	0.648455	1.000000	
	2.000000	0.572510	1.000000	
	2.000000	0.757222	1.000000	
	6.000000	0.313972	5.000000	
	1.000000	0.408900	0.000000	
	4.000000	0.637186	3.000000	
	6.000000	0.501800	5.000000	
	6.000000	0.802688	5.000000	
	1.000000	0.711360	0.000000	
	11.000000	0.503806	10.000000	
	2.000000	0.820199	1.000000	
	9.000000	0.656918	8.000000	
	11.000000	0.571507	10.000000	
	8.000000	0.607665	7.000000	
	8.000000	0.403113	7.000000	
	2.000000	0.667128	1.000000	
	2.000000	0.846394	1.000000	
	9.000000	0.580220	8.000000	
	2.000000	0.749103	1.000000	
	9.000000	0.698395	8.000000	
	7.000000	0.564841	6.000000	
	7.000000	0.644569	6.000000	
	7.000000	0.615435	6.000000	
	7.000000	0.489294	6.000000	
	7.000000	0.603082	6.000000	
	7.000000	0.395946	6.000000	
	2.000000	0.589261	1.000000	
	2.000000	0.782309	1.000000	
	9.000000	0.756196	8.000000	
	2.000000	0.683534	1.000000	
	6.000000	0.494447	5.000000	
	4.000000	0.654994	3.000000	
	2.000000	0.570435	1.000000	
	7.000000	0.695935	6.000000	
	9.000000	0.814771	8.000000	
	9.000000	0.764585	8.000000	
	4.000000	0.589337	3.000000	
	7.000000	0.730087	6.000000	
	2.000000	0.666187	1.000000	
