_Key	_Keyclarity	_Keystrength		
	10.000000	0.641986	9.000000	
	12.000000	0.696436	11.000000	
	3.000000	0.717297	2.000000	
	7.000000	0.657880	6.000000	
	3.000000	0.663000	2.000000	
	8.000000	0.559524	7.000000	
	12.000000	0.759544	11.000000	
	2.000000	0.691797	1.000000	
	5.000000	0.706931	4.000000	
	5.000000	0.734242	4.000000	
	5.000000	0.676485	4.000000	
	5.000000	0.671612	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.753142	4.000000	
	5.000000	0.734499	4.000000	
	10.000000	0.646861	9.000000	
	10.000000	0.768748	9.000000	
	2.000000	0.654860	1.000000	
	12.000000	0.585618	11.000000	
	10.000000	0.820543	9.000000	
	10.000000	0.752348	9.000000	
	10.000000	0.672705	9.000000	
	3.000000	0.824268	2.000000	
	3.000000	0.767049	2.000000	
	3.000000	0.665134	2.000000	
	3.000000	0.660670	2.000000	
	3.000000	0.632843	2.000000	
	9.000000	0.416955	8.000000	
	11.000000	0.292632	10.000000	
	7.000000	0.281658	6.000000	
	3.000000	0.343008	2.000000	
	3.000000	0.461556	2.000000	
	3.000000	0.629712	2.000000	
	7.000000	0.363553	6.000000	
	11.000000	0.411509	10.000000	
	7.000000	0.521316	6.000000	
	10.000000	0.435974	9.000000	
	10.000000	0.482971	9.000000	
	7.000000	0.712104	6.000000	
	7.000000	0.812256	6.000000	
	10.000000	0.365388	9.000000	
	7.000000	0.213492	6.000000	
	12.000000	0.419043	11.000000	
	3.000000	0.479242	2.000000	
	7.000000	0.460266	6.000000	
	7.000000	0.292220	6.000000	
	2.000000	0.511986	1.000000	
	5.000000	0.262092	4.000000	
	10.000000	0.500101	9.000000	
	10.000000	0.529633	9.000000	
	10.000000	0.652970	9.000000	
	10.000000	0.571152	9.000000	
	10.000000	0.631231	9.000000	
	10.000000	0.410270	9.000000	
	2.000000	0.224448	1.000000	
	7.000000	0.300955	6.000000	
	7.000000	0.571221	6.000000	
	2.000000	0.609855	1.000000	
	7.000000	0.805130	6.000000	
	5.000000	0.463418	4.000000	
	5.000000	0.355476	4.000000	
	3.000000	0.291800	2.000000	
	12.000000	0.358724	11.000000	
	3.000000	0.499383	2.000000	
	3.000000	0.600022	2.000000	
	11.000000	0.389259	10.000000	
	12.000000	0.596185	11.000000	
	8.000000	0.630633	7.000000	
	5.000000	0.442198	4.000000	
	5.000000	0.598738	4.000000	
	7.000000	0.230824	6.000000	
	10.000000	0.638070	9.000000	
	2.000000	0.466660	1.000000	
	5.000000	0.297918	4.000000	
	11.000000	0.296532	10.000000	
	10.000000	0.478142	9.000000	
	10.000000	0.566954	9.000000	
	10.000000	0.564954	9.000000	
	10.000000	0.683293	9.000000	
	10.000000	0.453921	9.000000	
	3.000000	0.240538	2.000000	
	3.000000	0.408039	2.000000	
	3.000000	0.419307	2.000000	
	3.000000	0.418948	2.000000	
	7.000000	0.460012	6.000000	
	7.000000	0.248994	6.000000	
	4.000000	0.301246	3.000000	
	7.000000	0.615932	6.000000	
	10.000000	0.343092	9.000000	
	7.000000	0.563303	6.000000	
	7.000000	0.710369	6.000000	
	10.000000	0.544306	9.000000	
	7.000000	0.378668	6.000000	
	12.000000	0.538181	11.000000	
	12.000000	0.628552	11.000000	
	12.000000	0.457040	11.000000	
	3.000000	0.433072	2.000000	
	2.000000	0.294455	1.000000	
	5.000000	0.272133	4.000000	
	5.000000	0.575075	4.000000	
	10.000000	0.524193	9.000000	
	10.000000	0.582373	9.000000	
	10.000000	0.514938	9.000000	
	10.000000	0.628758	9.000000	
	3.000000	0.337116	2.000000	
	10.000000	0.388039	9.000000	
	7.000000	0.402508	6.000000	
	7.000000	0.680077	6.000000	
	7.000000	0.720300	6.000000	
	7.000000	0.779636	6.000000	
	7.000000	0.738457	6.000000	
	5.000000	0.471844	4.000000	
	10.000000	0.283390	9.000000	
	3.000000	0.298207	2.000000	
	9.000000	0.329465	8.000000	
	12.000000	0.478025	11.000000	
	12.000000	0.553332	11.000000	
	11.000000	0.462467	10.000000	
	10.000000	0.348933	9.000000	
	1.000000	0.539137	0.000000	
	5.000000	0.538711	4.000000	
	5.000000	0.640746	4.000000	
	10.000000	0.712054	9.000000	
	10.000000	0.729815	9.000000	
	10.000000	0.657513	9.000000	
	10.000000	0.547704	9.000000	
	3.000000	0.413618	2.000000	
	3.000000	0.312563	2.000000	
	3.000000	0.515903	2.000000	
	3.000000	0.748286	2.000000	
	3.000000	0.689840	2.000000	
	10.000000	0.498795	9.000000	
	7.000000	0.657560	6.000000	
	12.000000	0.561536	11.000000	
	7.000000	0.557984	6.000000	
	2.000000	0.402183	1.000000	
	8.000000	0.356276	7.000000	
	3.000000	0.342479	2.000000	
	7.000000	0.502924	6.000000	
	7.000000	0.305126	6.000000	
	7.000000	0.382681	6.000000	
	3.000000	0.497532	2.000000	
	3.000000	0.549717	2.000000	
	7.000000	0.657046	6.000000	
	12.000000	0.495407	11.000000	
	12.000000	0.392465	11.000000	
	12.000000	0.441838	11.000000	
	5.000000	0.565859	4.000000	
	5.000000	0.564874	4.000000	
	5.000000	0.500945	4.000000	
	6.000000	0.606470	5.000000	
	10.000000	0.412145	9.000000	
	10.000000	0.440366	9.000000	
	10.000000	0.489725	9.000000	
	10.000000	0.468140	9.000000	
	10.000000	0.332657	9.000000	
	7.000000	0.557287	6.000000	
	3.000000	0.660824	2.000000	
	3.000000	0.509276	2.000000	
	3.000000	0.455570	2.000000	
	3.000000	0.558453	2.000000	
	7.000000	0.451075	6.000000	
	7.000000	0.784727	6.000000	
	10.000000	0.460067	9.000000	
	12.000000	0.303120	11.000000	
	12.000000	0.404769	11.000000	
	12.000000	0.343675	11.000000	
	12.000000	0.504351	11.000000	
	3.000000	0.391483	2.000000	
	3.000000	0.482193	2.000000	
	5.000000	0.464653	4.000000	
	5.000000	0.570992	4.000000	
	8.000000	0.431807	7.000000	
	10.000000	0.700550	9.000000	
	10.000000	0.652381	9.000000	
	10.000000	0.755964	9.000000	
	3.000000	0.471460	2.000000	
	3.000000	0.574017	2.000000	
	3.000000	0.789132	2.000000	
	3.000000	0.630877	2.000000	
	3.000000	0.632206	2.000000	
	3.000000	0.715232	2.000000	
	8.000000	0.605324	7.000000	
	3.000000	0.661694	2.000000	
	3.000000	0.781886	2.000000	
	3.000000	0.720940	2.000000	
	12.000000	0.838985	11.000000	
	7.000000	0.616961	6.000000	
	10.000000	0.630167	9.000000	
	5.000000	0.885900	4.000000	
	5.000000	0.743598	4.000000	
	5.000000	0.728748	4.000000	
	5.000000	0.766204	4.000000	
	5.000000	0.853482	4.000000	
	5.000000	0.906287	4.000000	
	10.000000	0.489445	9.000000	
	10.000000	0.770846	9.000000	
	10.000000	0.651153	9.000000	
	10.000000	0.747852	9.000000	
	10.000000	0.791457	9.000000	
	5.000000	0.722259	4.000000	
	10.000000	0.753457	9.000000	
	3.000000	0.771963	2.000000	
	3.000000	0.625791	2.000000	
	3.000000	0.790615	2.000000	
	3.000000	0.644507	2.000000	
	3.000000	0.627327	2.000000	
	9.000000	0.417400	8.000000	
	3.000000	0.314425	2.000000	
	12.000000	0.182695	11.000000	
	3.000000	0.436105	2.000000	
	3.000000	0.443797	2.000000	
	3.000000	0.583746	2.000000	
	7.000000	0.456378	6.000000	
	8.000000	0.235060	7.000000	
	7.000000	0.686852	6.000000	
	10.000000	0.509848	9.000000	
	7.000000	0.561308	6.000000	
	7.000000	0.647840	6.000000	
	7.000000	0.836685	6.000000	
	10.000000	0.410074	9.000000	
	12.000000	0.387560	11.000000	
	12.000000	0.614765	11.000000	
	3.000000	0.558868	2.000000	
	2.000000	0.512384	1.000000	
	7.000000	0.341902	6.000000	
	2.000000	0.718558	1.000000	
	3.000000	0.279609	2.000000	
	10.000000	0.421440	9.000000	
	10.000000	0.459812	9.000000	
	10.000000	0.558635	9.000000	
	10.000000	0.548681	9.000000	
	10.000000	0.587330	9.000000	
	3.000000	0.377404	2.000000	
	3.000000	0.441906	2.000000	
