_Key	_Keyclarity	_Keystrength		
	4.000000	0.788818	3.000000	
	5.000000	0.452327	4.000000	
	9.000000	0.543075	8.000000	
	9.000000	0.747271	8.000000	
	9.000000	0.788001	8.000000	
	9.000000	0.755690	8.000000	
	9.000000	0.790477	8.000000	
	9.000000	0.721483	8.000000	
	9.000000	0.612190	8.000000	
	9.000000	0.680342	8.000000	
	4.000000	0.564993	3.000000	
	4.000000	0.777336	3.000000	
	4.000000	0.756280	3.000000	
	9.000000	0.650797	8.000000	
	9.000000	0.603625	8.000000	
	4.000000	0.715862	3.000000	
	4.000000	0.767975	3.000000	
	1.000000	0.635010	0.000000	
	4.000000	0.827097	3.000000	
	4.000000	0.797134	3.000000	
	9.000000	0.839252	8.000000	
	9.000000	0.648865	8.000000	
	9.000000	0.673077	8.000000	
	9.000000	0.729071	8.000000	
	9.000000	0.809923	8.000000	
	4.000000	0.550921	3.000000	
	9.000000	0.432239	8.000000	
	9.000000	0.526450	8.000000	
	9.000000	0.717410	8.000000	
	9.000000	0.752274	8.000000	
	1.000000	0.296725	0.000000	
	9.000000	0.605671	8.000000	
	9.000000	0.611820	8.000000	
	9.000000	0.501111	8.000000	
	2.000000	0.480669	1.000000	
	2.000000	0.692815	1.000000	
	11.000000	0.695225	10.000000	
	2.000000	0.729204	1.000000	
	7.000000	0.507301	6.000000	
	4.000000	0.441320	3.000000	
	9.000000	0.549901	8.000000	
	4.000000	0.312281	3.000000	
	6.000000	0.294151	5.000000	
	8.000000	0.564702	7.000000	
	9.000000	0.550320	8.000000	
	11.000000	0.605228	10.000000	
	9.000000	0.763880	8.000000	
	9.000000	0.680469	8.000000	
	9.000000	0.666234	8.000000	
	9.000000	0.430996	8.000000	
	4.000000	0.652157	3.000000	
	1.000000	0.282656	0.000000	
	9.000000	0.496814	8.000000	
	9.000000	0.762635	8.000000	
	9.000000	0.429570	8.000000	
	9.000000	0.403773	8.000000	
	8.000000	0.466733	7.000000	
	10.000000	0.561055	9.000000	
	9.000000	0.434742	8.000000	
	7.000000	0.567045	6.000000	
	9.000000	0.470773	8.000000	
	12.000000	0.526150	11.000000	
	11.000000	0.567034	10.000000	
	7.000000	0.365023	6.000000	
	4.000000	0.291598	3.000000	
	4.000000	0.508259	3.000000	
	6.000000	0.541637	5.000000	
	4.000000	0.602926	3.000000	
	4.000000	0.691810	3.000000	
	11.000000	0.578873	10.000000	
	6.000000	0.424861	5.000000	
	7.000000	0.446696	6.000000	
	9.000000	0.601772	8.000000	
	9.000000	0.642021	8.000000	
	9.000000	0.776611	8.000000	
	9.000000	0.673461	8.000000	
	1.000000	0.795486	0.000000	
	9.000000	0.730069	8.000000	
	9.000000	0.790151	8.000000	
	1.000000	0.880603	0.000000	
	9.000000	0.782644	8.000000	
	9.000000	0.663024	8.000000	
	2.000000	0.692815	1.000000	
	11.000000	0.532444	10.000000	
	11.000000	0.780134	10.000000	
	11.000000	0.803108	10.000000	
	11.000000	0.812093	10.000000	
	6.000000	0.534898	5.000000	
	11.000000	0.678264	10.000000	
	9.000000	0.568264	8.000000	
	11.000000	0.367963	10.000000	
	4.000000	0.508109	3.000000	
