_Key	_Keyclarity	_Keystrength		
	9.000000	0.639150	8.000000	
	9.000000	0.779830	8.000000	
	2.000000	0.796944	1.000000	
	2.000000	0.784300	1.000000	
	12.000000	0.798892	11.000000	
	12.000000	0.714389	11.000000	
	12.000000	0.775577	11.000000	
	2.000000	0.736821	1.000000	
	2.000000	0.698097	1.000000	
	2.000000	0.658996	1.000000	
	2.000000	0.849791	1.000000	
	5.000000	0.816474	4.000000	
	5.000000	0.801522	4.000000	
	9.000000	0.868585	8.000000	
	9.000000	0.761696	8.000000	
	9.000000	0.777116	8.000000	
	9.000000	0.928734	8.000000	
	12.000000	0.792297	11.000000	
	12.000000	0.782099	11.000000	
	12.000000	0.678947	11.000000	
	4.000000	0.767905	3.000000	
	4.000000	0.783853	3.000000	
	4.000000	0.774454	3.000000	
	4.000000	0.799840	3.000000	
	11.000000	0.775528	10.000000	
	4.000000	0.814091	3.000000	
	9.000000	0.770006	8.000000	
	9.000000	0.822795	8.000000	
	9.000000	0.788842	8.000000	
	2.000000	0.764662	1.000000	
	2.000000	0.800598	1.000000	
	2.000000	0.786572	1.000000	
	9.000000	0.699872	8.000000	
	9.000000	0.777853	8.000000	
	9.000000	0.865787	8.000000	
	12.000000	0.811527	11.000000	
	9.000000	0.846276	8.000000	
	9.000000	0.852866	8.000000	
	9.000000	0.813760	8.000000	
	9.000000	0.692728	8.000000	
	9.000000	0.660596	8.000000	
	2.000000	0.652740	1.000000	
	12.000000	0.608940	11.000000	
	9.000000	0.596391	8.000000	
	4.000000	0.575874	3.000000	
	2.000000	0.426955	1.000000	
	2.000000	0.730360	1.000000	
	2.000000	0.511010	1.000000	
	2.000000	0.717293	1.000000	
	5.000000	0.802660	4.000000	
	5.000000	0.786552	4.000000	
	5.000000	0.743168	4.000000	
	9.000000	0.731716	8.000000	
	9.000000	0.614136	8.000000	
	9.000000	0.607060	8.000000	
	12.000000	0.627222	11.000000	
	12.000000	0.761165	11.000000	
	12.000000	0.564634	11.000000	
	7.000000	0.474355	6.000000	
	4.000000	0.482293	3.000000	
	11.000000	0.683995	10.000000	
	4.000000	0.741308	3.000000	
	11.000000	0.742357	10.000000	
	4.000000	0.792975	3.000000	
