_Key	_Keyclarity	_Keystrength		
	10.000000	0.486621	9.000000	
	10.000000	0.799425	9.000000	
	10.000000	0.758626	9.000000	
	7.000000	0.749683	6.000000	
	10.000000	0.756955	9.000000	
	10.000000	0.765311	9.000000	
	10.000000	0.800000	9.000000	
	7.000000	0.777029	6.000000	
	3.000000	0.778620	2.000000	
	12.000000	0.562351	11.000000	
	12.000000	0.825428	11.000000	
	3.000000	0.802712	2.000000	
	12.000000	0.921543	11.000000	
	12.000000	0.517026	11.000000	
	12.000000	0.881868	11.000000	
	3.000000	0.842800	2.000000	
	12.000000	0.782820	11.000000	
	7.000000	0.767274	6.000000	
	10.000000	0.592483	9.000000	
	10.000000	0.468149	9.000000	
	7.000000	0.551893	6.000000	
	10.000000	0.492363	9.000000	
	10.000000	0.566559	9.000000	
	7.000000	0.493990	6.000000	
	10.000000	0.756843	9.000000	
	10.000000	0.767597	9.000000	
	10.000000	0.738032	9.000000	
	5.000000	0.677173	4.000000	
	12.000000	0.619712	11.000000	
	10.000000	0.586185	9.000000	
	7.000000	0.811601	6.000000	
	10.000000	0.697374	9.000000	
	7.000000	0.470422	6.000000	
	10.000000	0.579839	9.000000	
	2.000000	0.642506	1.000000	
	11.000000	0.350918	10.000000	
	10.000000	0.460919	9.000000	
	7.000000	0.489514	6.000000	
	10.000000	0.563829	9.000000	
	3.000000	0.495910	2.000000	
	10.000000	0.608376	9.000000	
	10.000000	0.633005	9.000000	
	10.000000	0.368894	9.000000	
	12.000000	0.204596	11.000000	
	11.000000	0.482602	10.000000	
	5.000000	0.695355	4.000000	
	10.000000	0.463853	9.000000	
	1.000000	0.424484	0.000000	
	4.000000	0.223757	3.000000	
	3.000000	0.254834	2.000000	
	7.000000	0.292662	6.000000	
	7.000000	0.529361	6.000000	
	10.000000	0.768168	9.000000	
	7.000000	0.539344	6.000000	
	2.000000	0.548289	1.000000	
	12.000000	0.495827	11.000000	
	12.000000	0.518036	11.000000	
	12.000000	0.457812	11.000000	
	12.000000	0.614887	11.000000	
	2.000000	0.357161	1.000000	
	12.000000	0.369748	11.000000	
	10.000000	0.378792	9.000000	
	10.000000	0.804902	9.000000	
	7.000000	0.677944	6.000000	
	10.000000	0.936848	9.000000	
	7.000000	0.695689	6.000000	
