MIRtoolbox1.7	_Pitch_Mean	
song_file\0001976-©t³æ¨k¨à.mp3	NaN	
	NaN	
	108.717717	
	NaN	
	NaN	
	194.892159	
	NaN	
	194.230518	
	195.676619	
	549.519641	
	565.364371	
	453.910407	
	378.267718	
	443.716620	
	444.723459	
	NaN	
	NaN	
	NaN	
	NaN	
	279.385329	
	NaN	
	NaN	
	NaN	
	109.418835	
	NaN	
	NaN	
	NaN	
	111.414027	
	165.390902	
	NaN	
	NaN	
	NaN	
	NaN	
	125.563433	
	271.658917	
	166.212031	
	220.441369	
	273.652094	
	689.902605	
	589.114444	
	242.967914	
	244.605576	
	247.799731	
	NaN	
	NaN	
	271.263185	
	248.304853	
	NaN	
	566.136423	
	NaN	
	NaN	
	573.562435	
	224.050871	
	NaN	
	564.908425	
	281.466817	
	112.707119	
	93.907251	
	NaN	
	578.424097	
	NaN	
	NaN	
	93.581523	
	NaN	
	497.906061	
	NaN	
	478.822611	
	NaN	
	NaN	
	NaN	
	84.170879	
	94.025922	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	109.812959	
	NaN	
	NaN	
	125.773211	
	NaN	
	NaN	
	NaN	
	217.217372	
	NaN	
	NaN	
	NaN	
	423.520218	
	219.151745	
	598.520628	
	NaN	
	NaN	
	220.948720	
	272.748162	
	246.396327	
	237.887391	
	251.015076	
	249.834073	
	250.825293	
	NaN	
	NaN	
	547.213495	
	510.340414	
	164.026267	
	473.829483	
	494.583944	
	NaN	
	NaN	
	532.696010	
	NaN	
	112.030695	
	NaN	
	NaN	
	NaN	
	NaN	
	125.071130	
	450.645170	
	449.594617	
	378.824089	
	444.004843	
	445.630993	
	376.632507	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	110.717607	
	NaN	
	NaN	
	125.298650	
	136.567703	
	NaN	
	163.012180	
	NaN	
	165.638482	
	186.467908	
	NaN	
	NaN	
	NaN	
	222.837316	
	218.985079	
	NaN	
	164.221337	
	NaN	
	216.644084	
	282.167706	
	NaN	
	244.503089	
	246.996772	
	250.103362	
	249.472693	
	226.326652	
	NaN	
	258.408812	
	218.578650	
	227.701230	
	563.843625	
	541.351852	
	567.317767	
	471.413577	
	490.394632	
	NaN	
	405.880282	
	135.397958	
	111.452596	
	346.326311	
