_Key	_Keyclarity	_Keystrength		
	2.000000	0.378221	1.000000	
	9.000000	0.407590	8.000000	
	2.000000	0.467353	1.000000	
	9.000000	0.344877	8.000000	
	2.000000	0.400612	1.000000	
	9.000000	0.379496	8.000000	
	9.000000	0.418661	8.000000	
	9.000000	0.354095	8.000000	
	2.000000	0.472023	1.000000	
	9.000000	0.376816	8.000000	
	9.000000	0.405790	8.000000	
	9.000000	0.360838	8.000000	
	9.000000	0.445923	8.000000	
	9.000000	0.399096	8.000000	
	9.000000	0.395308	8.000000	
	3.000000	0.437359	2.000000	
	3.000000	0.645759	2.000000	
	3.000000	0.588728	2.000000	
	6.000000	0.563483	5.000000	
	3.000000	0.613384	2.000000	
	3.000000	0.643383	2.000000	
	3.000000	0.568819	2.000000	
	3.000000	0.613981	2.000000	
	3.000000	0.619890	2.000000	
	1.000000	0.554064	0.000000	
	1.000000	0.599931	0.000000	
	1.000000	0.611502	0.000000	
	1.000000	0.571227	0.000000	
	1.000000	0.532285	0.000000	
	1.000000	0.467100	0.000000	
	1.000000	0.545683	0.000000	
	1.000000	0.499601	0.000000	
	1.000000	0.450697	0.000000	
	3.000000	0.614614	2.000000	
	3.000000	0.580431	2.000000	
	3.000000	0.562695	2.000000	
	3.000000	0.638713	2.000000	
	3.000000	0.650758	2.000000	
	3.000000	0.597440	2.000000	
	3.000000	0.633184	2.000000	
	3.000000	0.490458	2.000000	
	1.000000	0.620098	0.000000	
	1.000000	0.572999	0.000000	
	1.000000	0.592563	0.000000	
	1.000000	0.569925	0.000000	
	1.000000	0.606676	0.000000	
	1.000000	0.526237	0.000000	
	1.000000	0.509520	0.000000	
	1.000000	0.578963	0.000000	
	3.000000	0.506648	2.000000	
	3.000000	0.535423	2.000000	
	1.000000	0.687242	0.000000	
	3.000000	0.645121	2.000000	
	3.000000	0.667596	2.000000	
	3.000000	0.558557	2.000000	
	3.000000	0.632039	2.000000	
	3.000000	0.785249	2.000000	
	1.000000	0.821275	0.000000	
	1.000000	0.715228	0.000000	
	1.000000	0.851795	0.000000	
	1.000000	0.621160	0.000000	
	1.000000	0.719028	0.000000	
	1.000000	0.564559	0.000000	
	1.000000	0.546404	0.000000	
	1.000000	0.580502	0.000000	
	1.000000	0.543696	0.000000	
	3.000000	0.613866	2.000000	
	3.000000	0.511789	2.000000	
	8.000000	0.617594	7.000000	
	3.000000	0.704921	2.000000	
	3.000000	0.652938	2.000000	
	3.000000	0.551156	2.000000	
	3.000000	0.804220	2.000000	
	3.000000	0.550949	2.000000	
	1.000000	0.763125	0.000000	
	10.000000	0.713241	9.000000	
	1.000000	0.782548	0.000000	
	1.000000	0.622501	0.000000	
	1.000000	0.756832	0.000000	
	1.000000	0.551669	0.000000	
	1.000000	0.560156	0.000000	
	1.000000	0.577165	0.000000	
	3.000000	0.587091	2.000000	
	3.000000	0.549533	2.000000	
	3.000000	0.553462	2.000000	
	3.000000	0.597346	2.000000	
	3.000000	0.762835	2.000000	
	3.000000	0.566445	2.000000	
	3.000000	0.624049	2.000000	
	3.000000	0.634361	2.000000	
	3.000000	0.610923	2.000000	
	3.000000	0.660386	2.000000	
	3.000000	0.529812	2.000000	
	3.000000	0.603084	2.000000	
	3.000000	0.805790	2.000000	
	3.000000	0.657483	2.000000	
	3.000000	0.591079	2.000000	
	3.000000	0.575001	2.000000	
	8.000000	0.756403	7.000000	
	8.000000	0.354312	7.000000	
	6.000000	0.573824	5.000000	
	6.000000	0.546154	5.000000	
	8.000000	0.382526	7.000000	
	8.000000	0.425322	7.000000	
	6.000000	0.472921	5.000000	
	6.000000	0.280086	5.000000	
	8.000000	0.563023	7.000000	
	3.000000	0.611300	2.000000	
	3.000000	0.536214	2.000000	
	1.000000	0.699074	0.000000	
	3.000000	0.660823	2.000000	
	3.000000	0.657967	2.000000	
	3.000000	0.539608	2.000000	
	3.000000	0.683111	2.000000	
	3.000000	0.756457	2.000000	
	1.000000	0.835939	0.000000	
	1.000000	0.725198	0.000000	
	1.000000	0.856127	0.000000	
	1.000000	0.616773	0.000000	
	1.000000	0.724490	0.000000	
	1.000000	0.549023	0.000000	
	1.000000	0.543789	0.000000	
	1.000000	0.576748	0.000000	
	1.000000	0.530312	0.000000	
	3.000000	0.603492	2.000000	
	3.000000	0.500422	2.000000	
	8.000000	0.603627	7.000000	
	3.000000	0.703896	2.000000	
	3.000000	0.651467	2.000000	
	3.000000	0.556707	2.000000	
	3.000000	0.811950	2.000000	
	1.000000	0.586376	0.000000	
	1.000000	0.752355	0.000000	
	10.000000	0.709853	9.000000	
	1.000000	0.756563	0.000000	
	1.000000	0.629815	0.000000	
	1.000000	0.767360	0.000000	
