MIRtoolbox1.7	_Pitch_Mean	
song_file\0001424-Merikapa.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.465215	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	299.348352	
	301.208524	
	243.848663	
	NaN	
	182.932390	
	275.372604	
	NaN	
	NaN	
	NaN	
	205.242706	
	NaN	
	NaN	
	NaN	
	877.608540	
	286.069498	
	247.091978	
	NaN	
	NaN	
	NaN	
	NaN	
	347.825330	
	242.513949	
	NaN	
	NaN	
	185.089173	
	NaN	
	794.134909	
	281.301208	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	885.814578	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	248.643488	
	NaN	
	NaN	
	841.738217	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	252.447839	
	183.628110	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	272.631546	
	179.205441	
	827.258000	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	242.144516	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	782.541045	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	247.347284	
	NaN	
	NaN	
	182.787671	
	NaN	
	NaN	
	NaN	
	NaN	
	264.494310	
	NaN	
	NaN	
	181.222953	
	182.835454	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	241.767001	
	NaN	
	NaN	
	NaN	
	NaN	
	182.089608	
	152.585053	
	180.907870	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1194.801832	
	187.604159	
	NaN	
	249.912717	
	872.509753	
	208.706804	
	807.387243	
	210.620260	
	NaN	
	830.424396	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	854.893800	
	84.383373	
	NaN	
	NaN	
	NaN	
	849.554747	
	122.740408	
	NaN	
	NaN	
	NaN	
	NaN	
	137.262086	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	279.337004	
	NaN	
	566.007682	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	203.159098	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	889.997696	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	371.308277	
	303.223921	
	NaN	
	NaN	
	274.531046	
	NaN	
	NaN	
	NaN	
	NaN	
	242.596372	
	NaN	
	NaN	
	NaN	
	242.403843	
	NaN	
	NaN	
	NaN	
	NaN	
	334.163408	
	305.853738	
	NaN	
	NaN	
	NaN	
	798.438242	
	315.562816	
	785.120459	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	664.983875	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	265.591995	
	NaN	
	NaN	
	NaN	
	183.687706	
	NaN	
	NaN	
	NaN	
	240.692502	
	79.480106	
	235.798256	
	205.186521	
	181.275318	
	833.720022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	915.471022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	96.108215	
	NaN	
	NaN	
