_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.721168	9.000000	
	10.000000	0.825968	9.000000	
	10.000000	0.791225	9.000000	
	10.000000	0.909432	9.000000	
	10.000000	0.806569	9.000000	
	7.000000	0.568018	6.000000	
	7.000000	0.562514	6.000000	
	7.000000	0.637981	6.000000	
	12.000000	0.696631	11.000000	
	3.000000	0.680666	2.000000	
	12.000000	0.801441	11.000000	
	3.000000	0.749120	2.000000	
	5.000000	0.575992	4.000000	
	10.000000	0.574877	9.000000	
	7.000000	0.762856	6.000000	
	12.000000	0.772416	11.000000	
	12.000000	0.837914	11.000000	
	5.000000	0.647438	4.000000	
	7.000000	0.716182	6.000000	
	12.000000	0.755455	11.000000	
	7.000000	0.689946	6.000000	
	7.000000	0.703632	6.000000	
	7.000000	0.681980	6.000000	
	2.000000	0.673656	1.000000	
	1.000000	0.338952	0.000000	
	5.000000	0.605572	4.000000	
	7.000000	0.586510	6.000000	
	7.000000	0.336008	6.000000	
	10.000000	0.404469	9.000000	
	7.000000	0.399331	6.000000	
	7.000000	0.527030	6.000000	
	12.000000	0.539602	11.000000	
	12.000000	0.670047	11.000000	
	12.000000	0.469820	11.000000	
	2.000000	0.339640	1.000000	
	2.000000	0.414036	1.000000	
	5.000000	0.398352	4.000000	
	7.000000	0.451574	6.000000	
	7.000000	0.474851	6.000000	
	5.000000	0.503757	4.000000	
	7.000000	0.548790	6.000000	
	2.000000	0.588772	1.000000	
	7.000000	0.588364	6.000000	
	7.000000	0.786570	6.000000	
	7.000000	0.661818	6.000000	
	2.000000	0.702113	1.000000	
	2.000000	0.663820	1.000000	
	5.000000	0.448399	4.000000	
	7.000000	0.354221	6.000000	
	7.000000	0.443248	6.000000	
	5.000000	0.666895	4.000000	
	7.000000	0.579604	6.000000	
	2.000000	0.727941	1.000000	
	12.000000	0.712393	11.000000	
	12.000000	0.586647	11.000000	
	10.000000	0.814466	9.000000	
	5.000000	0.420894	4.000000	
	2.000000	0.481715	1.000000	
	12.000000	0.577600	11.000000	
	12.000000	0.418307	11.000000	
	10.000000	0.399338	9.000000	
	12.000000	0.515855	11.000000	
	4.000000	0.288359	3.000000	
	7.000000	0.576061	6.000000	
	7.000000	0.812241	6.000000	
	7.000000	0.652482	6.000000	
	12.000000	0.282270	11.000000	
	7.000000	0.428309	6.000000	
	12.000000	0.476795	11.000000	
	12.000000	0.810614	11.000000	
	12.000000	0.828621	11.000000	
	2.000000	0.507587	1.000000	
	2.000000	0.602710	1.000000	
	2.000000	0.550123	1.000000	
	2.000000	0.571435	1.000000	
	2.000000	0.637359	1.000000	
	2.000000	0.798900	1.000000	
	12.000000	0.835993	11.000000	
	3.000000	0.392241	2.000000	
	7.000000	0.432039	6.000000	
	12.000000	0.516688	11.000000	
	7.000000	0.503851	6.000000	
	10.000000	0.559918	9.000000	
	5.000000	0.488274	4.000000	
	2.000000	0.633511	1.000000	
	12.000000	0.667352	11.000000	
	12.000000	0.530599	11.000000	
	7.000000	0.608682	6.000000	
	12.000000	0.549770	11.000000	
	7.000000	0.478193	6.000000	
	7.000000	0.599051	6.000000	
	7.000000	0.880155	6.000000	
	7.000000	0.934130	6.000000	
	7.000000	0.807536	6.000000	
	7.000000	0.821348	6.000000	
	7.000000	0.908963	6.000000	
	7.000000	0.903240	6.000000	
	7.000000	0.894840	6.000000	
	10.000000	0.504413	9.000000	
	10.000000	0.666937	9.000000	
	7.000000	0.628493	6.000000	
	7.000000	0.522978	6.000000	
	7.000000	0.617556	6.000000	
	12.000000	0.610294	11.000000	
	12.000000	0.394800	11.000000	
	5.000000	0.504074	4.000000	
	10.000000	0.762400	9.000000	
	10.000000	0.685346	9.000000	
	7.000000	0.668364	6.000000	
	7.000000	0.731031	6.000000	
	7.000000	0.789169	6.000000	
	7.000000	0.604392	6.000000	
	7.000000	0.832773	6.000000	
	7.000000	0.794753	6.000000	
