_Key	_Keyclarity	_Keystrength		
	11.000000	0.622954	10.000000	
	11.000000	0.697790	10.000000	
	11.000000	0.749760	10.000000	
	6.000000	0.702382	5.000000	
	6.000000	0.746891	5.000000	
	4.000000	0.574344	3.000000	
	4.000000	0.625702	3.000000	
	4.000000	0.950130	3.000000	
	8.000000	0.855146	7.000000	
	8.000000	0.886355	7.000000	
	8.000000	0.846162	7.000000	
	6.000000	0.752187	5.000000	
	4.000000	0.707027	3.000000	
	4.000000	0.805984	3.000000	
	4.000000	0.755705	3.000000	
	4.000000	0.758726	3.000000	
	4.000000	0.761091	3.000000	
	4.000000	0.841691	3.000000	
	3.000000	0.424657	2.000000	
	11.000000	0.391273	10.000000	
	4.000000	0.337206	3.000000	
	4.000000	0.379347	3.000000	
	11.000000	0.281347	10.000000	
	1.000000	0.590804	0.000000	
	4.000000	0.383222	3.000000	
	4.000000	0.502018	3.000000	
	8.000000	0.345720	7.000000	
	4.000000	0.384462	3.000000	
	11.000000	0.441315	10.000000	
	11.000000	0.480999	10.000000	
	11.000000	0.361899	10.000000	
	2.000000	0.453238	1.000000	
	2.000000	0.337499	1.000000	
	9.000000	0.347696	8.000000	
	1.000000	0.501278	0.000000	
	1.000000	0.657799	0.000000	
	6.000000	0.662427	5.000000	
	6.000000	0.531341	5.000000	
	6.000000	0.669256	5.000000	
	1.000000	0.573238	0.000000	
	4.000000	0.548201	3.000000	
	11.000000	0.422555	10.000000	
	4.000000	0.611147	3.000000	
	8.000000	0.477864	7.000000	
	11.000000	0.710966	10.000000	
	11.000000	0.617554	10.000000	
	11.000000	0.506086	10.000000	
	11.000000	0.528132	10.000000	
	9.000000	0.422186	8.000000	
	8.000000	0.639688	7.000000	
	9.000000	0.307755	8.000000	
	9.000000	0.427816	8.000000	
	9.000000	0.543026	8.000000	
	4.000000	0.606523	3.000000	
	10.000000	0.312515	9.000000	
	11.000000	0.439053	10.000000	
	11.000000	0.429431	10.000000	
	11.000000	0.385135	10.000000	
	1.000000	0.547972	0.000000	
	4.000000	0.441127	3.000000	
	4.000000	0.380702	3.000000	
	8.000000	0.608436	7.000000	
	1.000000	0.453871	0.000000	
	8.000000	0.427631	7.000000	
	11.000000	0.548532	10.000000	
	11.000000	0.483776	10.000000	
	11.000000	0.666517	10.000000	
	9.000000	0.434424	8.000000	
	9.000000	0.662087	8.000000	
	9.000000	0.670922	8.000000	
	1.000000	0.585353	0.000000	
	1.000000	0.534974	0.000000	
	7.000000	0.456885	6.000000	
	7.000000	0.456452	6.000000	
	9.000000	0.647525	8.000000	
	9.000000	0.806477	8.000000	
	9.000000	0.617493	8.000000	
	4.000000	0.610879	3.000000	
	4.000000	0.677537	3.000000	
	11.000000	0.754453	10.000000	
	11.000000	0.774657	10.000000	
	7.000000	0.286134	6.000000	
	9.000000	0.315163	8.000000	
	8.000000	0.387544	7.000000	
	11.000000	0.538117	10.000000	
	11.000000	0.526446	10.000000	
	4.000000	0.596510	3.000000	
	4.000000	0.557076	3.000000	
	4.000000	0.543292	3.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.502686	3.000000	
	4.000000	0.503586	3.000000	
	4.000000	0.590889	3.000000	
	4.000000	0.571225	3.000000	
	4.000000	0.424097	3.000000	
	4.000000	0.327589	3.000000	
	6.000000	0.474744	5.000000	
	6.000000	0.324785	5.000000	
	9.000000	0.670663	8.000000	
	9.000000	0.646709	8.000000	
	4.000000	0.532706	3.000000	
	4.000000	0.383532	3.000000	
	4.000000	0.385241	3.000000	
	6.000000	0.237781	5.000000	
	8.000000	0.314534	7.000000	
	7.000000	0.291178	6.000000	
	6.000000	0.408451	5.000000	
	9.000000	0.753777	8.000000	
	9.000000	0.737735	8.000000	
	6.000000	0.694769	5.000000	
	6.000000	0.657963	5.000000	
	6.000000	0.528582	5.000000	
	6.000000	0.551025	5.000000	
	11.000000	0.423889	10.000000	
	7.000000	0.429521	6.000000	
	11.000000	0.485394	10.000000	
	11.000000	0.448559	10.000000	
	1.000000	0.340343	0.000000	
	1.000000	0.276291	0.000000	
	1.000000	0.441792	0.000000	
	11.000000	0.451526	10.000000	
	11.000000	0.408825	10.000000	
	11.000000	0.719012	10.000000	
	11.000000	0.460566	10.000000	
	11.000000	0.527524	10.000000	
	11.000000	0.639868	10.000000	
	11.000000	0.702107	10.000000	
	11.000000	0.634185	10.000000	
	11.000000	0.413688	10.000000	
	4.000000	0.345988	3.000000	
	12.000000	0.348847	11.000000	
	4.000000	0.465898	3.000000	
	1.000000	0.639141	0.000000	
	4.000000	0.417831	3.000000	
	4.000000	0.381938	3.000000	
	1.000000	0.428900	0.000000	
	1.000000	0.444002	0.000000	
	4.000000	0.551129	3.000000	
	11.000000	0.528212	10.000000	
	11.000000	0.442459	10.000000	
	11.000000	0.627094	10.000000	
	9.000000	0.311326	8.000000	
	9.000000	0.516550	8.000000	
	9.000000	0.592469	8.000000	
	1.000000	0.570922	0.000000	
	1.000000	0.748004	0.000000	
	6.000000	0.546449	5.000000	
	7.000000	0.282613	6.000000	
	9.000000	0.572417	8.000000	
	9.000000	0.754490	8.000000	
	9.000000	0.768028	8.000000	
	4.000000	0.583099	3.000000	
	4.000000	0.623464	3.000000	
	11.000000	0.673138	10.000000	
	11.000000	0.794788	10.000000	
	11.000000	0.693025	10.000000	
	8.000000	0.495637	7.000000	
	8.000000	0.490461	7.000000	
	8.000000	0.353059	7.000000	
	11.000000	0.477500	10.000000	
	11.000000	0.274441	10.000000	
	4.000000	0.452246	3.000000	
	4.000000	0.479718	3.000000	
	4.000000	0.566339	3.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.506753	3.000000	
	9.000000	0.613347	8.000000	
	4.000000	0.398950	3.000000	
	4.000000	0.534702	3.000000	
	4.000000	0.383623	3.000000	
	9.000000	0.575778	8.000000	
	9.000000	0.607508	8.000000	
	4.000000	0.642267	3.000000	
	4.000000	0.604808	3.000000	
	4.000000	0.718307	3.000000	
	4.000000	0.685501	3.000000	
	4.000000	0.640228	3.000000	
	11.000000	0.483449	10.000000	
	11.000000	0.503488	10.000000	
	11.000000	0.523312	10.000000	
	9.000000	0.561183	8.000000	
	9.000000	0.595893	8.000000	
	1.000000	0.636117	0.000000	
	1.000000	0.655013	0.000000	
	1.000000	0.793917	0.000000	
	9.000000	0.669090	8.000000	
	9.000000	0.722516	8.000000	
	9.000000	0.710805	8.000000	
	9.000000	0.809526	8.000000	
	4.000000	0.918429	3.000000	
	8.000000	0.708340	7.000000	
	4.000000	0.631916	3.000000	
	4.000000	0.674288	3.000000	
	11.000000	0.704148	10.000000	
	11.000000	0.812036	10.000000	
	11.000000	0.728763	10.000000	
	11.000000	0.636001	10.000000	
	11.000000	0.610918	10.000000	
	8.000000	0.591871	7.000000	
	4.000000	0.763586	3.000000	
	4.000000	0.738216	3.000000	
	4.000000	0.677977	3.000000	
	4.000000	0.560412	3.000000	
	4.000000	0.585388	3.000000	
	4.000000	0.381570	3.000000	
	4.000000	0.633624	3.000000	
	4.000000	0.582999	3.000000	
	4.000000	0.537438	3.000000	
	1.000000	0.627378	0.000000	
	4.000000	0.708976	3.000000	
	4.000000	0.506329	3.000000	
	4.000000	0.670956	3.000000	
	4.000000	0.767250	3.000000	
	4.000000	0.743609	3.000000	
	11.000000	0.600861	10.000000	
	11.000000	0.637919	10.000000	
	11.000000	0.603389	10.000000	
	12.000000	0.335466	11.000000	
	9.000000	0.711577	8.000000	
	1.000000	0.646433	0.000000	
	1.000000	0.849311	0.000000	
	1.000000	0.627647	0.000000	
	9.000000	0.667412	8.000000	
	9.000000	0.560387	8.000000	
	9.000000	0.663818	8.000000	
	9.000000	0.706124	8.000000	
	9.000000	0.677480	8.000000	
	4.000000	0.710948	3.000000	
	11.000000	0.716254	10.000000	
	4.000000	0.576648	3.000000	
	11.000000	0.797279	10.000000	
	11.000000	0.780500	10.000000	
	8.000000	0.607956	7.000000	
	8.000000	0.713740	7.000000	
	8.000000	0.694901	7.000000	
	8.000000	0.535933	7.000000	
	11.000000	0.500898	10.000000	
	4.000000	0.534209	3.000000	
	4.000000	0.558834	3.000000	
	4.000000	0.403188	3.000000	
	4.000000	0.513781	3.000000	
	4.000000	0.485486	3.000000	
	4.000000	0.389435	3.000000	
	4.000000	0.435453	3.000000	
	4.000000	0.303590	3.000000	
	4.000000	0.276426	3.000000	
	8.000000	0.487400	7.000000	
	9.000000	0.616159	8.000000	
	9.000000	0.600989	8.000000	
	9.000000	0.749891	8.000000	
	9.000000	0.772214	8.000000	
	9.000000	0.409774	8.000000	
	4.000000	0.427870	3.000000	
	1.000000	0.423378	0.000000	
	4.000000	0.369566	3.000000	
	1.000000	0.516044	0.000000	
	1.000000	0.492454	0.000000	
	9.000000	0.712107	8.000000	
	9.000000	0.763206	8.000000	
	9.000000	0.801162	8.000000	
	9.000000	0.656674	8.000000	
	6.000000	0.677223	5.000000	
	6.000000	0.520528	5.000000	
	6.000000	0.447045	5.000000	
	6.000000	0.615059	5.000000	
	11.000000	0.667790	10.000000	
	8.000000	0.741098	7.000000	
	11.000000	0.687300	10.000000	
	11.000000	0.550815	10.000000	
	11.000000	0.471288	10.000000	
	9.000000	0.585692	8.000000	
	9.000000	0.634160	8.000000	
	11.000000	0.658853	10.000000	
	11.000000	0.550880	10.000000	
	4.000000	0.746440	3.000000	
	11.000000	0.724733	10.000000	
	11.000000	0.517061	10.000000	
	11.000000	0.649158	10.000000	
	11.000000	0.703546	10.000000	
	11.000000	0.607921	10.000000	
	6.000000	0.654454	5.000000	
	3.000000	0.335588	2.000000	
	4.000000	0.613040	3.000000	
	4.000000	0.629155	3.000000	
	4.000000	0.650246	3.000000	
	9.000000	0.695754	8.000000	
	4.000000	0.652747	3.000000	
	4.000000	0.571566	3.000000	
	4.000000	0.681726	3.000000	
	4.000000	0.729610	3.000000	
	4.000000	0.670275	3.000000	
	11.000000	0.611669	10.000000	
	11.000000	0.524342	10.000000	
	11.000000	0.534857	10.000000	
	9.000000	0.318281	8.000000	
	8.000000	0.336182	7.000000	
	9.000000	0.563961	8.000000	
