_Key	_Keyclarity	_Keystrength		
	6.000000	0.613663	5.000000	
	6.000000	0.644380	5.000000	
	6.000000	0.838098	5.000000	
	6.000000	0.801418	5.000000	
	6.000000	0.690132	5.000000	
	6.000000	0.607029	5.000000	
	1.000000	0.523194	0.000000	
	5.000000	0.666047	4.000000	
	1.000000	0.722836	0.000000	
	1.000000	0.804027	0.000000	
	1.000000	0.803996	0.000000	
	5.000000	0.780546	4.000000	
	11.000000	0.687867	10.000000	
	11.000000	0.818742	10.000000	
	11.000000	0.817816	10.000000	
	5.000000	0.457695	4.000000	
	8.000000	0.457577	7.000000	
	8.000000	0.674889	7.000000	
	3.000000	0.795737	2.000000	
	6.000000	0.844895	5.000000	
	10.000000	0.819964	9.000000	
	5.000000	0.683052	4.000000	
	1.000000	0.839636	0.000000	
	5.000000	0.602748	4.000000	
	1.000000	0.644619	0.000000	
	1.000000	0.627266	0.000000	
	1.000000	0.668931	0.000000	
	6.000000	0.695114	5.000000	
	6.000000	0.633892	5.000000	
	6.000000	0.735634	5.000000	
	6.000000	0.675723	5.000000	
	6.000000	0.812139	5.000000	
	6.000000	0.713473	5.000000	
	1.000000	0.588129	0.000000	
	1.000000	0.592063	0.000000	
	1.000000	0.606719	0.000000	
	10.000000	0.646003	9.000000	
	10.000000	0.655316	9.000000	
	1.000000	0.576077	0.000000	
	1.000000	0.629741	0.000000	
	1.000000	0.796820	0.000000	
	1.000000	0.855461	0.000000	
	1.000000	0.771641	0.000000	
	11.000000	0.488577	10.000000	
	11.000000	0.717470	10.000000	
	3.000000	0.583518	2.000000	
	11.000000	0.598350	10.000000	
	11.000000	0.812388	10.000000	
	11.000000	0.833177	10.000000	
	11.000000	0.690213	10.000000	
	1.000000	0.632214	0.000000	
	1.000000	0.501173	0.000000	
	1.000000	0.652472	0.000000	
	1.000000	0.786352	0.000000	
	1.000000	0.752723	0.000000	
	1.000000	0.768925	0.000000	
	1.000000	0.550345	0.000000	
	1.000000	0.502318	0.000000	
	11.000000	0.567741	10.000000	
	11.000000	0.732304	10.000000	
	11.000000	0.554762	10.000000	
	1.000000	0.568104	0.000000	
	1.000000	0.609445	0.000000	
	6.000000	0.778418	5.000000	
	6.000000	0.822310	5.000000	
	6.000000	0.700626	5.000000	
	6.000000	0.790592	5.000000	
	10.000000	0.642960	9.000000	
	10.000000	0.923373	9.000000	
	1.000000	0.580630	0.000000	
	1.000000	0.745223	0.000000	
	10.000000	0.604903	9.000000	
	6.000000	0.612706	5.000000	
	6.000000	0.697360	5.000000	
	3.000000	0.792836	2.000000	
	5.000000	0.477680	4.000000	
	3.000000	0.617109	2.000000	
	3.000000	0.675722	2.000000	
	5.000000	0.651503	4.000000	
	8.000000	0.650013	7.000000	
	5.000000	0.584250	4.000000	
	10.000000	0.483884	9.000000	
	11.000000	0.517354	10.000000	
	10.000000	0.436456	9.000000	
	1.000000	0.616774	0.000000	
	1.000000	0.822432	0.000000	
	1.000000	0.720655	0.000000	
	8.000000	0.669441	7.000000	
	6.000000	0.840028	5.000000	
	6.000000	0.790456	5.000000	
	6.000000	0.802221	5.000000	
	6.000000	0.721951	5.000000	
	11.000000	0.623991	10.000000	
	11.000000	0.699667	10.000000	
	11.000000	0.641405	10.000000	
	11.000000	0.689818	10.000000	
	11.000000	0.732687	10.000000	
	11.000000	0.561602	10.000000	
	6.000000	0.659714	5.000000	
	6.000000	0.657989	5.000000	
	10.000000	0.671795	9.000000	
	10.000000	0.610365	9.000000	
	6.000000	0.852956	5.000000	
	6.000000	0.814101	5.000000	
	6.000000	0.818474	5.000000	
	7.000000	0.249346	6.000000	
	1.000000	0.702416	0.000000	
	8.000000	0.558691	7.000000	
	1.000000	0.578711	0.000000	
	1.000000	0.678401	0.000000	
	1.000000	0.746502	0.000000	
	1.000000	0.890273	0.000000	
	1.000000	0.380875	0.000000	
	1.000000	0.502437	0.000000	
	6.000000	0.607655	5.000000	
	6.000000	0.571259	5.000000	
	6.000000	0.839456	5.000000	
	6.000000	0.640209	5.000000	
	6.000000	0.860727	5.000000	
	1.000000	0.637509	0.000000	
	11.000000	0.767179	10.000000	
	11.000000	0.671540	10.000000	
	11.000000	0.741573	10.000000	
	11.000000	0.648891	10.000000	
	11.000000	0.799902	10.000000	
	11.000000	0.742739	10.000000	
	6.000000	0.732144	5.000000	
	6.000000	0.507302	5.000000	
	1.000000	0.602596	0.000000	
	1.000000	0.388612	0.000000	
	10.000000	0.628193	9.000000	
	6.000000	0.613405	5.000000	
	6.000000	0.753448	5.000000	
	6.000000	0.476085	5.000000	
	1.000000	0.734371	0.000000	
	1.000000	0.747090	0.000000	
	1.000000	0.782801	0.000000	
	1.000000	0.736145	0.000000	
	1.000000	0.778200	0.000000	
	1.000000	0.810471	0.000000	
	11.000000	0.337488	10.000000	
	6.000000	0.517874	5.000000	
	10.000000	0.650511	9.000000	
	1.000000	0.664436	0.000000	
	1.000000	0.554767	0.000000	
	6.000000	0.784982	5.000000	
	6.000000	0.789829	5.000000	
	6.000000	0.787919	5.000000	
	6.000000	0.800445	5.000000	
	6.000000	0.839803	5.000000	
	6.000000	0.791230	5.000000	
	6.000000	0.689525	5.000000	
	6.000000	0.583336	5.000000	
	6.000000	0.743012	5.000000	
	6.000000	0.590942	5.000000	
	1.000000	0.665001	0.000000	
	1.000000	0.662719	0.000000	
	1.000000	0.824338	0.000000	
	11.000000	0.638908	10.000000	
	11.000000	0.758968	10.000000	
	11.000000	0.744847	10.000000	
	6.000000	0.431439	5.000000	
	6.000000	0.784127	5.000000	
	6.000000	0.748059	5.000000	
	6.000000	0.812291	5.000000	
	3.000000	0.842624	2.000000	
	3.000000	0.621387	2.000000	
	3.000000	0.841949	2.000000	
	3.000000	0.711550	2.000000	
	8.000000	0.737363	7.000000	
	8.000000	0.925769	7.000000	
	8.000000	0.894359	7.000000	
	8.000000	0.930230	7.000000	
	8.000000	0.861853	7.000000	
	8.000000	0.785580	7.000000	
	1.000000	0.699242	0.000000	
	1.000000	0.779826	0.000000	
	1.000000	0.668082	0.000000	
	1.000000	0.770220	0.000000	
	6.000000	0.604442	5.000000	
	6.000000	0.728345	5.000000	
	6.000000	0.787673	5.000000	
	1.000000	0.726246	0.000000	
	1.000000	0.715629	0.000000	
	1.000000	0.864311	0.000000	
	11.000000	0.562577	10.000000	
	11.000000	0.809021	10.000000	
	11.000000	0.789402	10.000000	
	11.000000	0.821468	10.000000	
	6.000000	0.748942	5.000000	
	6.000000	0.706585	5.000000	
	6.000000	0.901717	5.000000	
	3.000000	0.680919	2.000000	
	8.000000	0.513391	7.000000	
	10.000000	0.588421	9.000000	
	3.000000	0.653086	2.000000	
	8.000000	0.788437	7.000000	
	8.000000	0.907224	7.000000	
	8.000000	0.821716	7.000000	
	1.000000	0.704743	0.000000	
	1.000000	0.733161	0.000000	
	1.000000	0.798871	0.000000	
	1.000000	0.694443	0.000000	
	6.000000	0.717869	5.000000	
	6.000000	0.634003	5.000000	
	6.000000	0.804758	5.000000	
	6.000000	0.781405	5.000000	
	6.000000	0.693064	5.000000	
	6.000000	0.797999	5.000000	
	6.000000	0.761743	5.000000	
	9.000000	0.415137	8.000000	
	6.000000	0.805163	5.000000	
	10.000000	0.523739	9.000000	
	10.000000	0.725130	9.000000	
	1.000000	0.617379	0.000000	
	5.000000	0.670682	4.000000	
	1.000000	0.406405	0.000000	
	11.000000	0.501524	10.000000	
	11.000000	0.715628	10.000000	
	11.000000	0.495141	10.000000	
	11.000000	0.699954	10.000000	
	11.000000	0.853875	10.000000	
	11.000000	0.856893	10.000000	
	1.000000	0.626603	0.000000	
	1.000000	0.643111	0.000000	
	5.000000	0.644195	4.000000	
	1.000000	0.662547	0.000000	
	1.000000	0.747151	0.000000	
	1.000000	0.662226	0.000000	
	10.000000	0.613240	9.000000	
	6.000000	0.334536	5.000000	
	3.000000	0.563556	2.000000	
	3.000000	0.593198	2.000000	
	6.000000	0.578369	5.000000	
	6.000000	0.639725	5.000000	
	6.000000	0.573192	5.000000	
	6.000000	0.822855	5.000000	
	6.000000	0.653783	5.000000	
	10.000000	0.669986	9.000000	
	10.000000	0.757584	9.000000	
	1.000000	0.723510	0.000000	
	1.000000	0.825252	0.000000	
	1.000000	0.850062	0.000000	
	11.000000	0.534523	10.000000	
	6.000000	0.612566	5.000000	
	11.000000	0.697602	10.000000	
	11.000000	0.613667	10.000000	
	11.000000	0.748175	10.000000	
	11.000000	0.776673	10.000000	
	11.000000	0.822578	10.000000	
	1.000000	0.642340	0.000000	
	1.000000	0.810179	0.000000	
	1.000000	0.619765	0.000000	
	6.000000	0.556329	5.000000	
	6.000000	0.589188	5.000000	
	10.000000	0.837993	9.000000	
	1.000000	0.718829	0.000000	
	1.000000	0.685038	0.000000	
	1.000000	0.659130	0.000000	
	1.000000	0.739634	0.000000	
	6.000000	0.706396	5.000000	
	6.000000	0.843484	5.000000	
	6.000000	0.759291	5.000000	
	11.000000	0.657602	10.000000	
	11.000000	0.656750	10.000000	
	11.000000	0.655161	10.000000	
	11.000000	0.757729	10.000000	
	11.000000	0.494488	10.000000	
	6.000000	0.636533	5.000000	
	11.000000	0.539844	10.000000	
	6.000000	0.461481	5.000000	
	6.000000	0.764894	5.000000	
	6.000000	0.706458	5.000000	
	6.000000	0.667629	5.000000	
	10.000000	0.614918	9.000000	
	6.000000	0.442709	5.000000	
	1.000000	0.648744	0.000000	
	8.000000	0.484555	7.000000	
	8.000000	0.567414	7.000000	
	8.000000	0.710033	7.000000	
	1.000000	0.601866	0.000000	
	1.000000	0.743604	0.000000	
	1.000000	0.311752	0.000000	
