MIRtoolbox1.7	_Pitch_Mean	
song_file\0001775-¬üÄR®q(Formosa(BeautifulIsland)).mp3	NaN	
	NaN	
	131.407819	
	NaN	
	NaN	
	NaN	
	NaN	
	219.263336	
	NaN	
	584.186232	
	NaN	
	NaN	
	643.968529	
	287.834489	
	343.780901	
	NaN	
	NaN	
	NaN	
	NaN	
	259.753250	
	NaN	
	NaN	
	NaN	
	231.631230	
	NaN	
	342.681894	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	228.720298	
	214.531776	
	NaN	
	NaN	
	223.428099	
	NaN	
	173.624146	
	NaN	
	NaN	
	NaN	
	232.139605	
	NaN	
	324.374231	
	341.565881	
	NaN	
	342.377163	
	344.016652	
	NaN	
	NaN	
	NaN	
	195.914140	
	NaN	
	264.108055	
	226.119397	
	NaN	
	NaN	
	NaN	
	229.420491	
	229.997288	
	NaN	
	345.810189	
	339.479140	
	NaN	
	193.584377	
	259.737522	
	194.735595	
	173.169552	
	NaN	
	NaN	
	NaN	
	NaN	
	229.260241	
	231.828281	
	286.324304	
	NaN	
	344.685552	
	647.281271	
	343.413216	
	347.123267	
	596.609991	
	350.446490	
	NaN	
	NaN	
	195.101476	
	NaN	
	298.442824	
	260.074704	
	NaN	
	NaN	
	224.490513	
	NaN	
	NaN	
	NaN	
	230.105881	
	232.529351	
	229.753825	
	NaN	
	338.177284	
	289.417134	
	256.963457	
	NaN	
	194.283687	
	286.669183	
	267.874551	
	NaN	
	171.246458	
	NaN	
	294.112399	
	326.178007	
	343.988827	
	271.124845	
	313.113394	
	262.230177	
	223.879907	
	NaN	
	NaN	
	NaN	
	170.777868	
	NaN	
	NaN	
	248.059214	
	NaN	
	NaN	
	171.207497	
	NaN	
	NaN	
