_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	2.000000	0.347279	1.000000	
	6.000000	0.559728	5.000000	
	6.000000	0.768809	5.000000	
	6.000000	0.569950	5.000000	
	6.000000	0.518529	5.000000	
	6.000000	0.540304	5.000000	
	6.000000	0.781405	5.000000	
	6.000000	0.701907	5.000000	
	6.000000	0.593569	5.000000	
	6.000000	0.533646	5.000000	
	6.000000	0.679960	5.000000	
	6.000000	0.791112	5.000000	
	6.000000	0.584231	5.000000	
	6.000000	0.529135	5.000000	
	6.000000	0.552510	5.000000	
	6.000000	0.810870	5.000000	
	6.000000	0.607230	5.000000	
	6.000000	0.557462	5.000000	
	10.000000	0.167124	9.000000	
	1.000000	0.255236	0.000000	
	11.000000	0.528981	10.000000	
	2.000000	0.461751	1.000000	
	2.000000	0.527567	1.000000	
	8.000000	0.345808	7.000000	
	8.000000	0.512515	7.000000	
	6.000000	0.477372	5.000000	
	6.000000	0.566565	5.000000	
	9.000000	0.545932	8.000000	
	9.000000	0.444022	8.000000	
	2.000000	0.297773	1.000000	
	8.000000	0.297341	7.000000	
	6.000000	0.460300	5.000000	
	5.000000	0.420838	4.000000	
	11.000000	0.348095	10.000000	
	6.000000	0.448629	5.000000	
	6.000000	0.707826	5.000000	
	10.000000	0.693587	9.000000	
	6.000000	0.392655	5.000000	
	2.000000	0.565047	1.000000	
	2.000000	0.684225	1.000000	
	6.000000	0.612285	5.000000	
	11.000000	0.266186	10.000000	
	9.000000	0.775852	8.000000	
	4.000000	0.561020	3.000000	
	1.000000	0.628979	0.000000	
	1.000000	0.630679	0.000000	
	8.000000	0.507156	7.000000	
	8.000000	0.600823	7.000000	
	11.000000	0.477333	10.000000	
	1.000000	0.700313	0.000000	
	1.000000	0.674218	0.000000	
	6.000000	0.635673	5.000000	
	6.000000	0.846999	5.000000	
	6.000000	0.707899	5.000000	
	6.000000	0.465482	5.000000	
	6.000000	0.617117	5.000000	
	1.000000	0.601831	0.000000	
	6.000000	0.526736	5.000000	
	1.000000	0.497124	0.000000	
	8.000000	0.454447	7.000000	
	6.000000	0.655421	5.000000	
	6.000000	0.632494	5.000000	
	6.000000	0.491931	5.000000	
	9.000000	0.356936	8.000000	
	8.000000	0.502491	7.000000	
	1.000000	0.666974	0.000000	
	11.000000	0.532261	10.000000	
	8.000000	0.408859	7.000000	
	5.000000	0.264151	4.000000	
	6.000000	0.813084	5.000000	
	1.000000	0.789240	0.000000	
	10.000000	0.567073	9.000000	
	6.000000	0.250122	5.000000	
	6.000000	0.637490	5.000000	
	11.000000	0.648158	10.000000	
	4.000000	0.323285	3.000000	
	11.000000	0.554459	10.000000	
	9.000000	0.613668	8.000000	
	8.000000	0.780912	7.000000	
	8.000000	0.379934	7.000000	
	2.000000	0.570961	1.000000	
	8.000000	0.501201	7.000000	
	8.000000	0.599243	7.000000	
	8.000000	0.402497	7.000000	
	1.000000	0.336801	0.000000	
	8.000000	0.427193	7.000000	
	6.000000	0.533178	5.000000	
	6.000000	0.894077	5.000000	
	6.000000	0.834389	5.000000	
	6.000000	0.652767	5.000000	
	6.000000	0.390959	5.000000	
	2.000000	0.655401	1.000000	
	7.000000	0.125056	6.000000	
	6.000000	0.421868	5.000000	
	9.000000	0.803451	8.000000	
	9.000000	0.629480	8.000000	
	9.000000	0.565497	8.000000	
	9.000000	0.654128	8.000000	
	10.000000	0.531510	9.000000	
