_Key	_Keyclarity	_Keystrength		
	8.000000	0.812043	7.000000	
	8.000000	0.485660	7.000000	
	8.000000	0.583757	7.000000	
	8.000000	0.651022	7.000000	
	1.000000	0.635933	0.000000	
	1.000000	0.787761	0.000000	
	8.000000	0.711701	7.000000	
	11.000000	0.509611	10.000000	
	11.000000	0.420605	10.000000	
	8.000000	0.582358	7.000000	
	8.000000	0.640665	7.000000	
	1.000000	0.518969	0.000000	
	1.000000	0.751720	0.000000	
	8.000000	0.808622	7.000000	
	11.000000	0.437884	10.000000	
	12.000000	0.342147	11.000000	
	8.000000	0.422531	7.000000	
	6.000000	0.399827	5.000000	
	10.000000	0.554555	9.000000	
	1.000000	0.423790	0.000000	
	5.000000	0.586075	4.000000	
	1.000000	0.444593	0.000000	
	1.000000	0.582931	0.000000	
	1.000000	0.578513	0.000000	
	1.000000	0.510020	0.000000	
	1.000000	0.599721	0.000000	
	8.000000	0.720091	7.000000	
	1.000000	0.755839	0.000000	
	1.000000	0.463574	0.000000	
	9.000000	0.216386	8.000000	
	10.000000	0.535957	9.000000	
	1.000000	0.565342	0.000000	
	5.000000	0.789890	4.000000	
	5.000000	0.483295	4.000000	
	5.000000	0.801940	4.000000	
	5.000000	0.356386	4.000000	
	3.000000	0.686792	2.000000	
	8.000000	0.704743	7.000000	
	8.000000	0.567064	7.000000	
	8.000000	0.591071	7.000000	
	10.000000	0.686658	9.000000	
	3.000000	0.500139	2.000000	
	6.000000	0.344279	5.000000	
	3.000000	0.320205	2.000000	
	3.000000	0.400093	2.000000	
	3.000000	0.234168	2.000000	
	3.000000	0.555479	2.000000	
	8.000000	0.669445	7.000000	
	8.000000	0.826493	7.000000	
	8.000000	0.758384	7.000000	
	9.000000	0.337893	8.000000	
	10.000000	0.578083	9.000000	
	10.000000	0.523607	9.000000	
	8.000000	0.569044	7.000000	
	8.000000	0.566345	7.000000	
	8.000000	0.683710	7.000000	
	8.000000	0.809785	7.000000	
	12.000000	0.664530	11.000000	
	1.000000	0.513914	0.000000	
	1.000000	0.467184	0.000000	
	8.000000	0.235869	7.000000	
	5.000000	0.563214	4.000000	
	5.000000	0.616136	4.000000	
	1.000000	0.740338	0.000000	
	1.000000	0.359489	0.000000	
	1.000000	0.599927	0.000000	
	1.000000	0.505339	0.000000	
	8.000000	0.552879	7.000000	
	1.000000	0.598383	0.000000	
	1.000000	0.558223	0.000000	
	10.000000	0.551792	9.000000	
	10.000000	0.439283	9.000000	
	10.000000	0.454230	9.000000	
	5.000000	0.626111	4.000000	
	5.000000	0.428341	4.000000	
	5.000000	0.617538	4.000000	
	9.000000	0.382956	8.000000	
	5.000000	0.359911	4.000000	
	3.000000	0.583173	2.000000	
	8.000000	0.494919	7.000000	
	8.000000	0.442939	7.000000	
	3.000000	0.647539	2.000000	
	3.000000	0.783610	2.000000	
	3.000000	0.312372	2.000000	
	3.000000	0.285573	2.000000	
	3.000000	0.329077	2.000000	
	3.000000	0.460644	2.000000	
	3.000000	0.541276	2.000000	
	8.000000	0.764850	7.000000	
	1.000000	0.633293	0.000000	
	1.000000	0.576231	0.000000	
	8.000000	0.466959	7.000000	
	8.000000	0.490819	7.000000	
	1.000000	0.625593	0.000000	
	1.000000	0.680553	0.000000	
	1.000000	0.444274	0.000000	
	1.000000	0.763306	0.000000	
	1.000000	0.460687	0.000000	
	1.000000	0.802023	0.000000	
	8.000000	0.746047	7.000000	
	7.000000	0.432155	6.000000	
	8.000000	0.577295	7.000000	
	5.000000	0.657434	4.000000	
	1.000000	0.716060	0.000000	
	8.000000	0.525243	7.000000	
	1.000000	0.438339	0.000000	
	1.000000	0.497238	0.000000	
	5.000000	0.392788	4.000000	
	1.000000	0.490758	0.000000	
	10.000000	0.416399	9.000000	
	10.000000	0.676485	9.000000	
	8.000000	0.722485	7.000000	
	5.000000	0.455597	4.000000	
	1.000000	0.622502	0.000000	
	1.000000	0.354632	0.000000	
	1.000000	0.571727	0.000000	
	5.000000	0.519055	4.000000	
	5.000000	0.694791	4.000000	
	1.000000	0.603203	0.000000	
	1.000000	0.379930	0.000000	
	10.000000	0.520907	9.000000	
	10.000000	0.474195	9.000000	
	10.000000	0.577165	9.000000	
	8.000000	0.724986	7.000000	
	1.000000	0.665025	0.000000	
	1.000000	0.622834	0.000000	
	8.000000	0.618099	7.000000	
	1.000000	0.611799	0.000000	
	1.000000	0.505763	0.000000	
	3.000000	0.723736	2.000000	
	3.000000	0.613945	2.000000	
	8.000000	0.605014	7.000000	
	8.000000	0.597761	7.000000	
	8.000000	0.756038	7.000000	
	1.000000	0.640714	0.000000	
	6.000000	0.416538	5.000000	
	8.000000	0.399031	7.000000	
	4.000000	0.393852	3.000000	
	6.000000	0.627959	5.000000	
	1.000000	0.736329	0.000000	
	1.000000	0.352563	0.000000	
	1.000000	0.753023	0.000000	
	1.000000	0.457749	0.000000	
	1.000000	0.548798	0.000000	
	1.000000	0.545953	0.000000	
	1.000000	0.586707	0.000000	
	10.000000	0.689487	9.000000	
	10.000000	0.436707	9.000000	
	10.000000	0.620556	9.000000	
	5.000000	0.636006	4.000000	
	5.000000	0.542085	4.000000	
	12.000000	0.465835	11.000000	
	5.000000	0.666919	4.000000	
	5.000000	0.527516	4.000000	
	3.000000	0.568058	2.000000	
	3.000000	0.501447	2.000000	
	8.000000	0.484218	7.000000	
	8.000000	0.370622	7.000000	
	3.000000	0.730177	2.000000	
	3.000000	0.336870	2.000000	
	3.000000	0.365593	2.000000	
	3.000000	0.519575	2.000000	
	3.000000	0.516145	2.000000	
	3.000000	0.277386	2.000000	
	8.000000	0.365759	7.000000	
	1.000000	0.655732	0.000000	
	1.000000	0.464256	0.000000	
	1.000000	0.620224	0.000000	
	3.000000	0.288925	2.000000	
	5.000000	0.517819	4.000000	
	1.000000	0.682587	0.000000	
	1.000000	0.596412	0.000000	
	1.000000	0.710006	0.000000	
	1.000000	0.440135	0.000000	
	1.000000	0.713597	0.000000	
	8.000000	0.639586	7.000000	
	1.000000	0.722230	0.000000	
	8.000000	0.514413	7.000000	
	1.000000	0.514150	0.000000	
	1.000000	0.712456	0.000000	
	1.000000	0.623664	0.000000	
	8.000000	0.612213	7.000000	
	1.000000	0.584018	0.000000	
	5.000000	0.871797	4.000000	
	1.000000	0.456591	0.000000	
	9.000000	0.418576	8.000000	
	10.000000	0.504367	9.000000	
	5.000000	0.766862	4.000000	
	8.000000	0.746426	7.000000	
	8.000000	0.590350	7.000000	
	5.000000	0.417455	4.000000	
	1.000000	0.596751	0.000000	
	1.000000	0.630014	0.000000	
	5.000000	0.662868	4.000000	
	1.000000	0.525757	0.000000	
	11.000000	0.502809	10.000000	
	10.000000	0.774771	9.000000	
	10.000000	0.521166	9.000000	
	10.000000	0.478710	9.000000	
	10.000000	0.433706	9.000000	
	8.000000	0.546771	7.000000	
	1.000000	0.576099	0.000000	
	8.000000	0.619211	7.000000	
	8.000000	0.530744	7.000000	
	1.000000	0.785278	0.000000	
	8.000000	0.712215	7.000000	
	3.000000	0.630124	2.000000	
	3.000000	0.634881	2.000000	
	8.000000	0.320185	7.000000	
	8.000000	0.733283	7.000000	
	8.000000	0.684525	7.000000	
	1.000000	0.609602	0.000000	
	10.000000	0.689936	9.000000	
	5.000000	0.297842	4.000000	
	5.000000	0.514058	4.000000	
	10.000000	0.618526	9.000000	
	1.000000	0.554658	0.000000	
	1.000000	0.588926	0.000000	
	1.000000	0.592314	0.000000	
	1.000000	0.700502	0.000000	
	8.000000	0.637573	7.000000	
	1.000000	0.768987	0.000000	
	1.000000	0.484965	0.000000	
	10.000000	0.435886	9.000000	
	10.000000	0.418637	9.000000	
	10.000000	0.564211	9.000000	
	5.000000	0.618647	4.000000	
	5.000000	0.298170	4.000000	
	5.000000	0.511997	4.000000	
	5.000000	0.322304	4.000000	
	8.000000	0.788405	7.000000	
	3.000000	0.655265	2.000000	
	8.000000	0.700495	7.000000	
	8.000000	0.500433	7.000000	
	10.000000	0.726640	9.000000	
	3.000000	0.628886	2.000000	
	3.000000	0.243849	2.000000	
	3.000000	0.336216	2.000000	
	3.000000	0.446466	2.000000	
	3.000000	0.347814	2.000000	
	3.000000	0.327937	2.000000	
	3.000000	0.468767	2.000000	
	8.000000	0.597182	7.000000	
	8.000000	0.630618	7.000000	
	8.000000	0.355431	7.000000	
	10.000000	0.418882	9.000000	
	3.000000	0.511321	2.000000	
	8.000000	0.652987	7.000000	
	8.000000	0.367714	7.000000	
	8.000000	0.694311	7.000000	
	8.000000	0.560563	7.000000	
	8.000000	0.816831	7.000000	
	1.000000	0.569883	0.000000	
	1.000000	0.505062	0.000000	
	8.000000	0.328363	7.000000	
	5.000000	0.248602	4.000000	
	5.000000	0.802948	4.000000	
	8.000000	0.579209	7.000000	
	1.000000	0.519152	0.000000	
	1.000000	0.615798	0.000000	
	1.000000	0.478641	0.000000	
	1.000000	0.636399	0.000000	
	8.000000	0.580851	7.000000	
	1.000000	0.559731	0.000000	
	1.000000	0.609972	0.000000	
	10.000000	0.470119	9.000000	
	10.000000	0.549591	9.000000	
	10.000000	0.532831	9.000000	
	5.000000	0.758143	4.000000	
	12.000000	0.356730	11.000000	
	5.000000	0.533495	4.000000	
	9.000000	0.235146	8.000000	
	8.000000	0.334788	7.000000	
	8.000000	0.514458	7.000000	
	8.000000	0.467101	7.000000	
	8.000000	0.589547	7.000000	
	10.000000	0.571888	9.000000	
	3.000000	0.388732	2.000000	
	9.000000	0.329808	8.000000	
	3.000000	0.380482	2.000000	
	3.000000	0.444843	2.000000	
	3.000000	0.277420	2.000000	
	3.000000	0.380641	2.000000	
	8.000000	0.690816	7.000000	
	1.000000	0.541471	0.000000	
	1.000000	0.513945	0.000000	
	1.000000	0.250268	0.000000	
	8.000000	0.600753	7.000000	
	1.000000	0.650074	0.000000	
	1.000000	0.641454	0.000000	
	1.000000	0.349021	0.000000	
	1.000000	0.731744	0.000000	
	1.000000	0.613096	0.000000	
	1.000000	0.547467	0.000000	
	8.000000	0.434570	7.000000	
	1.000000	0.610610	0.000000	
	8.000000	0.545473	7.000000	
	8.000000	0.647086	7.000000	
	1.000000	0.730379	0.000000	
	8.000000	0.444651	7.000000	
	1.000000	0.757357	0.000000	
	1.000000	0.549839	0.000000	
	3.000000	0.405570	2.000000	
	1.000000	0.476881	0.000000	
	10.000000	0.422939	9.000000	
	10.000000	0.621954	9.000000	
	8.000000	0.695223	7.000000	
	8.000000	0.533119	7.000000	
	1.000000	0.607581	0.000000	
	1.000000	0.482220	0.000000	
	1.000000	0.660206	0.000000	
	5.000000	0.564516	4.000000	
	5.000000	0.619284	4.000000	
	1.000000	0.584209	0.000000	
	3.000000	0.488541	2.000000	
	10.000000	0.498615	9.000000	
	10.000000	0.368733	9.000000	
	10.000000	0.478353	9.000000	
	8.000000	0.580911	7.000000	
	1.000000	0.638816	0.000000	
	1.000000	0.590079	0.000000	
	8.000000	0.598567	7.000000	
	8.000000	0.726225	7.000000	
	8.000000	0.474326	7.000000	
	3.000000	0.628444	2.000000	
	3.000000	0.517765	2.000000	
	8.000000	0.607695	7.000000	
	8.000000	0.699236	7.000000	
	8.000000	0.660930	7.000000	
	1.000000	0.529714	0.000000	
	6.000000	0.426002	5.000000	
	10.000000	0.204166	9.000000	
	9.000000	0.341585	8.000000	
	1.000000	0.777235	0.000000	
	8.000000	0.658012	7.000000	
	1.000000	0.418605	0.000000	
	1.000000	0.651426	0.000000	
	1.000000	0.547303	0.000000	
	8.000000	0.430760	7.000000	
	8.000000	0.549065	7.000000	
	1.000000	0.489915	0.000000	
	10.000000	0.458789	9.000000	
	10.000000	0.328576	9.000000	
	10.000000	0.447050	9.000000	
	10.000000	0.418116	9.000000	
	5.000000	0.630960	4.000000	
	12.000000	0.328777	11.000000	
	5.000000	0.760011	4.000000	
	5.000000	0.591036	4.000000	
	8.000000	0.541611	7.000000	
	3.000000	0.434136	2.000000	
	8.000000	0.542197	7.000000	
	8.000000	0.420287	7.000000	
	10.000000	0.528143	9.000000	
	3.000000	0.366625	2.000000	
	2.000000	0.387016	1.000000	
	3.000000	0.622237	2.000000	
	3.000000	0.462612	2.000000	
	9.000000	0.308590	8.000000	
