_Key	_Keyclarity	_Keystrength		
	6.000000	0.769048	5.000000	
	6.000000	0.839036	5.000000	
	1.000000	0.574021	0.000000	
	1.000000	0.626849	0.000000	
	6.000000	0.816629	5.000000	
	6.000000	0.780698	5.000000	
	1.000000	0.563768	0.000000	
	6.000000	0.797664	5.000000	
	10.000000	0.608694	9.000000	
	5.000000	0.574459	4.000000	
	1.000000	0.527737	0.000000	
	1.000000	0.728701	0.000000	
	1.000000	0.641000	0.000000	
	1.000000	0.576279	0.000000	
	1.000000	0.480384	0.000000	
	1.000000	0.667997	0.000000	
	1.000000	0.590236	0.000000	
	6.000000	0.770385	5.000000	
	6.000000	0.558580	5.000000	
	6.000000	0.585558	5.000000	
	6.000000	0.633476	5.000000	
	6.000000	0.749229	5.000000	
	6.000000	0.543995	5.000000	
	1.000000	0.589833	0.000000	
	6.000000	0.774249	5.000000	
	1.000000	0.482109	0.000000	
	1.000000	0.628243	0.000000	
	1.000000	0.593058	0.000000	
	1.000000	0.784293	0.000000	
	1.000000	0.789147	0.000000	
	1.000000	0.771220	0.000000	
	1.000000	0.635304	0.000000	
	1.000000	0.653842	0.000000	
	1.000000	0.586775	0.000000	
	10.000000	0.602818	9.000000	
	6.000000	0.564676	5.000000	
	1.000000	0.719764	0.000000	
	10.000000	0.743783	9.000000	
	1.000000	0.737807	0.000000	
	1.000000	0.610363	0.000000	
	10.000000	0.651064	9.000000	
	10.000000	0.606755	9.000000	
	8.000000	0.671316	7.000000	
	1.000000	0.626958	0.000000	
	1.000000	0.791867	0.000000	
	5.000000	0.759527	4.000000	
	5.000000	0.745002	4.000000	
	1.000000	0.542497	0.000000	
	1.000000	0.679993	0.000000	
	1.000000	0.393754	0.000000	
	8.000000	0.517782	7.000000	
	5.000000	0.541738	4.000000	
	12.000000	0.586971	11.000000	
	8.000000	0.496633	7.000000	
	8.000000	0.509262	7.000000	
	5.000000	0.635704	4.000000	
	12.000000	0.663531	11.000000	
	3.000000	0.614555	2.000000	
	1.000000	0.606836	0.000000	
	1.000000	0.705261	0.000000	
	1.000000	0.529294	0.000000	
	1.000000	0.762889	0.000000	
	1.000000	0.593644	0.000000	
	1.000000	0.671528	0.000000	
	1.000000	0.546303	0.000000	
	1.000000	0.725235	0.000000	
	1.000000	0.628505	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.598634	0.000000	
	1.000000	0.590492	0.000000	
	1.000000	0.589243	0.000000	
