_Key	_Keyclarity	_Keystrength		
	9.000000	0.530291	8.000000	
	9.000000	0.598628	8.000000	
	3.000000	0.415256	2.000000	
	10.000000	0.502846	9.000000	
	9.000000	0.554460	8.000000	
	10.000000	0.462311	9.000000	
	9.000000	0.469262	8.000000	
	9.000000	0.519884	8.000000	
	2.000000	0.529791	1.000000	
	3.000000	0.527322	2.000000	
	10.000000	0.411796	9.000000	
	9.000000	0.529536	8.000000	
	9.000000	0.344758	8.000000	
	9.000000	0.478973	8.000000	
	5.000000	0.778194	4.000000	
	5.000000	0.712359	4.000000	
	10.000000	0.770743	9.000000	
	10.000000	0.648580	9.000000	
	10.000000	0.737413	9.000000	
	5.000000	0.680751	4.000000	
	5.000000	0.617186	4.000000	
	5.000000	0.751403	4.000000	
	12.000000	0.685950	11.000000	
	8.000000	0.757366	7.000000	
	10.000000	0.672239	9.000000	
	10.000000	0.679604	9.000000	
	10.000000	0.809714	9.000000	
	10.000000	0.705351	9.000000	
	5.000000	0.757040	4.000000	
	5.000000	0.867265	4.000000	
	5.000000	0.854572	4.000000	
	3.000000	0.559939	2.000000	
	10.000000	0.611128	9.000000	
	10.000000	0.798627	9.000000	
	8.000000	0.652328	7.000000	
	3.000000	0.702937	2.000000	
	3.000000	0.681091	2.000000	
	8.000000	0.625077	7.000000	
	3.000000	0.519031	2.000000	
	3.000000	0.609202	2.000000	
	3.000000	0.775603	2.000000	
	5.000000	0.582192	4.000000	
	5.000000	0.683520	4.000000	
	10.000000	0.726407	9.000000	
	10.000000	0.781350	9.000000	
	10.000000	0.579770	9.000000	
	5.000000	0.769339	4.000000	
	5.000000	0.695383	4.000000	
	8.000000	0.491696	7.000000	
	8.000000	0.682275	7.000000	
	12.000000	0.649460	11.000000	
	8.000000	0.563766	7.000000	
	10.000000	0.609505	9.000000	
	5.000000	0.709430	4.000000	
	5.000000	0.723837	4.000000	
	5.000000	0.641872	4.000000	
	5.000000	0.709932	4.000000	
	5.000000	0.785237	4.000000	
	10.000000	0.656822	9.000000	
	10.000000	0.640223	9.000000	
	5.000000	0.725754	4.000000	
	10.000000	0.814727	9.000000	
	3.000000	0.529719	2.000000	
	3.000000	0.804495	2.000000	
	8.000000	0.768087	7.000000	
	10.000000	0.578154	9.000000	
	10.000000	0.722945	9.000000	
	5.000000	0.793944	4.000000	
	5.000000	0.694296	4.000000	
	12.000000	0.596699	11.000000	
	3.000000	0.579497	2.000000	
	3.000000	0.600468	2.000000	
	3.000000	0.346914	2.000000	
	3.000000	0.555315	2.000000	
	3.000000	0.528764	2.000000	
	3.000000	0.516413	2.000000	
	5.000000	0.773854	4.000000	
	5.000000	0.836027	4.000000	
	5.000000	0.723593	4.000000	
	10.000000	0.746557	9.000000	
	10.000000	0.693283	9.000000	
	10.000000	0.552236	9.000000	
	8.000000	0.555029	7.000000	
	5.000000	0.589758	4.000000	
	12.000000	0.647943	11.000000	
	8.000000	0.828228	7.000000	
	10.000000	0.717074	9.000000	
	10.000000	0.692317	9.000000	
	10.000000	0.808704	9.000000	
	5.000000	0.724116	4.000000	
	5.000000	0.886117	4.000000	
	5.000000	0.810360	4.000000	
	5.000000	0.694470	4.000000	
	10.000000	0.690830	9.000000	
	10.000000	0.735087	9.000000	
	10.000000	0.704676	9.000000	
	3.000000	0.608209	2.000000	
	3.000000	0.727455	2.000000	
	3.000000	0.712822	2.000000	
	3.000000	0.621200	2.000000	
	3.000000	0.593857	2.000000	
	3.000000	0.723447	2.000000	
	3.000000	0.802480	2.000000	
	5.000000	0.747530	4.000000	
	5.000000	0.719311	4.000000	
	5.000000	0.839806	4.000000	
	10.000000	0.799359	9.000000	
	10.000000	0.731487	9.000000	
	10.000000	0.693925	9.000000	
	8.000000	0.388928	7.000000	
	12.000000	0.569623	11.000000	
	12.000000	0.602666	11.000000	
	8.000000	0.733234	7.000000	
	8.000000	0.574885	7.000000	
	10.000000	0.589242	9.000000	
	10.000000	0.829895	9.000000	
	8.000000	0.746768	7.000000	
	5.000000	0.680306	4.000000	
	5.000000	0.925223	4.000000	
	5.000000	0.716294	4.000000	
	10.000000	0.700362	9.000000	
	10.000000	0.579034	9.000000	
	10.000000	0.719770	9.000000	
	3.000000	0.444438	2.000000	
	3.000000	0.642633	2.000000	
	3.000000	0.808994	2.000000	
	8.000000	0.807730	7.000000	
	10.000000	0.667292	9.000000	
	10.000000	0.675751	9.000000	
	8.000000	0.666181	7.000000	
	3.000000	0.600171	2.000000	
	3.000000	0.737767	2.000000	
	3.000000	0.692746	2.000000	
	3.000000	0.691664	2.000000	
	3.000000	0.562926	2.000000	
	3.000000	0.794658	2.000000	
	3.000000	0.592906	2.000000	
	8.000000	0.560860	7.000000	
	5.000000	0.500857	4.000000	
	8.000000	0.780523	7.000000	
	8.000000	0.753861	7.000000	
	9.000000	0.305120	8.000000	
	1.000000	0.835867	0.000000	
	8.000000	0.593788	7.000000	
	5.000000	0.589273	4.000000	
	8.000000	0.829057	7.000000	
	8.000000	0.683862	7.000000	
	8.000000	0.702530	7.000000	
	9.000000	0.445409	8.000000	
	8.000000	0.767605	7.000000	
	8.000000	0.531769	7.000000	
	10.000000	0.561528	9.000000	
	10.000000	0.654665	9.000000	
	10.000000	0.803463	9.000000	
	10.000000	0.570652	9.000000	
	10.000000	0.563861	9.000000	
	10.000000	0.803052	9.000000	
	10.000000	0.612101	9.000000	
	8.000000	0.472334	7.000000	
	3.000000	0.695214	2.000000	
	8.000000	0.658961	7.000000	
	8.000000	0.481628	7.000000	
	3.000000	0.385665	2.000000	
	3.000000	0.758376	2.000000	
	8.000000	0.484460	7.000000	
	1.000000	0.454635	0.000000	
	5.000000	0.662134	4.000000	
	1.000000	0.594431	0.000000	
	1.000000	0.418553	0.000000	
	1.000000	0.678082	0.000000	
	5.000000	0.781489	4.000000	
	8.000000	0.649295	7.000000	
