_Key	_Keyclarity	_Keystrength		
	3.000000	0.783123	2.000000	
	3.000000	0.783110	2.000000	
	10.000000	0.672400	9.000000	
	6.000000	0.555247	5.000000	
	6.000000	0.535445	5.000000	
	5.000000	0.634010	4.000000	
	8.000000	0.853571	7.000000	
	8.000000	0.814665	7.000000	
	8.000000	0.635549	7.000000	
	5.000000	0.433623	4.000000	
	10.000000	0.538782	9.000000	
	1.000000	0.823031	0.000000	
	1.000000	0.826911	0.000000	
	1.000000	0.871443	0.000000	
	1.000000	0.854917	0.000000	
	6.000000	0.408705	5.000000	
	6.000000	0.816601	5.000000	
	6.000000	0.809185	5.000000	
	6.000000	0.823543	5.000000	
	5.000000	0.568090	4.000000	
	5.000000	0.729518	4.000000	
	3.000000	0.642151	2.000000	
	3.000000	0.587578	2.000000	
	10.000000	0.411354	9.000000	
	6.000000	0.508604	5.000000	
	2.000000	0.603518	1.000000	
	9.000000	0.664091	8.000000	
	9.000000	0.633029	8.000000	
	9.000000	0.713450	8.000000	
	10.000000	0.411948	9.000000	
	10.000000	0.716690	9.000000	
	10.000000	0.801525	9.000000	
	10.000000	0.731096	9.000000	
	10.000000	0.905076	9.000000	
	10.000000	0.743728	9.000000	
	2.000000	0.588606	1.000000	
	7.000000	0.607190	6.000000	
	10.000000	0.740505	9.000000	
	10.000000	0.782691	9.000000	
	10.000000	0.744477	9.000000	
	3.000000	0.747848	2.000000	
	3.000000	0.858337	2.000000	
	3.000000	0.861541	2.000000	
	3.000000	0.836917	2.000000	
	1.000000	0.598381	0.000000	
	8.000000	0.655488	7.000000	
	12.000000	0.693714	11.000000	
	12.000000	0.775771	11.000000	
	12.000000	0.784519	11.000000	
	12.000000	0.837775	11.000000	
	1.000000	0.743003	0.000000	
	1.000000	0.803997	0.000000	
	5.000000	0.602868	4.000000	
	12.000000	0.806070	11.000000	
	12.000000	0.817365	11.000000	
	10.000000	0.883923	9.000000	
	10.000000	0.879915	9.000000	
	8.000000	0.662970	7.000000	
	8.000000	0.817951	7.000000	
	1.000000	0.782075	0.000000	
	6.000000	0.703935	5.000000	
	6.000000	0.734088	5.000000	
	1.000000	0.637958	0.000000	
	6.000000	0.688278	5.000000	
	1.000000	0.706311	0.000000	
	1.000000	0.739526	0.000000	
	6.000000	0.740816	5.000000	
	6.000000	0.783672	5.000000	
	10.000000	0.649942	9.000000	
	6.000000	0.757161	5.000000	
	10.000000	0.656054	9.000000	
	5.000000	0.706748	4.000000	
	5.000000	0.663975	4.000000	
	5.000000	0.716635	4.000000	
	5.000000	0.743295	4.000000	
	5.000000	0.722485	4.000000	
	5.000000	0.730805	4.000000	
	5.000000	0.747384	4.000000	
	5.000000	0.777615	4.000000	
	5.000000	0.822965	4.000000	
	5.000000	0.283747	4.000000	
	10.000000	0.675130	9.000000	
	10.000000	0.521343	9.000000	
	6.000000	0.322247	5.000000	
	10.000000	0.526810	9.000000	
	1.000000	0.428616	0.000000	
	6.000000	0.438057	5.000000	
	10.000000	0.450773	9.000000	
	6.000000	0.538195	5.000000	
	3.000000	0.817303	2.000000	
	3.000000	0.879927	2.000000	
	3.000000	0.871572	2.000000	
	3.000000	0.899458	2.000000	
	3.000000	0.869415	2.000000	
	3.000000	0.672397	2.000000	
	3.000000	0.505228	2.000000	
	8.000000	0.509280	7.000000	
	8.000000	0.373855	7.000000	
	12.000000	0.341001	11.000000	
	8.000000	0.489728	7.000000	
	6.000000	0.581658	5.000000	
	5.000000	0.546223	4.000000	
	3.000000	0.473266	2.000000	
	3.000000	0.296662	2.000000	
	1.000000	0.671052	0.000000	
	1.000000	0.635269	0.000000	
	1.000000	0.581025	0.000000	
	1.000000	0.821048	0.000000	
	1.000000	0.823479	0.000000	
	5.000000	0.729414	4.000000	
	10.000000	0.426849	9.000000	
	5.000000	0.460414	4.000000	
	5.000000	0.598390	4.000000	
	3.000000	0.620247	2.000000	
	10.000000	0.495354	9.000000	
	6.000000	0.606240	5.000000	
	5.000000	0.636724	4.000000	
	5.000000	0.768018	4.000000	
	5.000000	0.693050	4.000000	
	5.000000	0.556314	4.000000	
	1.000000	0.565635	0.000000	
	3.000000	0.564976	2.000000	
	1.000000	0.504192	0.000000	
	12.000000	0.447296	11.000000	
	3.000000	0.320449	2.000000	
	1.000000	0.566751	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.587140	0.000000	
	1.000000	0.565282	0.000000	
	10.000000	0.713838	9.000000	
	10.000000	0.910787	9.000000	
	1.000000	0.617336	0.000000	
	1.000000	0.561556	0.000000	
	1.000000	0.600722	0.000000	
	11.000000	0.325604	10.000000	
	12.000000	0.490987	11.000000	
	12.000000	0.399338	11.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599806	9.000000	
	10.000000	0.544402	9.000000	
	10.000000	0.539419	9.000000	
	10.000000	0.695584	9.000000	
	10.000000	0.504274	9.000000	
	10.000000	0.512503	9.000000	
	6.000000	0.590650	5.000000	
	6.000000	0.519923	5.000000	
	6.000000	0.496233	5.000000	
	10.000000	0.452511	9.000000	
	10.000000	0.458937	9.000000	
	1.000000	0.545552	0.000000	
	12.000000	0.597280	11.000000	
	12.000000	0.599844	11.000000	
	12.000000	0.526250	11.000000	
	5.000000	0.438336	4.000000	
	5.000000	0.799021	4.000000	
	5.000000	0.694524	4.000000	
	12.000000	0.489299	11.000000	
	1.000000	0.580641	0.000000	
	3.000000	0.538989	2.000000	
	8.000000	0.640703	7.000000	
