MIRtoolbox1.7	_Pitch_Mean	
song_file\0001347-你是我所有的回憶.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	321.373852	
	325.799979	
	306.784119	
	299.819080	
	335.233008	
	350.515380	
	327.254256	
	327.139114	
	261.766235	
	215.633877	
	350.566453	
	343.475947	
	347.632769	
	217.412660	
	249.073350	
	244.628603	
	260.693025	
	NaN	
	NaN	
	326.775229	
	329.079016	
	327.918651	
	330.026245	
	329.724751	
	NaN	
	331.042777	
	NaN	
	225.958534	
	997.620888	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	174.052314	
	219.410230	
	NaN	
	244.810006	
	247.896422	
	248.591337	
	NaN	
	NaN	
	NaN	
	NaN	
	260.548081	
	290.723859	
	293.260856	
	129.011653	
	NaN	
	264.086424	
	297.015650	
	358.649345	
	342.542918	
	333.692421	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	357.940624	
	326.463100	
	NaN	
	486.631147	
	966.637868	
	331.769623	
	333.216829	
	975.572227	
	NaN	
	218.046752	
	323.797192	
	972.487710	
	331.088803	
	NaN	
	304.154919	
	266.062840	
	264.724128	
	NaN	
	NaN	
	NaN	
	NaN	
	216.577027	
	220.141926	
	NaN	
	NaN	
	395.947965	
	390.907978	
	394.685667	
	395.694160	
	385.797056	
	383.384274	
	350.595428	
	166.014823	
	328.908167	
	NaN	
	NaN	
	586.918123	
	589.520287	
	527.304334	
	543.378494	
	519.838862	
	508.438132	
	497.946693	
	518.666754	
	258.484441	
	347.201557	
	603.207711	
	499.705363	
	427.298805	
	NaN	
	524.202963	
	519.519653	
	530.421147	
	522.241131	
	NaN	
	505.291746	
	521.766257	
	502.544755	
	507.178284	
	514.610124	
	589.611947	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1137.201884	
	NaN	
	NaN	
	317.820035	
	325.658114	
	NaN	
	299.598009	
	325.748053	
	344.305012	
	168.991086	
	327.738027	
	326.703909	
	325.535038	
	327.711309	
	275.635733	
	261.267601	
	NaN	
	NaN	
	NaN	
	NaN	
	222.154992	
	NaN	
	NaN	
	1210.643231	
	218.105971	
	357.931794	
	350.097873	
	348.185340	
	348.620500	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	244.043842	
	956.215988	
	260.498936	
	NaN	
	NaN	
	326.078248	
	330.166173	
	326.827540	
	NaN	
	326.313165	
	NaN	
	NaN	
	NaN	
	222.143224	
	944.531169	
	NaN	
	246.413438	
	260.980309	
	173.887922	
	NaN	
	NaN	
	173.376603	
	NaN	
	NaN	
	246.854956	
	NaN	
	NaN	
	NaN	
	265.668303	
	260.546207	
	289.252109	
	NaN	
	264.150264	
	292.476135	
	NaN	
	344.380083	
	332.244725	
	331.754663	
	329.840183	
	330.720929	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	192.471598	
	NaN	
	355.970635	
	NaN	
	314.731924	
	326.702805	
	324.335820	
	492.072433	
	325.717082	
	911.452031	
	NaN	
	325.106915	
	326.528001	
	329.479850	
	NaN	
	NaN	
	NaN	
	321.705050	
	987.714327	
	329.782216	
	NaN	
	304.305391	
	264.152034	
	NaN	
	487.023604	
	NaN	
	NaN	
	88.290853	
	217.467821	
	219.309427	
	391.392333	
	389.190632	
	392.220452	
	384.965968	
	386.750090	
	382.230498	
	393.041204	
	394.772632	
	390.011437	
	355.306894	
	360.520819	
	NaN	
	329.297674	
	NaN	
	243.737867	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	247.391993	
