_Key	_Keyclarity	_Keystrength		
	3.000000	0.860724	2.000000	
	3.000000	0.881502	2.000000	
	3.000000	0.669994	2.000000	
	3.000000	0.866754	2.000000	
	3.000000	0.835905	2.000000	
	3.000000	0.862931	2.000000	
	3.000000	0.837342	2.000000	
	3.000000	0.624401	2.000000	
	3.000000	0.672630	2.000000	
	10.000000	0.597031	9.000000	
	3.000000	0.613645	2.000000	
	3.000000	0.691639	2.000000	
	3.000000	0.632553	2.000000	
	10.000000	0.591052	9.000000	
	3.000000	0.703841	2.000000	
	3.000000	0.871026	2.000000	
	3.000000	0.828978	2.000000	
	3.000000	0.785267	2.000000	
	3.000000	0.860886	2.000000	
	3.000000	0.847298	2.000000	
	8.000000	0.718360	7.000000	
	8.000000	0.792937	7.000000	
	12.000000	0.549861	11.000000	
	8.000000	0.588330	7.000000	
	8.000000	0.578555	7.000000	
	8.000000	0.488630	7.000000	
	8.000000	0.504986	7.000000	
	12.000000	0.613040	11.000000	
	8.000000	0.568908	7.000000	
	8.000000	0.692850	7.000000	
	8.000000	0.609626	7.000000	
	8.000000	0.803844	7.000000	
	8.000000	0.782517	7.000000	
	8.000000	0.640340	7.000000	
	8.000000	0.767888	7.000000	
	12.000000	0.709270	11.000000	
	8.000000	0.745280	7.000000	
	8.000000	0.653796	7.000000	
	12.000000	0.649160	11.000000	
	8.000000	0.788767	7.000000	
	8.000000	0.793202	7.000000	
	8.000000	0.809289	7.000000	
	8.000000	0.736668	7.000000	
	8.000000	0.725900	7.000000	
	8.000000	0.677447	7.000000	
	8.000000	0.692052	7.000000	
	12.000000	0.614695	11.000000	
	8.000000	0.624466	7.000000	
	12.000000	0.701925	11.000000	
	8.000000	0.771141	7.000000	
	8.000000	0.807851	7.000000	
	8.000000	0.748194	7.000000	
	8.000000	0.737036	7.000000	
	12.000000	0.707463	11.000000	
	8.000000	0.669124	7.000000	
	8.000000	0.797869	7.000000	
	12.000000	0.633920	11.000000	
	8.000000	0.659850	7.000000	
	8.000000	0.677748	7.000000	
	8.000000	0.784380	7.000000	
	5.000000	0.778597	4.000000	
	5.000000	0.699620	4.000000	
	5.000000	0.694192	4.000000	
	5.000000	0.665088	4.000000	
	5.000000	0.770314	4.000000	
	5.000000	0.721361	4.000000	
	5.000000	0.650777	4.000000	
	5.000000	0.754061	4.000000	
