MIRtoolbox1.7	_Pitch_Mean	
song_file\0001431-cepoªÌªi.mp3	NaN	
	NaN	
	299.796507	
	303.935658	
	313.543660	
	314.286009	
	302.232032	
	318.444239	
	308.658764	
	310.845041	
	307.308805	
	NaN	
	302.110735	
	370.374641	
	640.229271	
	310.468944	
	309.105823	
	225.721896	
	241.986457	
	235.266373	
	237.986841	
	398.124345	
	339.334156	
	308.639331	
	317.688949	
	321.197173	
	396.830031	
	356.249381	
	310.675703	
	270.107688	
	319.145721	
	324.347387	
	277.774879	
	735.123480	
	258.380617	
	182.889890	
	188.395535	
	NaN	
	156.928829	
	NaN	
	222.250353	
	242.339863	
	389.282178	
	389.533339	
	357.667792	
	341.669488	
	319.762249	
	312.414964	
	628.671544	
	264.201716	
	225.720111	
	NaN	
	322.699939	
	396.079088	
	351.667633	
	313.992671	
	350.169355	
	402.163344	
	403.586296	
	395.033600	
	354.970168	
	576.143925	
	235.009748	
	269.604123	
	312.291384	
	312.261280	
	310.290495	
	317.587974	
	NaN	
	307.511264	
	NaN	
	267.977147	
	264.484804	
	NaN	
	193.092024	
	NaN	
	240.866357	
	241.443391	
	319.730407	
	319.865821	
	319.861178	
	319.093645	
	326.199610	
	315.750922	
	399.032688	
	328.934535	
	315.990217	
	326.797030	
	319.039055	
	235.696581	
	238.866874	
	243.869798	
	236.067157	
	230.023476	
	393.964622	
	332.801664	
	312.459756	
	305.719829	
	375.274757	
	393.992739	
	309.086927	
	NaN	
	263.733275	
	309.276953	
	319.058720	
	318.788587	
	321.064284	
	320.459942	
	315.461231	
	NaN	
	320.403649	
	250.052379	
	152.848276	
	NaN	
	NaN	
	244.315173	
	387.021100	
	402.588185	
	374.127569	
	320.484384	
	320.419430	
	311.923063	
	316.827129	
	302.494679	
	231.002154	
	263.122422	
	262.899047	
	NaN	
	170.772427	
	156.117445	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	395.259725	
	333.911938	
	319.763732	
	312.507790	
	603.025153	
	300.609947	
	313.430240	
	352.448361	
	387.007935	
	397.032073	
	395.774947	
	391.143309	
	352.473318	
	343.305175	
	307.073946	
	301.688836	
	266.395846	
	235.561011	
	262.695782	
	NaN	
	319.121693	
	309.265017	
	310.605620	
	312.890079	
	312.893260	
	308.862163	
	313.219699	
	316.734149	
	NaN	
	NaN	
	264.917246	
	256.251821	
	NaN	
	185.651453	
	155.763071	
	155.071612	
	157.532019	
	155.647002	
	NaN	
	NaN	
	NaN	
	78.444149	
	NaN	
	NaN	
	NaN	
	344.579257	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	77.515208	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.733766	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.104579	
	530.235761	
	NaN	
	624.602283	
	602.352629	
	316.854069	
	325.616544	
	NaN	
	310.527207	
	665.075887	
	309.063267	
	313.196885	
	312.055863	
	312.745331	
	308.920377	
	748.440766	
	666.209280	
	NaN	
	NaN	
	227.339376	
	265.641433	
	288.453178	
	77.910707	
	234.701435	
	NaN	
	NaN	
	NaN	
	78.288172	
	NaN	
	NaN	
	NaN	
	384.571585	
	355.088594	
	315.444127	
	317.867729	
	346.548442	
	395.685106	
	NaN	
	263.583727	
	233.854490	
	258.898173	
	NaN	
	298.764467	
	309.397894	
	317.188966	
	313.949978	
	312.179879	
	318.227249	
	316.324636	
	309.475121	
	319.117869	
	315.269676	
	322.977905	
	300.698739	
	NaN	
	251.396139	
	238.153039	
	257.046784	
	204.297336	
	191.002187	
	169.448678	
	156.579731	
	159.024228	
	NaN	
	156.981291	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	203.945706	
	230.120425	
	NaN	
	241.714702	
	400.507104	
	391.309753	
	352.729691	
	313.714368	
	229.652120	
	248.068085	
	NaN	
	203.238918	
	NaN	
	154.233267	
	NaN	
	157.532878	
	NaN	
	155.793087	
	155.263691	
	341.520592	
	NaN	
	NaN	
	NaN	
	746.691920	
	354.747286	
	NaN	
	317.901974	
	317.277911	
	317.170329	
	349.406350	
	353.880679	
	394.086330	
	347.836428	
	319.434057	
	265.491022	
	253.332594	
	239.502435	
	263.674698	
	335.330934	
	316.636162	
	314.895624	
	315.292121	
	313.481684	
