MIRtoolbox1.7	_Pitch_Mean	
song_file\0000330-無言歌-清明.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	607.343983	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	354.623958	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	234.736197	
	NaN	
	785.237956	
	NaN	
	NaN	
	NaN	
	262.868312	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	352.331189	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.649344	
	577.348042	
	462.294216	
	439.056899	
	390.750826	
	NaN	
	692.443069	
	NaN	
	NaN	
	533.172380	
	NaN	
	352.937844	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	580.713236	
	477.189708	
	440.779472	
	391.440868	
	NaN	
	NaN	
	352.239667	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	587.690731	
	524.861741	
	470.506808	
	445.957669	
	470.147656	
	472.065555	
	234.256191	
	233.872949	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	354.813928	
	NaN	
	NaN	
	NaN	
	NaN	
	392.799037	
	782.367964	
	607.899469	
	587.976627	
	196.857953	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	147.635909	
	NaN	
	NaN	
	NaN	
	439.941601	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	504.301585	
	482.223980	
	NaN	
	402.882174	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.644394	
	541.866095	
	NaN	
	503.770257	
	456.399841	
	434.561467	
	399.296849	
	NaN	
	NaN	
	NaN	
	NaN	
	548.844266	
	533.911908	
	451.092427	
	445.087086	
	397.160118	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	376.041157	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	442.684594	
	NaN	
	NaN	
	565.721208	
	482.974455	
	469.035562	
	442.556615	
	NaN	
	NaN	
	346.717180	
	NaN	
	292.996610	
	NaN	
	NaN	
	466.181850	
	447.860865	
	NaN	
	NaN	
	NaN	
	NaN	
	392.295104	
	391.993097	
	443.548044	
	453.561812	
	452.021096	
	395.813225	
	758.729487	
	591.671676	
	722.851102	
	711.387492	
	722.263575	
	NaN	
	NaN	
	678.552799	
	578.461795	
	NaN	
	461.191261	
	442.282211	
	NaN	
	NaN	
	NaN	
	461.490950	
	474.393043	
	471.759915	
	NaN	
	NaN	
	492.918494	
	NaN	
	NaN	
	NaN	
	771.806268	
	866.535366	
	NaN	
	382.436522	
	349.789188	
	NaN	
	NaN	
	698.873658	
	795.575316	
	713.484580	
	592.731702	
	NaN	
	875.039688	
	921.095766	
	881.653842	
	885.494664	
	898.714515	
	NaN	
	721.340379	
	NaN	
	NaN	
	NaN	
	592.491124	
	596.975600	
	722.057773	
	NaN	
	NaN	
	699.181534	
	685.864477	
	679.261519	
	NaN	
	NaN	
	913.819774	
	864.454626	
	748.036575	
	NaN	
	715.315861	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	525.824772	
	NaN	
	NaN	
	578.887857	
	NaN	
	476.149613	
	NaN	
	NaN	
	NaN	
	405.006757	
	471.945714	
	435.264122	
	NaN	
	NaN	
	360.201394	
	354.416216	
	NaN	
	NaN	
	NaN	
	NaN	
	98.182172	
	NaN	
	390.162660	
	NaN	
	440.629531	
	444.084934	
	435.903308	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	445.543189	
	441.560316	
	447.857973	
	443.909940	
	NaN	
	NaN	
	NaN	
	442.202674	
	NaN	
	NaN	
	NaN	
	NaN	
	196.842023	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	472.244094	
	NaN	
	NaN	
	596.409673	
	473.004968	
	442.907904	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	527.830397	
	NaN	
	NaN	
	NaN	
	594.661177	
	585.010430	
	587.795968	
	697.476023	
	604.062147	
	NaN	
	NaN	
	NaN	
	NaN	
	667.386486	
	NaN	
	NaN	
	469.370880	
	NaN	
	NaN	
	NaN	
	459.121351	
	447.570736	
	401.175009	
	469.176462	
	508.243783	
	596.310752	
	NaN	
	NaN	
	NaN	
	520.559687	
	593.480560	
	689.219367	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
