MIRtoolbox1.7	_Pitch_Mean	
song_file\0000269-CyndieFunky.mp3	NaN	
	204.953669	
	196.669207	
	309.965829	
	NaN	
	206.509846	
	311.190702	
	NaN	
	NaN	
	207.307168	
	176.174389	
	306.798825	
	NaN	
	312.393392	
	325.305156	
	NaN	
	560.994330	
	NaN	
	NaN	
	311.250547	
	NaN	
	118.663104	
	285.273012	
	117.289817	
	NaN	
	197.959929	
	NaN	
	324.389020	
	NaN	
	291.537238	
	263.209986	
	NaN	
	NaN	
	NaN	
	154.350385	
	NaN	
	NaN	
	312.172827	
	NaN	
	NaN	
	297.049147	
	NaN	
	NaN	
	NaN	
	132.053088	
	NaN	
	NaN	
	NaN	
	NaN	
	233.745033	
	NaN	
	207.635740	
	289.045968	
	NaN	
	356.036878	
	NaN	
	323.837726	
	117.481384	
	318.671262	
	NaN	
	304.305757	
	NaN	
	341.309422	
	103.728150	
	NaN	
	104.381352	
	78.148800	
	NaN	
	NaN	
	NaN	
	NaN	
	616.549451	
	NaN	
	NaN	
	88.028227	
	NaN	
	NaN	
	117.727083	
	NaN	
	NaN	
	171.401559	
	536.452954	
	NaN	
	117.981721	
	667.187036	
	NaN	
	NaN	
	298.975665	
	538.203678	
	NaN	
	NaN	
	117.666149	
	NaN	
	NaN	
	NaN	
	154.713417	
	NaN	
	197.701655	
	176.349290	
	NaN	
	NaN	
	199.439552	
	175.979148	
	234.458248	
	NaN	
	NaN	
	NaN	
	291.490635	
	NaN	
	235.644147	
	NaN	
	NaN	
	191.529753	
	308.244851	
	391.952448	
	395.250851	
	122.586579	
	380.404968	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	199.576403	
	241.742613	
	157.369925	
	157.266142	
	156.108852	
	156.770845	
	233.489238	
	NaN	
	NaN	
	104.700026	
	78.166168	
	NaN	
	522.681591	
	NaN	
	NaN	
	NaN	
	157.274897	
	NaN	
	NaN	
	NaN	
	NaN	
	565.402317	
	NaN	
	NaN	
	NaN	
	558.248240	
	NaN	
	NaN	
	308.608005	
	565.326356	
	NaN	
	104.375706	
	NaN	
	189.919453	
	NaN	
	NaN	
	579.028204	
	600.764454	
	556.989869	
	309.732977	
	NaN	
	312.708973	
	NaN	
	312.468551	
	NaN	
	NaN	
	317.302549	
	NaN	
	311.359809	
	348.449616	
	NaN	
	302.194439	
	339.794239	
	384.211231	
	NaN	
	354.096957	
	351.016605	
	312.399053	
	938.750182	
	NaN	
	NaN	
	NaN	
	355.495671	
	414.170470	
	377.585443	
	352.002927	
	512.330585	
	NaN	
	401.820426	
	519.704363	
	633.204236	
	736.100762	
	718.546844	
	NaN	
	99.309628	
	622.926001	
	735.562184	
	610.578180	
	NaN	
	NaN	
	116.940941	
	783.678417	
	644.503593	
	NaN	
	NaN	
	NaN	
	NaN	
	346.018508	
	NaN	
	NaN	
	478.425522	
	NaN	
	NaN	
	308.452007	
	354.683931	
	309.401306	
	NaN	
	NaN	
	428.120606	
	NaN	
	484.665932	
	438.768069	
	416.069519	
	393.630756	
	367.901999	
	346.865787	
	315.031684	
	393.452275	
	310.020860	
	231.369593	
	NaN	
	NaN	
	627.229657	
	373.916234	
	351.934975	
	NaN	
	186.981584	
	NaN	
	195.969582	
	310.121853	
	306.790125	
	NaN	
	641.652837	
	NaN	
	581.539833	
	NaN	
	NaN	
	229.694684	
	231.952841	
	97.785635	
	308.264811	
	NaN	
	525.504318	
	NaN	
	193.225570	
	78.547469	
	NaN	
	194.557221	
	590.114473	
	585.657930	
	NaN	
	294.453703	
	NaN	
	292.644454	
	352.752034	
	353.167334	
	NaN	
	217.250613	
	242.942303	
	110.391654	
	NaN	
	235.172459	
	NaN	
	NaN	
	98.015516	
	151.053168	
	314.631744	
	NaN	
	116.473514	
	NaN	
	116.758018	
	NaN	
	NaN	
	298.026640	
	308.125092	
	NaN	
	NaN	
	NaN	
	NaN	
	660.385066	
	NaN	
	236.079546	
	NaN	
	573.309255	
	586.963031	
	103.306221	
	590.823960	
	84.637569	
	NaN	
	NaN	
	NaN	
	651.600627	
	NaN	
	625.906835	
	618.610455	
	637.671471	
	620.358553	
	NaN	
	358.590491	
	359.466936	
	NaN	
	310.052988	
	299.954604	
	291.231508	
	NaN	
	101.624928	
	357.395114	
	104.882944	
	NaN	
	672.998400	
	NaN	
	196.343326	
	115.259448	
	NaN	
	264.081905	
	311.959212	
	232.514425	
	NaN	
	NaN	
	130.828210	
	NaN	
	196.558003	
	338.822342	
	NaN	
	NaN	
	336.634980	
	NaN	
	NaN	
	NaN	
	294.978268	
	291.838648	
	NaN	
	NaN	
	NaN	
	332.922424	
	NaN	
	117.382796	
	NaN	
	308.922102	
	NaN	
	NaN	
	242.156758	
	233.190868	
	100.170475	
	NaN	
	NaN	
	NaN	
	NaN	
	155.140987	
	NaN	
	NaN	
	129.775717	
	604.789681	
	NaN	
	626.990611	
	494.703197	
	NaN	
	78.119022	
	NaN	
	NaN	
	78.059062	
	631.163810	
	532.098528	
	NaN	
	508.815022	
	545.578921	
	NaN	
	117.971469	
	154.859870	
	311.970979	
	682.064583	
	631.742392	
	NaN	
	629.635760	
	NaN	
	252.501012	
	NaN	
	NaN	
	NaN	
	NaN	
	102.185328	
	NaN	
	154.579112	
	NaN	
	NaN	
	NaN	
	197.321246	
	NaN	
	NaN	
	NaN	
	462.848816	
	NaN	
	NaN	
	NaN	
	450.182278	
	NaN	
	115.887855	
	232.307173	
	231.309803	
	NaN	
	311.208934	
	581.650490	
	97.883153	
	NaN	
	NaN	
	369.515449	
	373.280610	
	376.451189	
	NaN	
	312.399476	
	383.285643	
	388.652834	
	389.793467	
	450.227028	
	459.287830	
	466.243386	
	231.176005	
	224.798185	
	NaN	
	939.882678	
	NaN	
	103.738706	
	NaN	
	556.427234	
	553.604348	
	598.573440	
	291.753927	
	545.099003	
	532.907883	
	303.532172	
	304.472751	
	NaN	
	258.104119	
	NaN	
	261.337686	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	627.540741	
	647.346072	
	609.335994	
	574.323158	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.650583	
	259.396665	
	NaN	
	NaN	
	NaN	
	154.354410	
	NaN	
	231.009460	
	NaN	
	NaN	
	116.617195	
	526.484771	
	NaN	
	588.664639	
	NaN	
	553.264511	
	580.315938	
	525.249816	
	NaN	
	308.178659	
	299.608766	
	NaN	
	266.134417	
	192.677820	
	559.601332	
	238.250202	
	123.261134	
	NaN	
	NaN	
	NaN	
	191.459190	
	307.930923	
	NaN	
	113.688685	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	192.069943	
	NaN	
	244.884928	
	124.423772	
	201.353341	
	199.114588	
	NaN	
	NaN	
	619.533383	
	544.201483	
	612.139303	
	529.548631	
	305.298297	
