_Key	_Keyclarity	_Keystrength		
	9.000000	0.269853	8.000000	
	12.000000	0.281850	11.000000	
	12.000000	0.377499	11.000000	
	12.000000	0.415763	11.000000	
	12.000000	0.377991	11.000000	
	12.000000	0.372948	11.000000	
	12.000000	0.369419	11.000000	
	12.000000	0.307139	11.000000	
	5.000000	0.344195	4.000000	
	5.000000	0.357074	4.000000	
	12.000000	0.386658	11.000000	
	12.000000	0.262069	11.000000	
	6.000000	0.581108	5.000000	
	5.000000	0.677650	4.000000	
	3.000000	0.835346	2.000000	
	3.000000	0.882344	2.000000	
	6.000000	0.763566	5.000000	
	3.000000	0.395148	2.000000	
	10.000000	0.358895	9.000000	
	3.000000	0.561555	2.000000	
	3.000000	0.430210	2.000000	
	3.000000	0.274982	2.000000	
	6.000000	0.477853	5.000000	
	6.000000	0.516865	5.000000	
	6.000000	0.466959	5.000000	
	3.000000	0.493023	2.000000	
	3.000000	0.413461	2.000000	
	6.000000	0.438973	5.000000	
	6.000000	0.530402	5.000000	
	6.000000	0.485866	5.000000	
	3.000000	0.538797	2.000000	
	6.000000	0.406462	5.000000	
	6.000000	0.569851	5.000000	
	6.000000	0.478352	5.000000	
	6.000000	0.710701	5.000000	
	6.000000	0.600979	5.000000	
	3.000000	0.515049	2.000000	
	6.000000	0.621133	5.000000	
	10.000000	0.702022	9.000000	
	3.000000	0.790167	2.000000	
	3.000000	0.754674	2.000000	
	10.000000	0.682575	9.000000	
	10.000000	0.452621	9.000000	
	6.000000	0.463384	5.000000	
	10.000000	0.741418	9.000000	
	8.000000	0.532815	7.000000	
	11.000000	0.626840	10.000000	
	11.000000	0.519144	10.000000	
	6.000000	0.758648	5.000000	
	1.000000	0.784588	0.000000	
	1.000000	0.588247	0.000000	
	6.000000	0.869226	5.000000	
	10.000000	0.779335	9.000000	
	6.000000	0.609286	5.000000	
	1.000000	0.699572	0.000000	
	6.000000	0.470287	5.000000	
	6.000000	0.865044	5.000000	
	1.000000	0.734375	0.000000	
	6.000000	0.554664	5.000000	
	1.000000	0.289902	0.000000	
	6.000000	0.557829	5.000000	
	6.000000	0.508656	5.000000	
	3.000000	0.342556	2.000000	
	10.000000	0.567427	9.000000	
	10.000000	0.559761	9.000000	
	10.000000	0.724076	9.000000	
	10.000000	0.401948	9.000000	
	10.000000	0.610328	9.000000	
	3.000000	0.485282	2.000000	
	1.000000	0.645224	0.000000	
	3.000000	0.637350	2.000000	
	3.000000	0.536441	2.000000	
	8.000000	0.394582	7.000000	
	8.000000	0.277693	7.000000	
	3.000000	0.751515	2.000000	
	8.000000	0.803142	7.000000	
	1.000000	0.464306	0.000000	
	1.000000	0.399977	0.000000	
	8.000000	0.405323	7.000000	
	8.000000	0.382111	7.000000	
	8.000000	0.482355	7.000000	
	1.000000	0.317520	0.000000	
	1.000000	0.257483	0.000000	
	8.000000	0.323903	7.000000	
	9.000000	0.336213	8.000000	
	6.000000	0.413415	5.000000	
	1.000000	0.350125	0.000000	
	11.000000	0.288493	10.000000	
	3.000000	0.557314	2.000000	
	6.000000	0.551459	5.000000	
	6.000000	0.449191	5.000000	
	1.000000	0.447244	0.000000	
	8.000000	0.589730	7.000000	
	8.000000	0.647831	7.000000	
	8.000000	0.572322	7.000000	
	10.000000	0.706732	9.000000	
	10.000000	0.493385	9.000000	
	7.000000	0.523787	6.000000	
	2.000000	0.391026	1.000000	
	6.000000	0.536290	5.000000	
	6.000000	0.561360	5.000000	
	10.000000	0.764933	9.000000	
	6.000000	0.529854	5.000000	
	6.000000	0.474699	5.000000	
	6.000000	0.511912	5.000000	
	10.000000	0.651621	9.000000	
	10.000000	0.480100	9.000000	
	10.000000	0.523916	9.000000	
	10.000000	0.552625	9.000000	
	10.000000	0.629245	9.000000	
	3.000000	0.536135	2.000000	
	1.000000	0.336484	0.000000	
	3.000000	0.811346	2.000000	
	3.000000	0.479145	2.000000	
	8.000000	0.539038	7.000000	
	8.000000	0.549065	7.000000	
	3.000000	0.585941	2.000000	
	8.000000	0.527903	7.000000	
	1.000000	0.451390	0.000000	
	1.000000	0.404719	0.000000	
	8.000000	0.624291	7.000000	
	8.000000	0.536468	7.000000	
	8.000000	0.559573	7.000000	
	1.000000	0.487686	0.000000	
	7.000000	0.386032	6.000000	
	8.000000	0.466182	7.000000	
	8.000000	0.488842	7.000000	
	6.000000	0.685119	5.000000	
	6.000000	0.575866	5.000000	
	12.000000	0.491348	11.000000	
	11.000000	0.457160	10.000000	
	6.000000	0.586094	5.000000	
	6.000000	0.531264	5.000000	
	8.000000	0.549304	7.000000	
	8.000000	0.631273	7.000000	
	8.000000	0.600670	7.000000	
	6.000000	0.445440	5.000000	
	6.000000	0.409607	5.000000	
	7.000000	0.329287	6.000000	
	6.000000	0.576823	5.000000	
	6.000000	0.586960	5.000000	
	11.000000	0.737128	10.000000	
	11.000000	0.772715	10.000000	
	11.000000	0.553710	10.000000	
	8.000000	0.670841	7.000000	
	4.000000	0.370649	3.000000	
	11.000000	0.563883	10.000000	
	3.000000	0.594617	2.000000	
	6.000000	0.466705	5.000000	
	6.000000	0.372937	5.000000	
	6.000000	0.466335	5.000000	
	6.000000	0.573456	5.000000	
	6.000000	0.608580	5.000000	
	10.000000	0.512331	9.000000	
	6.000000	0.661615	5.000000	
	6.000000	0.405273	5.000000	
	6.000000	0.434912	5.000000	
	8.000000	0.440458	7.000000	
	3.000000	0.546578	2.000000	
