MIRtoolbox1.7	_Pitch_Mean	
song_file\0001479-我的心在跳.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1044.887620	
	987.334874	
	NaN	
	1039.459520	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	893.817640	
	887.708697	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	445.836286	
	NaN	
	NaN	
	NaN	
	NaN	
	573.321786	
	NaN	
	NaN	
	261.360629	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	272.811633	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	268.419243	
	NaN	
	NaN	
	219.741087	
	NaN	
	NaN	
	NaN	
	262.100731	
	268.585852	
	293.091808	
	300.133359	
	450.653432	
	435.717305	
	407.217765	
	NaN	
	295.523644	
	400.392565	
	NaN	
	394.138288	
	397.294231	
	392.391592	
	563.511927	
	543.270230	
	438.061658	
	400.332835	
	401.659096	
	354.582502	
	351.058365	
	NaN	
	255.064828	
	NaN	
	NaN	
	NaN	
	267.356166	
	NaN	
	NaN	
	NaN	
	NaN	
	194.028547	
	NaN	
	NaN	
	220.370274	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	271.053525	
	294.797513	
	NaN	
	345.546587	
	443.459183	
	398.328175	
	389.215652	
	299.513781	
	401.273262	
	405.951063	
	NaN	
	NaN	
	NaN	
	392.699387	
	NaN	
	377.455476	
	383.765312	
	507.334794	
	538.299897	
	441.192406	
	391.997421	
	NaN	
	353.105929	
	354.596381	
	NaN	
	NaN	
	NaN	
	NaN	
	264.794975	
	269.549365	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.917246	
	307.902282	
	359.737447	
	NaN	
	NaN	
	255.808121	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	354.990027	
	356.827389	
	NaN	
	NaN	
	339.261438	
	298.396206	
	298.224984	
	NaN	
	NaN	
	NaN	
	NaN	
	294.252965	
	NaN	
	357.402051	
	448.317314	
	NaN	
	442.249469	
	NaN	
	357.730235	
	398.711984	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	260.806247	
	269.616261	
	262.869953	
	271.546776	
	NaN	
	NaN	
	NaN	
	NaN	
	262.787731	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	260.215645	
	NaN	
	221.941442	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.568484	
	NaN	
	343.431032	
	431.407877	
	439.572166	
	398.940766	
	384.666326	
	NaN	
	295.027642	
	400.823111	
	408.482119	
	405.717794	
	NaN	
	NaN	
	394.191653	
	399.245702	
	393.815489	
	548.759211	
	549.783502	
	548.594530	
	456.268157	
	NaN	
	398.194222	
	348.991579	
	NaN	
	259.959320	
	299.250121	
	NaN	
	NaN	
	258.594977	
	NaN	
	NaN	
	NaN	
	NaN	
