_Key	_Keyclarity	_Keystrength		
	5.000000	0.357458	4.000000	
	6.000000	0.241237	5.000000	
	6.000000	0.284523	5.000000	
	10.000000	0.418067	9.000000	
	5.000000	0.304750	4.000000	
	6.000000	0.454042	5.000000	
	6.000000	0.370577	5.000000	
	6.000000	0.352287	5.000000	
	5.000000	0.378183	4.000000	
	6.000000	0.304027	5.000000	
	6.000000	0.235098	5.000000	
	5.000000	0.294200	4.000000	
	6.000000	0.238123	5.000000	
	6.000000	0.251887	5.000000	
	5.000000	0.196297	4.000000	
	5.000000	0.351193	4.000000	
	5.000000	0.464484	4.000000	
	5.000000	0.563266	4.000000	
	5.000000	0.719243	4.000000	
	5.000000	0.607619	4.000000	
	5.000000	0.598185	4.000000	
	5.000000	0.360686	4.000000	
	12.000000	0.730634	11.000000	
	10.000000	0.459237	9.000000	
	5.000000	0.589183	4.000000	
	5.000000	0.555746	4.000000	
	10.000000	0.696124	9.000000	
	5.000000	0.342482	4.000000	
	5.000000	0.772009	4.000000	
	10.000000	0.765045	9.000000	
	5.000000	0.589444	4.000000	
	5.000000	0.516224	4.000000	
	5.000000	0.591074	4.000000	
	8.000000	0.818478	7.000000	
	5.000000	0.616839	4.000000	
	5.000000	0.830380	4.000000	
	5.000000	0.417047	4.000000	
	10.000000	0.786785	9.000000	
	10.000000	0.430099	9.000000	
	10.000000	0.634214	9.000000	
	8.000000	0.738095	7.000000	
	5.000000	0.689190	4.000000	
	5.000000	0.573650	4.000000	
	12.000000	0.664976	11.000000	
	3.000000	0.642692	2.000000	
	5.000000	0.602156	4.000000	
	5.000000	0.757089	4.000000	
	5.000000	0.702205	4.000000	
	5.000000	0.838435	4.000000	
	5.000000	0.779689	4.000000	
	5.000000	0.710465	4.000000	
	8.000000	0.768767	7.000000	
	5.000000	0.652993	4.000000	
	5.000000	0.719703	4.000000	
	5.000000	0.773046	4.000000	
	5.000000	0.719823	4.000000	
	5.000000	0.736642	4.000000	
	5.000000	0.824594	4.000000	
	8.000000	0.766776	7.000000	
	10.000000	0.674680	9.000000	
	1.000000	0.598034	0.000000	
	4.000000	0.438686	3.000000	
	8.000000	0.488838	7.000000	
	11.000000	0.543494	10.000000	
	1.000000	0.558153	0.000000	
	8.000000	0.375295	7.000000	
	10.000000	0.592087	9.000000	
	5.000000	0.484066	4.000000	
	5.000000	0.579992	4.000000	
	5.000000	0.673397	4.000000	
	5.000000	0.760964	4.000000	
	5.000000	0.645465	4.000000	
	5.000000	0.737733	4.000000	
	3.000000	0.812388	2.000000	
	11.000000	0.393518	10.000000	
	7.000000	0.368767	6.000000	
	7.000000	0.386926	6.000000	
	5.000000	0.656176	4.000000	
	10.000000	0.322415	9.000000	
	5.000000	0.316666	4.000000	
	5.000000	0.751776	4.000000	
	5.000000	0.647603	4.000000	
	5.000000	0.685530	4.000000	
	5.000000	0.727759	4.000000	
	5.000000	0.691726	4.000000	
	5.000000	0.768946	4.000000	
	5.000000	0.758555	4.000000	
	5.000000	0.745490	4.000000	
	5.000000	0.854764	4.000000	
	5.000000	0.832163	4.000000	
	5.000000	0.393428	4.000000	
	2.000000	0.733182	1.000000	
	1.000000	0.639896	0.000000	
	1.000000	0.682068	0.000000	
	3.000000	0.567172	2.000000	
	8.000000	0.424252	7.000000	
	5.000000	0.608980	4.000000	
	5.000000	0.706361	4.000000	
	5.000000	0.707491	4.000000	
	5.000000	0.578735	4.000000	
	5.000000	0.578790	4.000000	
	6.000000	0.388897	5.000000	
	5.000000	0.479942	4.000000	
	10.000000	0.760215	9.000000	
	10.000000	0.913066	9.000000	
	1.000000	0.756191	0.000000	
	10.000000	0.702954	9.000000	
	3.000000	0.592769	2.000000	
	3.000000	0.555061	2.000000	
	10.000000	0.545566	9.000000	
	10.000000	0.731260	9.000000	
	1.000000	0.849191	0.000000	
	1.000000	0.718806	0.000000	
	1.000000	0.673083	0.000000	
	10.000000	0.578686	9.000000	
	12.000000	0.673736	11.000000	
	12.000000	0.358855	11.000000	
	10.000000	0.561876	9.000000	
	10.000000	0.806205	9.000000	
	1.000000	0.723146	0.000000	
	10.000000	0.879946	9.000000	
	3.000000	0.626655	2.000000	
	3.000000	0.617415	2.000000	
	12.000000	0.486542	11.000000	
	5.000000	0.748772	4.000000	
	5.000000	0.685924	4.000000	
	5.000000	0.739998	4.000000	
	5.000000	0.769764	4.000000	
	3.000000	0.370775	2.000000	
	9.000000	0.477314	8.000000	
	9.000000	0.488517	8.000000	
	5.000000	0.523984	4.000000	
	10.000000	0.879257	9.000000	
	10.000000	0.830400	9.000000	
	1.000000	0.799055	0.000000	
	8.000000	0.874445	7.000000	
	10.000000	0.690688	9.000000	
	3.000000	0.717427	2.000000	
	10.000000	0.573660	9.000000	
	8.000000	0.653547	7.000000	
	8.000000	0.744929	7.000000	
	8.000000	0.686329	7.000000	
	8.000000	0.750125	7.000000	
	6.000000	0.787814	5.000000	
	1.000000	0.763315	0.000000	
	10.000000	0.503231	9.000000	
	10.000000	0.384906	9.000000	
	7.000000	0.497947	6.000000	
	7.000000	0.615395	6.000000	
	12.000000	0.409028	11.000000	
	8.000000	0.378148	7.000000	
	3.000000	0.476182	2.000000	
	10.000000	0.469775	9.000000	
	5.000000	0.587564	4.000000	
	5.000000	0.726447	4.000000	
	5.000000	0.782372	4.000000	
	5.000000	0.730749	4.000000	
	5.000000	0.769931	4.000000	
	5.000000	0.708086	4.000000	
	12.000000	0.607020	11.000000	
	12.000000	0.739774	11.000000	
	5.000000	0.633309	4.000000	
	5.000000	0.571958	4.000000	
	5.000000	0.678883	4.000000	
	8.000000	0.633870	7.000000	
	5.000000	0.521757	4.000000	
	5.000000	0.854388	4.000000	
	5.000000	0.578327	4.000000	
	5.000000	0.725778	4.000000	
	8.000000	0.424987	7.000000	
	5.000000	0.388268	4.000000	
	8.000000	0.470277	7.000000	
	8.000000	0.793060	7.000000	
	8.000000	0.573153	7.000000	
	5.000000	0.557699	4.000000	
	5.000000	0.731470	4.000000	
	9.000000	0.371554	8.000000	
	6.000000	0.628912	5.000000	
	8.000000	0.714991	7.000000	
	10.000000	0.589543	9.000000	
	8.000000	0.627800	7.000000	
	8.000000	0.510542	7.000000	
	8.000000	0.510074	7.000000	
	5.000000	0.615571	4.000000	
	5.000000	0.751663	4.000000	
	8.000000	0.857917	7.000000	
	5.000000	0.714348	4.000000	
	5.000000	0.592026	4.000000	
	10.000000	0.676240	9.000000	
	10.000000	0.666691	9.000000	
	10.000000	0.415686	9.000000	
	7.000000	0.454348	6.000000	
	8.000000	0.558609	7.000000	
	12.000000	0.385392	11.000000	
	5.000000	0.543755	4.000000	
	10.000000	0.328140	9.000000	
	12.000000	0.344404	11.000000	
	5.000000	0.743606	4.000000	
	5.000000	0.480261	4.000000	
	5.000000	0.694808	4.000000	
	8.000000	0.780582	7.000000	
	8.000000	0.680099	7.000000	
	8.000000	0.809473	7.000000	
	8.000000	0.712164	7.000000	
	8.000000	0.744818	7.000000	
	5.000000	0.906809	4.000000	
	5.000000	0.490541	4.000000	
	3.000000	0.711446	2.000000	
	1.000000	0.565579	0.000000	
	1.000000	0.764274	0.000000	
	8.000000	0.625391	7.000000	
	4.000000	0.555000	3.000000	
	5.000000	0.776345	4.000000	
	5.000000	0.748906	4.000000	
	8.000000	0.758879	7.000000	
	8.000000	0.859190	7.000000	
	5.000000	0.604238	4.000000	
	9.000000	0.394895	8.000000	
	5.000000	0.483788	4.000000	
	10.000000	0.657556	9.000000	
	10.000000	0.831249	9.000000	
	1.000000	0.797799	0.000000	
	1.000000	0.740682	0.000000	
	3.000000	0.521596	2.000000	
	3.000000	0.690239	2.000000	
	12.000000	0.534506	11.000000	
	10.000000	0.618430	9.000000	
	1.000000	0.765659	0.000000	
	8.000000	0.630056	7.000000	
	1.000000	0.589290	0.000000	
	10.000000	0.432277	9.000000	
	3.000000	0.553822	2.000000	
	10.000000	0.468962	9.000000	
	3.000000	0.643946	2.000000	
	10.000000	0.741053	9.000000	
	10.000000	0.564273	9.000000	
	1.000000	0.781531	0.000000	
	5.000000	0.676411	4.000000	
	12.000000	0.615916	11.000000	
	3.000000	0.600442	2.000000	
	3.000000	0.518286	2.000000	
	5.000000	0.674995	4.000000	
	5.000000	0.733224	4.000000	
	1.000000	0.541825	0.000000	
	8.000000	0.858999	7.000000	
	5.000000	0.489518	4.000000	
	5.000000	0.573600	4.000000	
	5.000000	0.568444	4.000000	
	9.000000	0.328239	8.000000	
	10.000000	0.840637	9.000000	
	1.000000	0.655184	0.000000	
	1.000000	0.698364	0.000000	
	8.000000	0.842258	7.000000	
	3.000000	0.570651	2.000000	
	10.000000	0.752941	9.000000	
	1.000000	0.382275	0.000000	
	5.000000	0.660881	4.000000	
	8.000000	0.516626	7.000000	
	8.000000	0.333180	7.000000	
	1.000000	0.483865	0.000000	
	10.000000	0.697412	9.000000	
	10.000000	0.522854	9.000000	
	10.000000	0.473689	9.000000	
	8.000000	0.401763	7.000000	
	4.000000	0.356001	3.000000	
	7.000000	0.241727	6.000000	
	5.000000	0.619636	4.000000	
	10.000000	0.453693	9.000000	
	12.000000	0.470960	11.000000	
	10.000000	0.298597	9.000000	
	5.000000	0.688827	4.000000	
	5.000000	0.596689	4.000000	
	5.000000	0.717682	4.000000	
	5.000000	0.733271	4.000000	
	8.000000	0.864640	7.000000	
	8.000000	0.532304	7.000000	
	6.000000	0.244562	5.000000	
	5.000000	0.505530	4.000000	
	11.000000	0.708371	10.000000	
	3.000000	0.725695	2.000000	
	3.000000	0.550244	2.000000	
	8.000000	0.537099	7.000000	
