_Key	_Keyclarity	_Keystrength		
	6.000000	0.395486	5.000000	
	6.000000	0.273951	5.000000	
	1.000000	0.726969	0.000000	
	1.000000	0.791635	0.000000	
	4.000000	0.786025	3.000000	
	4.000000	0.756183	3.000000	
	9.000000	0.645579	8.000000	
	8.000000	0.565986	7.000000	
	8.000000	0.769698	7.000000	
	8.000000	0.711523	7.000000	
	8.000000	0.580627	7.000000	
	8.000000	0.743377	7.000000	
	8.000000	0.806185	7.000000	
	12.000000	0.606210	11.000000	
	12.000000	0.614008	11.000000	
	6.000000	0.277031	5.000000	
	12.000000	0.637126	11.000000	
	12.000000	0.321376	11.000000	
	12.000000	0.411851	11.000000	
	8.000000	0.536630	7.000000	
	8.000000	0.516026	7.000000	
	1.000000	0.909850	0.000000	
	1.000000	0.878984	0.000000	
	1.000000	0.877672	0.000000	
	1.000000	0.893886	0.000000	
	1.000000	0.902753	0.000000	
	1.000000	0.900783	0.000000	
	1.000000	0.872288	0.000000	
	1.000000	0.876618	0.000000	
	1.000000	0.849747	0.000000	
	1.000000	0.840170	0.000000	
	9.000000	0.757198	8.000000	
	1.000000	0.778719	0.000000	
	6.000000	0.775000	5.000000	
	8.000000	0.540379	7.000000	
	8.000000	0.705270	7.000000	
	1.000000	0.910744	0.000000	
	1.000000	0.911244	0.000000	
	4.000000	0.692687	3.000000	
	8.000000	0.647947	7.000000	
	1.000000	0.712938	0.000000	
	11.000000	0.707325	10.000000	
	4.000000	0.638056	3.000000	
	9.000000	0.583213	8.000000	
	1.000000	0.755649	0.000000	
	11.000000	0.619030	10.000000	
	11.000000	0.612135	10.000000	
	8.000000	0.758129	7.000000	
	6.000000	0.582213	5.000000	
	6.000000	0.608890	5.000000	
	1.000000	0.687592	0.000000	
	1.000000	0.693278	0.000000	
	1.000000	0.712823	0.000000	
	1.000000	0.670280	0.000000	
	6.000000	0.890747	5.000000	
	6.000000	0.865035	5.000000	
	6.000000	0.874512	5.000000	
	6.000000	0.884390	5.000000	
	11.000000	0.746965	10.000000	
	6.000000	0.789142	5.000000	
	6.000000	0.819194	5.000000	
	6.000000	0.913255	5.000000	
	6.000000	0.809442	5.000000	
	6.000000	0.703183	5.000000	
	1.000000	0.593075	0.000000	
	4.000000	0.727259	3.000000	
	4.000000	0.644485	3.000000	
	4.000000	0.692648	3.000000	
	4.000000	0.673192	3.000000	
	4.000000	0.667206	3.000000	
	4.000000	0.722287	3.000000	
	4.000000	0.761820	3.000000	
	4.000000	0.756768	3.000000	
	4.000000	0.773797	3.000000	
	4.000000	0.825289	3.000000	
	4.000000	0.826682	3.000000	
	4.000000	0.854386	3.000000	
	8.000000	0.811250	7.000000	
	8.000000	0.749661	7.000000	
	8.000000	0.653422	7.000000	
	1.000000	0.696061	0.000000	
	4.000000	0.750038	3.000000	
	4.000000	0.869407	3.000000	
	4.000000	0.839948	3.000000	
	4.000000	0.778597	3.000000	
	8.000000	0.737588	7.000000	
	4.000000	0.743357	3.000000	
	4.000000	0.810006	3.000000	
	11.000000	0.678284	10.000000	
	8.000000	0.881935	7.000000	
	11.000000	0.648473	10.000000	
	1.000000	0.716655	0.000000	
	1.000000	0.697940	0.000000	
	11.000000	0.554832	10.000000	
	1.000000	0.712772	0.000000	
	9.000000	0.807676	8.000000	
	9.000000	0.746687	8.000000	
	9.000000	0.715938	8.000000	
	9.000000	0.697058	8.000000	
	9.000000	0.734792	8.000000	
	9.000000	0.668069	8.000000	
	9.000000	0.825751	8.000000	
	4.000000	0.656436	3.000000	
	1.000000	0.750738	0.000000	
	4.000000	0.604113	3.000000	
	8.000000	0.710757	7.000000	
	11.000000	0.388846	10.000000	
	2.000000	0.651588	1.000000	
	12.000000	0.433776	11.000000	
	12.000000	0.596841	11.000000	
	11.000000	0.807178	10.000000	
	11.000000	0.883497	10.000000	
	11.000000	0.813642	10.000000	
	11.000000	0.818023	10.000000	
	4.000000	0.740386	3.000000	
	1.000000	0.774598	0.000000	
	1.000000	0.827946	0.000000	
	1.000000	0.925106	0.000000	
	1.000000	0.515883	0.000000	
	1.000000	0.629168	0.000000	
	1.000000	0.668855	0.000000	
	1.000000	0.651203	0.000000	
	6.000000	0.723510	5.000000	
	1.000000	0.809742	0.000000	
	1.000000	0.576262	0.000000	
	1.000000	0.538813	0.000000	
	1.000000	0.700455	0.000000	
	1.000000	0.716107	0.000000	
	1.000000	0.784467	0.000000	
	1.000000	0.692681	0.000000	
	1.000000	0.611951	0.000000	
	1.000000	0.602707	0.000000	
	1.000000	0.730861	0.000000	
	1.000000	0.647075	0.000000	
	1.000000	0.788996	0.000000	
	6.000000	0.668394	5.000000	
	1.000000	0.656553	0.000000	
	1.000000	0.588779	0.000000	
	1.000000	0.670294	0.000000	
	1.000000	0.557847	0.000000	
	1.000000	0.787091	0.000000	
	1.000000	0.869754	0.000000	
	1.000000	0.838134	0.000000	
	1.000000	0.519566	0.000000	
	1.000000	0.620753	0.000000	
	1.000000	0.728997	0.000000	
	1.000000	0.776364	0.000000	
	1.000000	0.782338	0.000000	
	1.000000	0.820714	0.000000	
	1.000000	0.556840	0.000000	
	1.000000	0.578696	0.000000	
	1.000000	0.730287	0.000000	
	8.000000	0.784855	7.000000	
	8.000000	0.590154	7.000000	
	8.000000	0.899464	7.000000	
	1.000000	0.814472	0.000000	
	1.000000	0.858969	0.000000	
	1.000000	0.859970	0.000000	
	1.000000	0.688528	0.000000	
	1.000000	0.832131	0.000000	
	1.000000	0.904762	0.000000	
	11.000000	0.635445	10.000000	
	6.000000	0.770171	5.000000	
	6.000000	0.672231	5.000000	
	6.000000	0.774736	5.000000	
	6.000000	0.763193	5.000000	
	6.000000	0.637520	5.000000	
	8.000000	0.702967	7.000000	
	8.000000	0.728577	7.000000	
	8.000000	0.784254	7.000000	
	8.000000	0.863346	7.000000	
	8.000000	0.809757	7.000000	
	11.000000	0.779575	10.000000	
	8.000000	0.761548	7.000000	
	8.000000	0.745702	7.000000	
	8.000000	0.736318	7.000000	
	6.000000	0.735592	5.000000	
	1.000000	0.744340	0.000000	
	1.000000	0.732645	0.000000	
	1.000000	0.860643	0.000000	
	1.000000	0.796918	0.000000	
	1.000000	0.907495	0.000000	
	1.000000	0.819131	0.000000	
	1.000000	0.800121	0.000000	
	1.000000	0.839543	0.000000	
	1.000000	0.788480	0.000000	
	8.000000	0.558830	7.000000	
	8.000000	0.726849	7.000000	
	8.000000	0.648598	7.000000	
	1.000000	0.772805	0.000000	
	1.000000	0.800937	0.000000	
	1.000000	0.881365	0.000000	
	6.000000	0.631050	5.000000	
	6.000000	0.764153	5.000000	
	6.000000	0.776670	5.000000	
	1.000000	0.645069	0.000000	
	1.000000	0.893685	0.000000	
	1.000000	0.889753	0.000000	
	1.000000	0.618198	0.000000	
