_Key	_Keyclarity	_Keystrength		
	8.000000	0.658729	7.000000	
	8.000000	0.573614	7.000000	
	8.000000	0.594189	7.000000	
	1.000000	0.798268	0.000000	
	6.000000	0.515760	5.000000	
	6.000000	0.666031	5.000000	
	6.000000	0.648692	5.000000	
	6.000000	0.775244	5.000000	
	8.000000	0.712803	7.000000	
	1.000000	0.765534	0.000000	
	1.000000	0.742186	0.000000	
	1.000000	0.797050	0.000000	
	1.000000	0.761992	0.000000	
	1.000000	0.762430	0.000000	
	6.000000	0.711797	5.000000	
	8.000000	0.448267	7.000000	
	10.000000	0.602041	9.000000	
	10.000000	0.456986	9.000000	
	11.000000	0.306687	10.000000	
	8.000000	0.587321	7.000000	
	1.000000	0.773428	0.000000	
	1.000000	0.729102	0.000000	
	1.000000	0.728837	0.000000	
	6.000000	0.707582	5.000000	
	1.000000	0.667628	0.000000	
	1.000000	0.763012	0.000000	
	1.000000	0.816185	0.000000	
	1.000000	0.766987	0.000000	
	6.000000	0.671235	5.000000	
	6.000000	0.657969	5.000000	
	1.000000	0.609980	0.000000	
	1.000000	0.727489	0.000000	
	1.000000	0.764960	0.000000	
	1.000000	0.665329	0.000000	
	1.000000	0.653468	0.000000	
	6.000000	0.434796	5.000000	
	1.000000	0.619899	0.000000	
	8.000000	0.348483	7.000000	
	8.000000	0.558248	7.000000	
	1.000000	0.768820	0.000000	
	8.000000	0.418786	7.000000	
	8.000000	0.566086	7.000000	
	8.000000	0.744877	7.000000	
	11.000000	0.818042	10.000000	
	11.000000	0.671369	10.000000	
	4.000000	0.697884	3.000000	
	6.000000	0.649976	5.000000	
	8.000000	0.606930	7.000000	
	8.000000	0.694048	7.000000	
	1.000000	0.694342	0.000000	
	1.000000	0.557522	0.000000	
	1.000000	0.450970	0.000000	
	1.000000	0.551123	0.000000	
	11.000000	0.606121	10.000000	
	11.000000	0.411736	10.000000	
	11.000000	0.585967	10.000000	
	8.000000	0.651227	7.000000	
	8.000000	0.633901	7.000000	
	11.000000	0.611545	10.000000	
	1.000000	0.816852	0.000000	
	1.000000	0.379675	0.000000	
	8.000000	0.359761	7.000000	
	1.000000	0.635880	0.000000	
	1.000000	0.562058	0.000000	
	1.000000	0.550994	0.000000	
	1.000000	0.598397	0.000000	
	4.000000	0.749630	3.000000	
	11.000000	0.602898	10.000000	
	1.000000	0.504020	0.000000	
	8.000000	0.652291	7.000000	
	6.000000	0.690537	5.000000	
	4.000000	0.795041	3.000000	
	6.000000	0.659577	5.000000	
	6.000000	0.462643	5.000000	
	6.000000	0.585733	5.000000	
	1.000000	0.633384	0.000000	
	1.000000	0.627887	0.000000	
	8.000000	0.613177	7.000000	
	11.000000	0.662283	10.000000	
	8.000000	0.529397	7.000000	
	11.000000	0.601344	10.000000	
	11.000000	0.620998	10.000000	
	11.000000	0.622619	10.000000	
	11.000000	0.634872	10.000000	
	8.000000	0.443089	7.000000	
	8.000000	0.611976	7.000000	
	1.000000	0.564243	0.000000	
	1.000000	0.335641	0.000000	
	1.000000	0.598023	0.000000	
	4.000000	0.572577	3.000000	
	4.000000	0.591904	3.000000	
	4.000000	0.676204	3.000000	
	8.000000	0.677689	7.000000	
	11.000000	0.682172	10.000000	
	4.000000	0.838445	3.000000	
	8.000000	0.852891	7.000000	
	8.000000	0.662092	7.000000	
	11.000000	0.769249	10.000000	
	8.000000	0.655495	7.000000	
	4.000000	0.678707	3.000000	
	11.000000	0.662706	10.000000	
	4.000000	0.641799	3.000000	
	1.000000	0.746591	0.000000	
	1.000000	0.626930	0.000000	
	1.000000	0.632357	0.000000	
	1.000000	0.608268	0.000000	
	1.000000	0.622820	0.000000	
	6.000000	0.538724	5.000000	
	8.000000	0.322416	7.000000	
	4.000000	0.562107	3.000000	
	1.000000	0.658064	0.000000	
	1.000000	0.562441	0.000000	
	4.000000	0.434831	3.000000	
	1.000000	0.550882	0.000000	
	1.000000	0.756138	0.000000	
	1.000000	0.785179	0.000000	
	1.000000	0.752144	0.000000	
	1.000000	0.773539	0.000000	
	1.000000	0.790488	0.000000	
	1.000000	0.699234	0.000000	
	1.000000	0.812057	0.000000	
	1.000000	0.603217	0.000000	
	1.000000	0.790415	0.000000	
	1.000000	0.770306	0.000000	
	1.000000	0.632967	0.000000	
	1.000000	0.721719	0.000000	
	1.000000	0.730182	0.000000	
	1.000000	0.634820	0.000000	
	8.000000	0.645418	7.000000	
	8.000000	0.634433	7.000000	
	8.000000	0.536635	7.000000	
	1.000000	0.472347	0.000000	
	1.000000	0.836623	0.000000	
	8.000000	0.619748	7.000000	
	8.000000	0.707503	7.000000	
	8.000000	0.660766	7.000000	
	4.000000	0.661335	3.000000	
	9.000000	0.668212	8.000000	
	6.000000	0.694322	5.000000	
	6.000000	0.728025	5.000000	
	2.000000	0.602325	1.000000	
	6.000000	0.825753	5.000000	
	6.000000	0.701525	5.000000	
