_Key	_Keyclarity	_Keystrength		
	9.000000	0.525439	8.000000	
	6.000000	0.461519	5.000000	
	9.000000	0.823587	8.000000	
	9.000000	0.325514	8.000000	
	1.000000	0.683222	0.000000	
	4.000000	0.680954	3.000000	
	9.000000	0.615270	8.000000	
	9.000000	0.471473	8.000000	
	8.000000	0.520405	7.000000	
	6.000000	0.672989	5.000000	
	6.000000	0.663274	5.000000	
	6.000000	0.639998	5.000000	
	6.000000	0.586801	5.000000	
	11.000000	0.704787	10.000000	
	11.000000	0.737848	10.000000	
	5.000000	0.237014	4.000000	
	8.000000	0.707080	7.000000	
	3.000000	0.400138	2.000000	
	6.000000	0.690133	5.000000	
	4.000000	0.625519	3.000000	
	4.000000	0.764359	3.000000	
	4.000000	0.639389	3.000000	
	10.000000	0.400697	9.000000	
	2.000000	0.304436	1.000000	
	3.000000	0.593394	2.000000	
	3.000000	0.652251	2.000000	
	9.000000	0.670797	8.000000	
	4.000000	0.686309	3.000000	
	2.000000	0.635384	1.000000	
	2.000000	0.753380	1.000000	
	2.000000	0.462813	1.000000	
	1.000000	0.667053	0.000000	
	1.000000	0.701749	0.000000	
	1.000000	0.674925	0.000000	
	10.000000	0.472122	9.000000	
	6.000000	0.753947	5.000000	
	1.000000	0.827390	0.000000	
	8.000000	0.517563	7.000000	
	1.000000	0.788643	0.000000	
	1.000000	0.686849	0.000000	
	9.000000	0.624374	8.000000	
	9.000000	0.785646	8.000000	
	9.000000	0.769227	8.000000	
	9.000000	0.615136	8.000000	
	8.000000	0.735158	7.000000	
	11.000000	0.609275	10.000000	
	11.000000	0.647623	10.000000	
	11.000000	0.684571	10.000000	
	6.000000	0.815315	5.000000	
	6.000000	0.756634	5.000000	
	5.000000	0.709139	4.000000	
	5.000000	0.721030	4.000000	
	6.000000	0.535962	5.000000	
	6.000000	0.746240	5.000000	
	4.000000	0.638134	3.000000	
	4.000000	0.729619	3.000000	
	4.000000	0.751790	3.000000	
	10.000000	0.344360	9.000000	
	4.000000	0.278301	3.000000	
	3.000000	0.704560	2.000000	
	3.000000	0.725856	2.000000	
	9.000000	0.579753	8.000000	
	9.000000	0.627744	8.000000	
	2.000000	0.793973	1.000000	
	2.000000	0.810113	1.000000	
	2.000000	0.702504	1.000000	
	1.000000	0.319758	0.000000	
	1.000000	0.612989	0.000000	
	10.000000	0.622160	9.000000	
	7.000000	0.361356	6.000000	
	8.000000	0.705841	7.000000	
	3.000000	0.756207	2.000000	
	1.000000	0.613528	0.000000	
	1.000000	0.807361	0.000000	
	8.000000	0.667909	7.000000	
	9.000000	0.599636	8.000000	
	11.000000	0.639167	10.000000	
	5.000000	0.467580	4.000000	
	4.000000	0.466218	3.000000	
	8.000000	0.888279	7.000000	
	4.000000	0.890307	3.000000	
