MIRtoolbox1.7	_Pitch_Mean	
song_file\0000049-幾時再回頭.mp3	NaN	
	297.767142	
	381.155452	
	959.715118	
	386.869910	
	1068.045613	
	191.794755	
	941.109620	
	193.707646	
	326.514251	
	91.334901	
	78.745751	
	433.179793	
	109.430878	
	215.858560	
	1047.017479	
	1085.366396	
	182.997923	
	320.350487	
	320.260734	
	1024.584761	
	97.805005	
	198.658647	
	289.730509	
	958.787429	
	1029.378828	
	98.947278	
	615.638778	
	81.805994	
	98.183315	
	95.839288	
	855.045270	
	132.674504	
	601.331767	
	1056.792947	
	87.667644	
	88.244572	
	1096.876165	
	175.558610	
	96.083509	
	87.825222	
	978.888906	
	131.036314	
	543.125106	
	957.380076	
	403.110437	
	336.947476	
	848.232200	
	82.434582	
	919.364921	
	341.186971	
	220.495648	
	220.273249	
	297.934736	
	322.986955	
	369.222768	
	331.380878	
	531.575992	
	946.176251	
	254.430255	
	1022.736384	
	536.370433	
	260.843852	
	86.011642	
	446.932711	
	80.190336	
	88.706662	
	111.634481	
	88.259253	
	993.558401	
	97.776995	
	86.806007	
	864.391338	
	96.868895	
	91.277583	
	110.762980	
	923.649028	
	87.439662	
	480.176044	
	164.816265	
	197.064747	
	77.375211	
	99.016257	
	90.327515	
	1046.228585	
	166.182534	
	1000.328220	
	1125.452022	
	163.938523	
	166.481555	
	86.285367	
	88.215718	
	88.266473	
	257.548138	
	254.896369	
	243.983465	
	262.185885	
	NaN	
	214.482827	
	88.480337	
	196.845083	
	110.982698	
	321.966089	
	110.138682	
	985.220110	
	1026.987040	
	NaN	
	98.924120	
	89.827412	
	110.450219	
	924.417675	
	880.544604	
	131.789748	
	99.246644	
	295.680125	
	288.300214	
	108.415205	
	173.091798	
	1020.078502	
	293.625717	
	782.508350	
	951.770848	
	1003.896270	
	98.760861	
	98.880625	
	168.610059	
	142.150789	
	806.927724	
	87.399393	
	132.247506	
	131.839669	
	439.027070	
	133.163481	
	88.125803	
	88.133004	
	103.578934	
	106.082764	
	131.788488	
	711.781775	
	799.467286	
	1040.847171	
	1098.782374	
	262.992407	
	82.316006	
	263.986794	
	97.302232	
	264.563021	
	243.598452	
	237.037015	
	NaN	
	250.276873	
	248.460191	
	471.681155	
	518.707722	
	496.455789	
	82.008566	
	486.725285	
	971.198032	
	956.937487	
	113.454449	
	539.896207	
	262.927854	
	83.765119	
	87.306497	
	162.660597	
	128.587919	
	219.156279	
	1021.380958	
	1005.575897	
	1060.035677	
	80.671185	
	81.844990	
	883.172557	
	1012.774140	
	837.216900	
	886.218130	
	961.733931	
	933.675923	
	296.189183	
	772.474709	
	261.624030	
	146.665009	
	173.033445	
	166.002981	
	130.672317	
	82.684416	
	989.747066	
	196.813729	
	166.517683	
	987.268742	
	163.029203	
	78.564271	
	218.675070	
	NaN	
	220.212971	
	196.289777	
	220.450672	
	81.966563	
	78.466677	
	262.353418	
	80.467434	
	214.826381	
	222.073226	
	NaN	
	293.966714	
	1027.949371	
	985.016865	
	290.327444	
	329.529905	
	98.277106	
	216.444159	
	805.941108	
	264.619969	
	148.279814	
	552.506303	
	87.834618	
	88.263740	
	521.749192	
	131.472572	
	1048.651556	
	255.939603	
	1034.413297	
	96.909374	
	82.372194	
	926.467259	
	926.200504	
	935.975656	
	323.091193	
	865.788023	
	323.695741	
	81.916390	
	130.369084	
	195.191760	
	591.451724	
	NaN	
	434.731505	
	1020.512558	
	1073.320136	
	1038.946275	
	80.428664	
	935.075337	
	294.197898	
	952.732913	
	291.260470	
	833.354172	
	901.046153	
	915.922733	
	832.909992	
	856.904390	
	NaN	
	NaN	
	684.545324	
	599.993809	
	582.954488	
	1006.015196	
	87.731026	
	924.326912	
	88.007068	
	NaN	
	588.699634	
	592.430361	
	565.408496	
	525.990937	
	395.756457	
	334.625051	
	334.028485	
	902.155059	
	837.632416	
	217.543124	
	219.177003	
	213.546221	
	293.687782	
	325.416074	
	97.780157	
	98.595205	
	98.283298	
	1016.517076	
	99.252586	
	603.143408	
	1027.491042	
	263.716470	
	166.172713	
	130.451998	
	80.898723	
	88.661044	
	394.608655	
	110.598903	
	88.010320	
	NaN	
	818.668631	
	808.203729	
	87.639970	
	99.013484	
	108.935290	
	95.883878	
	978.696562	
	492.190815	
	81.099095	
	131.337276	
	109.801551	
	522.641097	
	165.844836	
	167.754257	
	330.703334	
	78.510506	
	1029.283908	
	965.265546	
	79.111458	
	98.299671	
	326.549689	
	885.864826	
	171.911456	
	87.994797	
	131.273663	
	83.701139	
	255.042663	
	230.844380	
	88.873413	
	220.857595	
	193.984009	
	208.595936	
	1299.420143	
	304.390467	
	219.462568	
	78.640763	
	NaN	
	NaN	
	88.925081	
	NaN	
	332.680353	
	98.458298	
	88.790926	
	NaN	
	87.319425	
	134.136227	
	978.479840	
	129.705809	
	147.989577	
	298.053876	
	864.382186	
	108.718192	
	111.074544	
	98.377694	
	887.120621	
	88.027251	
	99.090462	
	98.920983	
	98.026959	
	169.224122	
	166.764284	
	919.427294	
	88.064003	
	788.712091	
	132.061147	
	132.911417	
	134.057413	
	131.802197	
	87.369910	
	95.076400	
	96.219613	
	96.345118	
	80.612061	
	84.437284	
	79.908412	
	714.455799	
	NaN	
	1116.949080	
	1074.069298	
	130.130569	
	NaN	
	263.216254	
	817.700587	
	NaN	
	900.207672	
	NaN	
	836.947469	
	1011.614551	
	88.459148	
	88.475622	
	1132.546216	
	88.096717	
	1045.588843	
	1066.263933	
	216.588872	
	1015.808747	
	88.514083	
	192.932367	
	114.545420	
	270.049493	
	966.536215	
	87.850759	
	522.252894	
	249.034727	
	87.037957	
	134.058007	
	191.987793	
	79.778905	
	450.789101	
	456.706807	
	525.237633	
	81.735020	
	81.184156	
	998.084684	
	847.677332	
	509.249669	
	297.623745	
	756.609317	
	312.226949	
	NaN	
	97.945503	
	995.982194	
	164.798383	
	130.989405	
	131.274454	
	82.640564	
	979.809506	
	195.613660	
	813.673721	
	132.008722	
	NaN	
	88.775341	
	1122.077948	
	1025.609525	
	434.555056	
	88.865297	
	81.179016	
	263.277370	
	99.158422	
	82.871827	
	79.733811	
	264.924578	
	876.074124	
	958.577745	
	98.822580	
	291.625914	
	219.175257	
	817.148872	
	130.019847	
	337.568021	
	553.349797	
	520.393254	
	494.694762	
	525.097955	
	538.648633	
	545.567658	
	1045.103297	
	568.009562	
	164.318881	
	326.574598	
	87.881538	
	322.550136	
	259.401605	
	254.449450	
	260.432764	
	297.632365	
	868.855338	
	381.216011	
	192.755531	
	248.591457	
	1107.162067	
	194.084577	
	332.503576	
	326.790708	
	328.369933	
	78.704169	
	82.507344	
	109.832258	
	1076.539849	
	985.860328	
	81.692651	
	326.220238	
	954.949106	
	318.824711	
	109.744530	
	923.443184	
	98.172089	
	993.406003	
	243.467152	
	1053.204814	
	98.599856	
	99.090646	
	1021.143048	
	980.249548	
	943.009510	
	99.240412	
	1008.575924	
	955.682963	
	672.569227	
	599.443052	
	577.308073	
	88.329395	
	449.037191	
	88.564771	
	87.792937	
	175.766471	
	1069.407861	
	NaN	
	583.691315	
	540.030490	
	132.970798	
	389.834928	
	82.467139	
	874.496066	
	82.885080	
	NaN	
	219.618030	
	237.362974	
	324.747499	
	319.402782	
	98.677218	
	99.006623	
	527.391957	
	261.665906	
	394.736103	
	81.526297	
	88.216310	
	394.627614	
	130.313654	
	87.063552	
	111.077995	
	938.171976	
	953.374831	
	77.981066	
	1085.144431	
	109.408417	
	1118.212756	
	480.407552	
	88.283578	
	863.780360	
	129.744692	
	163.663886	
	165.654584	
	166.318876	
	196.785585	
	88.284072	
	110.647308	
	110.170005	
	951.052481	
	81.069849	
	81.416820	
	1097.048325	
	164.151816	
	164.373115	
	197.282949	
	223.015938	
	NaN	
	79.459740	
	259.574692	
	263.456508	
	88.192927	
	219.594399	
	1015.582273	
	213.033630	
	220.786749	
	199.582586	
	82.706850	
	87.298672	
	87.670031	
	292.394584	
	NaN	
	194.859820	
	899.046692	
	1010.647280	
	132.283134	
	945.403161	
	169.556109	
	79.728734	
	130.683894	
	908.453203	
	98.819850	
	88.614565	
	108.070694	
	172.607054	
	89.486228	
	295.195523	
	78.649380	
	197.581986	
	98.234380	
	912.061400	
	98.683666	
	131.571581	
	88.676372	
	126.323318	
	111.730360	
