MIRtoolbox1.7	_Pitch_Mean	
song_file\0001928-¤ß»Ä»Ä.mp3	NaN	
	NaN	
	1072.042091	
	NaN	
	NaN	
	1067.950543	
	1076.966504	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1053.786752	
	1138.352527	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1171.978761	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	267.315587	
	NaN	
	265.250857	
	396.288372	
	355.914809	
	482.896590	
	401.033398	
	955.905508	
	1021.781198	
	986.012166	
	484.827822	
	362.044592	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	326.216701	
	NaN	
	NaN	
	393.093955	
	NaN	
	NaN	
	NaN	
	NaN	
	396.584908	
	402.632750	
	361.966051	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	808.784478	
	812.396870	
	811.914475	
	791.928764	
	860.393375	
	NaN	
	NaN	
	855.988297	
	NaN	
	859.928304	
	NaN	
	NaN	
	772.483808	
	803.012239	
	808.262959	
	776.837644	
	838.978919	
	938.355041	
	NaN	
	454.492207	
	427.707054	
	NaN	
	NaN	
	NaN	
	874.640549	
	NaN	
	420.201750	
	381.356528	
	NaN	
	NaN	
	NaN	
	NaN	
	241.042095	
	NaN	
	NaN	
	1144.699724	
	NaN	
	NaN	
	NaN	
	386.836618	
	375.950379	
	314.692264	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1083.787171	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1105.658028	
	90.837323	
	1162.148942	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	410.621193	
	459.901185	
	NaN	
