_Key	_Keyclarity	_Keystrength		
	2.000000	0.257544	1.000000	
	12.000000	0.584709	11.000000	
	10.000000	0.421148	9.000000	
	10.000000	0.783895	9.000000	
	10.000000	0.750898	9.000000	
	10.000000	0.586740	9.000000	
	9.000000	0.562466	8.000000	
	5.000000	0.669371	4.000000	
	5.000000	0.768239	4.000000	
	7.000000	0.503295	6.000000	
	7.000000	0.696002	6.000000	
	7.000000	0.928431	6.000000	
	10.000000	0.594768	9.000000	
	5.000000	0.847966	4.000000	
	10.000000	0.749781	9.000000	
	2.000000	0.696461	1.000000	
	3.000000	0.515077	2.000000	
	3.000000	0.692155	2.000000	
	3.000000	0.634179	2.000000	
	3.000000	0.620668	2.000000	
	3.000000	0.635927	2.000000	
	3.000000	0.631089	2.000000	
	3.000000	0.742972	2.000000	
	5.000000	0.650743	4.000000	
	10.000000	0.608215	9.000000	
	5.000000	0.647486	4.000000	
	5.000000	0.675480	4.000000	
	5.000000	0.505146	4.000000	
	9.000000	0.355501	8.000000	
	10.000000	0.639721	9.000000	
	10.000000	0.568699	9.000000	
	10.000000	0.761233	9.000000	
	10.000000	0.691530	9.000000	
	9.000000	0.408522	8.000000	
	2.000000	0.617371	1.000000	
	5.000000	0.762586	4.000000	
	7.000000	0.432619	6.000000	
	7.000000	0.672500	6.000000	
	10.000000	0.594595	9.000000	
	10.000000	0.547744	9.000000	
	3.000000	0.508057	2.000000	
	3.000000	0.778068	2.000000	
	3.000000	0.749571	2.000000	
	3.000000	0.443219	2.000000	
	5.000000	0.610939	4.000000	
	5.000000	0.599844	4.000000	
	10.000000	0.691675	9.000000	
	5.000000	0.594350	4.000000	
	12.000000	0.537637	11.000000	
	5.000000	0.850125	4.000000	
	10.000000	0.508527	9.000000	
	10.000000	0.695381	9.000000	
	10.000000	0.641932	9.000000	
	10.000000	0.716929	9.000000	
	10.000000	0.673509	9.000000	
	10.000000	0.744742	9.000000	
	10.000000	0.873730	9.000000	
	10.000000	0.556343	9.000000	
	10.000000	0.668928	9.000000	
	10.000000	0.768019	9.000000	
	10.000000	0.664975	9.000000	
	10.000000	0.723329	9.000000	
	10.000000	0.298534	9.000000	
	7.000000	0.459931	6.000000	
	10.000000	0.652713	9.000000	
	10.000000	0.662589	9.000000	
	10.000000	0.660609	9.000000	
	10.000000	0.683725	9.000000	
	10.000000	0.698287	9.000000	
	10.000000	0.610287	9.000000	
	3.000000	0.328249	2.000000	
	2.000000	0.622216	1.000000	
	2.000000	0.721972	1.000000	
	2.000000	0.602715	1.000000	
	2.000000	0.676159	1.000000	
	3.000000	0.363299	2.000000	
	2.000000	0.764788	1.000000	
	5.000000	0.812940	4.000000	
	12.000000	0.802339	11.000000	
	12.000000	0.765548	11.000000	
	12.000000	0.701739	11.000000	
	12.000000	0.589704	11.000000	
	12.000000	0.309187	11.000000	
	8.000000	0.554478	7.000000	
	5.000000	0.637384	4.000000	
	5.000000	0.705107	4.000000	
	5.000000	0.752129	4.000000	
	5.000000	0.739738	4.000000	
	9.000000	0.571811	8.000000	
	5.000000	0.832322	4.000000	
	10.000000	0.690360	9.000000	
	7.000000	0.471868	6.000000	
	7.000000	0.746356	6.000000	
	2.000000	0.426147	1.000000	
	2.000000	0.332674	1.000000	
	6.000000	0.763011	5.000000	
	6.000000	0.566468	5.000000	
	10.000000	0.403695	9.000000	
	5.000000	0.702240	4.000000	
	2.000000	0.684941	1.000000	
	6.000000	0.429371	5.000000	
	2.000000	0.254103	1.000000	
	9.000000	0.554124	8.000000	
	4.000000	0.527234	3.000000	
	12.000000	0.450210	11.000000	
	2.000000	0.540636	1.000000	
	12.000000	0.928439	11.000000	
	3.000000	0.456384	2.000000	
	12.000000	0.879566	11.000000	
	12.000000	0.762844	11.000000	
	12.000000	0.800186	11.000000	
	3.000000	0.546550	2.000000	
	10.000000	0.679424	9.000000	
	5.000000	0.658381	4.000000	
	5.000000	0.791427	4.000000	
	5.000000	0.670236	4.000000	
	5.000000	0.840315	4.000000	
	12.000000	0.554861	11.000000	
