_Key	_Keyclarity	_Keystrength		
	11.000000	0.786253	10.000000	
	4.000000	0.881604	3.000000	
	4.000000	0.844162	3.000000	
	4.000000	0.727750	3.000000	
	4.000000	0.712113	3.000000	
	4.000000	0.642294	3.000000	
	8.000000	0.740512	7.000000	
	4.000000	0.754966	3.000000	
	4.000000	0.757467	3.000000	
	4.000000	0.751812	3.000000	
	4.000000	0.615789	3.000000	
	8.000000	0.571135	7.000000	
	4.000000	0.659023	3.000000	
	1.000000	0.913730	0.000000	
	1.000000	0.712335	0.000000	
	1.000000	0.832461	0.000000	
	1.000000	0.892093	0.000000	
	1.000000	0.500802	0.000000	
	4.000000	0.862351	3.000000	
	11.000000	0.775533	10.000000	
	4.000000	0.794106	3.000000	
	11.000000	0.786098	10.000000	
	11.000000	0.556935	10.000000	
	11.000000	0.764919	10.000000	
	4.000000	0.737096	3.000000	
	4.000000	0.700584	3.000000	
	8.000000	0.590138	7.000000	
	1.000000	0.590052	0.000000	
	4.000000	0.820404	3.000000	
	4.000000	0.704359	3.000000	
	8.000000	0.703650	7.000000	
	1.000000	0.610908	0.000000	
	1.000000	0.745264	0.000000	
	4.000000	0.846181	3.000000	
	11.000000	0.737502	10.000000	
	1.000000	0.693385	0.000000	
	1.000000	0.490607	0.000000	
	6.000000	0.868488	5.000000	
	9.000000	0.799707	8.000000	
	9.000000	0.791692	8.000000	
	9.000000	0.752039	8.000000	
	4.000000	0.768916	3.000000	
	4.000000	0.532941	3.000000	
	8.000000	0.658835	7.000000	
	8.000000	0.729545	7.000000	
	1.000000	0.521313	0.000000	
	1.000000	0.759572	0.000000	
	8.000000	0.551035	7.000000	
	8.000000	0.511279	7.000000	
	9.000000	0.442754	8.000000	
	4.000000	0.459705	3.000000	
	11.000000	0.444129	10.000000	
	1.000000	0.589094	0.000000	
	1.000000	0.373477	0.000000	
	9.000000	0.473640	8.000000	
	1.000000	0.515079	0.000000	
	1.000000	0.790768	0.000000	
	9.000000	0.539843	8.000000	
	9.000000	0.628067	8.000000	
	9.000000	0.763691	8.000000	
	4.000000	0.566419	3.000000	
	1.000000	0.542654	0.000000	
	1.000000	0.757079	0.000000	
	8.000000	0.530219	7.000000	
	11.000000	0.581541	10.000000	
	11.000000	0.531573	10.000000	
	11.000000	0.755890	10.000000	
	11.000000	0.823617	10.000000	
	11.000000	0.556272	10.000000	
	1.000000	0.750750	0.000000	
	1.000000	0.532145	0.000000	
	1.000000	0.479819	0.000000	
	1.000000	0.313432	0.000000	
	1.000000	0.751330	0.000000	
	1.000000	0.502615	0.000000	
	9.000000	0.293350	8.000000	
	10.000000	0.356314	9.000000	
	11.000000	0.419920	10.000000	
	8.000000	0.548872	7.000000	
	1.000000	0.614155	0.000000	
	3.000000	0.442663	2.000000	
	6.000000	0.347001	5.000000	
	8.000000	0.510887	7.000000	
	8.000000	0.503399	7.000000	
	11.000000	0.769111	10.000000	
	4.000000	0.405900	3.000000	
	4.000000	0.544673	3.000000	
	4.000000	0.559062	3.000000	
	4.000000	0.728398	3.000000	
	4.000000	0.497098	3.000000	
	1.000000	0.823069	0.000000	
	9.000000	0.663824	8.000000	
	9.000000	0.335669	8.000000	
	11.000000	0.267099	10.000000	
	11.000000	0.644779	10.000000	
	11.000000	0.636918	10.000000	
	4.000000	0.838598	3.000000	
	4.000000	0.496967	3.000000	
	8.000000	0.725896	7.000000	
	6.000000	0.552990	5.000000	
	1.000000	0.599622	0.000000	
	1.000000	0.788996	0.000000	
	11.000000	0.717388	10.000000	
	5.000000	0.284716	4.000000	
	8.000000	0.315449	7.000000	
	4.000000	0.351822	3.000000	
	9.000000	0.331166	8.000000	
	1.000000	0.690996	0.000000	
	6.000000	0.556687	5.000000	
	8.000000	0.413966	7.000000	
	11.000000	0.648281	10.000000	
	11.000000	0.640652	10.000000	
	6.000000	0.599844	5.000000	
	4.000000	0.553498	3.000000	
	4.000000	0.683290	3.000000	
