MIRtoolbox1.7	_Pitch_Mean	
song_file\0001013-HanaNoBlues.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1020.027069	
	983.697507	
	700.121472	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	395.338867	
	NaN	
	NaN	
	NaN	
	NaN	
	396.556408	
	388.222053	
	349.753863	
	317.007409	
	343.466979	
	263.678950	
	258.860262	
	663.836964	
	310.175794	
	273.365635	
	NaN	
	248.753729	
	262.310034	
	292.154493	
	266.058036	
	NaN	
	194.123625	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	77.706454	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	191.627561	
	480.171324	
	505.460809	
	479.185100	
	462.344127	
	523.234537	
	352.703621	
	749.011086	
	766.919710	
	351.487352	
	116.719625	
	NaN	
	NaN	
	313.080376	
	309.909634	
	NaN	
	354.174995	
	NaN	
	NaN	
	355.456253	
	388.912371	
	400.585304	
	384.446609	
	375.943262	
	361.555068	
	NaN	
	357.428008	
	NaN	
	363.510085	
	317.232776	
	315.893220	
	336.615040	
	NaN	
	361.650918	
	348.471287	
	310.681351	
	306.104384	
	312.430459	
	263.124872	
	231.407496	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	193.840754	
	NaN	
	248.691423	
	248.318122	
	NaN	
	338.168438	
	357.113954	
	391.115073	
	385.594119	
	347.629556	
	711.808711	
	310.946990	
	156.022468	
	515.887550	
	529.704565	
	NaN	
	310.339283	
	330.748583	
	315.465648	
	313.385781	
	319.424231	
	NaN	
	196.290765	
	NaN	
	192.883948	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	904.464220	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	466.709834	
	NaN	
	NaN	
	367.597044	
	397.844462	
	397.483575	
	353.914737	
	586.001328	
	387.765080	
	NaN	
	243.190503	
	310.336210	
	195.098545	
	NaN	
	265.614387	
	474.955734	
	260.678464	
	283.870764	
	227.498402	
	NaN	
	NaN	
	196.482962	
	233.270768	
	200.991771	
	237.055173	
	NaN	
	NaN	
	NaN	
	NaN	
	168.553365	
	174.582745	
	414.089275	
	188.503598	
	187.745824	
	196.216038	
	NaN	
	NaN	
	NaN	
	197.763688	
	471.382817	
	452.322621	
	452.098875	
	504.442822	
	310.191700	
	642.195250	
	NaN	
	388.365682	
	373.473098	
	342.197166	
	117.480301	
	NaN	
	380.510549	
	NaN	
	NaN	
	369.385447	
	392.761276	
	392.171104	
	350.263564	
	386.393667	
	391.983059	
	446.553238	
	405.154337	
	384.637555	
	392.341761	
	354.827885	
	NaN	
	337.994758	
	351.708580	
	393.737638	
	348.845105	
	308.104838	
	314.394553	
	348.962509	
	368.617709	
	309.190227	
	315.942826	
	571.561249	
	518.586133	
	491.882483	
	229.350344	
	234.059263	
	233.496257	
	488.132172	
	463.463922	
	128.771647	
	155.779403	
	NaN	
	NaN	
	197.724204	
	NaN	
	520.273280	
	NaN	
	NaN	
	NaN	
	194.332133	
	227.805158	
	248.490145	
	252.273385	
	263.554313	
	309.003810	
	320.492707	
	347.256231	
	382.551080	
	755.517600	
	741.994827	
	309.207211	
	311.744019	
	NaN	
	678.276196	
	314.746510	
	318.119245	
	656.414566	
	641.273727	
	330.817619	
	316.280343	
	311.481371	
	NaN	
	NaN	
	NaN	
	493.518979	
	NaN	
	NaN	
	NaN	
	990.397629	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.122805	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	387.387892	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	392.193225	
	397.768785	
	348.581454	
	312.426446	
	NaN	
	318.589136	
