_Key	_Keyclarity	_Keystrength		
	8.000000	0.604451	7.000000	
	8.000000	0.629431	7.000000	
	3.000000	0.589722	2.000000	
	3.000000	0.591456	2.000000	
	3.000000	0.638232	2.000000	
	3.000000	0.599844	2.000000	
	3.000000	0.599844	2.000000	
	1.000000	0.913619	0.000000	
	1.000000	0.852251	0.000000	
	1.000000	0.807490	0.000000	
	1.000000	0.586605	0.000000	
	1.000000	0.526443	0.000000	
	1.000000	0.474902	0.000000	
	3.000000	0.578120	2.000000	
	3.000000	0.647311	2.000000	
	3.000000	0.468084	2.000000	
	1.000000	0.509469	0.000000	
	3.000000	0.364272	2.000000	
	11.000000	0.515331	10.000000	
	3.000000	0.422000	2.000000	
	3.000000	0.549411	2.000000	
	10.000000	0.483842	9.000000	
	3.000000	0.524468	2.000000	
	8.000000	0.773971	7.000000	
	8.000000	0.612447	7.000000	
	8.000000	0.615489	7.000000	
	8.000000	0.784128	7.000000	
	8.000000	0.925203	7.000000	
	8.000000	0.922641	7.000000	
	8.000000	0.760226	7.000000	
	8.000000	0.737434	7.000000	
	8.000000	0.713065	7.000000	
	8.000000	0.793429	7.000000	
	1.000000	0.746155	0.000000	
	1.000000	0.625481	0.000000	
	4.000000	0.471890	3.000000	
	1.000000	0.796966	0.000000	
	1.000000	0.602773	0.000000	
	1.000000	0.625139	0.000000	
	10.000000	0.588186	9.000000	
	3.000000	0.607328	2.000000	
	3.000000	0.729904	2.000000	
	1.000000	0.561269	0.000000	
	1.000000	0.483654	0.000000	
	11.000000	0.499169	10.000000	
	1.000000	0.265140	0.000000	
	10.000000	0.516173	9.000000	
	10.000000	0.525913	9.000000	
	3.000000	0.529486	2.000000	
	8.000000	0.639546	7.000000	
	8.000000	0.622873	7.000000	
	8.000000	0.406612	7.000000	
	11.000000	0.636278	10.000000	
	11.000000	0.580185	10.000000	
	11.000000	0.599644	10.000000	
	8.000000	0.639050	7.000000	
	10.000000	0.603202	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599844	9.000000	
	8.000000	0.504250	7.000000	
	8.000000	0.537639	7.000000	
	11.000000	0.359670	10.000000	
	8.000000	0.284652	7.000000	
	3.000000	0.167110	2.000000	
	8.000000	0.453676	7.000000	
	1.000000	0.473599	0.000000	
	11.000000	0.389997	10.000000	
	10.000000	0.452672	9.000000	
	8.000000	0.284798	7.000000	
	6.000000	0.274493	5.000000	
	8.000000	0.157828	7.000000	
	3.000000	0.232675	2.000000	
	8.000000	0.506071	7.000000	
	8.000000	0.588042	7.000000	
	8.000000	0.385551	7.000000	
	6.000000	0.738644	5.000000	
	6.000000	0.299574	5.000000	
	12.000000	0.277991	11.000000	
	1.000000	0.420329	0.000000	
	12.000000	0.291058	11.000000	
	1.000000	0.416770	0.000000	
	3.000000	0.420064	2.000000	
	3.000000	0.813762	2.000000	
	3.000000	0.840400	2.000000	
	3.000000	0.340540	2.000000	
	7.000000	0.205850	6.000000	
	8.000000	0.394678	7.000000	
	11.000000	0.374237	10.000000	
	8.000000	0.390327	7.000000	
	9.000000	0.201157	8.000000	
	8.000000	0.300766	7.000000	
	8.000000	0.748679	7.000000	
	11.000000	0.447601	10.000000	
	6.000000	0.361963	5.000000	
	11.000000	0.447583	10.000000	
	6.000000	0.360306	5.000000	
	7.000000	0.203724	6.000000	
	11.000000	0.211832	10.000000	
	8.000000	0.512664	7.000000	
	8.000000	0.613975	7.000000	
	8.000000	0.422266	7.000000	
	6.000000	0.442740	5.000000	
	4.000000	0.300245	3.000000	
	4.000000	0.309778	3.000000	
	1.000000	0.638652	0.000000	
	3.000000	0.266648	2.000000	
	2.000000	0.271807	1.000000	
	3.000000	0.244794	2.000000	
	2.000000	0.238168	1.000000	
	3.000000	0.348751	2.000000	
	3.000000	0.613176	2.000000	
	3.000000	0.353533	2.000000	
	5.000000	0.277173	4.000000	
	1.000000	0.751767	0.000000	
	6.000000	0.585213	5.000000	
	6.000000	0.579617	5.000000	
	3.000000	0.459562	2.000000	
	11.000000	0.463537	10.000000	
