_Key	_Keyclarity	_Keystrength		
	10.000000	0.687268	9.000000	
	5.000000	0.789256	4.000000	
	5.000000	0.761029	4.000000	
	5.000000	0.871726	4.000000	
	2.000000	0.674617	1.000000	
	2.000000	0.770326	1.000000	
	2.000000	0.744678	1.000000	
	5.000000	0.691856	4.000000	
	5.000000	0.803870	4.000000	
	5.000000	0.737006	4.000000	
	10.000000	0.446301	9.000000	
	5.000000	0.887548	4.000000	
	12.000000	0.714879	11.000000	
	12.000000	0.680398	11.000000	
	9.000000	0.389058	8.000000	
	5.000000	0.738011	4.000000	
	5.000000	0.823033	4.000000	
	5.000000	0.493187	4.000000	
	12.000000	0.658635	11.000000	
	5.000000	0.772913	4.000000	
	5.000000	0.688838	4.000000	
	12.000000	0.529399	11.000000	
	5.000000	0.713340	4.000000	
	10.000000	0.642170	9.000000	
	10.000000	0.786065	9.000000	
	5.000000	0.588769	4.000000	
	5.000000	0.719332	4.000000	
	10.000000	0.694756	9.000000	
	10.000000	0.658667	9.000000	
	10.000000	0.750815	9.000000	
	10.000000	0.797449	9.000000	
	10.000000	0.681086	9.000000	
	5.000000	0.686443	4.000000	
	5.000000	0.571827	4.000000	
	5.000000	0.639562	4.000000	
	5.000000	0.701610	4.000000	
	5.000000	0.517603	4.000000	
	12.000000	0.606202	11.000000	
	5.000000	0.675029	4.000000	
	12.000000	0.584595	11.000000	
	12.000000	0.605173	11.000000	
	12.000000	0.613173	11.000000	
	5.000000	0.528048	4.000000	
	5.000000	0.703847	4.000000	
	12.000000	0.451539	11.000000	
	12.000000	0.518574	11.000000	
	5.000000	0.593867	4.000000	
	5.000000	0.704131	4.000000	
	12.000000	0.483916	11.000000	
	5.000000	0.529780	4.000000	
	5.000000	0.560029	4.000000	
	12.000000	0.804656	11.000000	
	12.000000	0.656546	11.000000	
	12.000000	0.637916	11.000000	
	5.000000	0.758186	4.000000	
	5.000000	0.601994	4.000000	
	12.000000	0.528261	11.000000	
	12.000000	0.566228	11.000000	
	5.000000	0.676158	4.000000	
	5.000000	0.407803	4.000000	
	12.000000	0.416698	11.000000	
