_Key	_Keyclarity	_Keystrength		
	3.000000	0.604644	2.000000	
	12.000000	0.584055	11.000000	
	8.000000	0.550952	7.000000	
	3.000000	0.571771	2.000000	
	8.000000	0.496300	7.000000	
	12.000000	0.464806	11.000000	
	7.000000	0.723068	6.000000	
	7.000000	0.818889	6.000000	
	7.000000	0.836745	6.000000	
	7.000000	0.792052	6.000000	
	7.000000	0.829722	6.000000	
	7.000000	0.837378	6.000000	
	7.000000	0.794294	6.000000	
	3.000000	0.640324	2.000000	
	3.000000	0.505040	2.000000	
	8.000000	0.461366	7.000000	
	3.000000	0.494231	2.000000	
	8.000000	0.437377	7.000000	
	12.000000	0.526999	11.000000	
	7.000000	0.820958	6.000000	
	7.000000	0.847126	6.000000	
	7.000000	0.801063	6.000000	
	7.000000	0.795241	6.000000	
	7.000000	0.841720	6.000000	
	7.000000	0.749992	6.000000	
	7.000000	0.827148	6.000000	
	7.000000	0.779234	6.000000	
	7.000000	0.724370	6.000000	
	7.000000	0.546567	6.000000	
	2.000000	0.555208	1.000000	
	7.000000	0.473901	6.000000	
	7.000000	0.428830	6.000000	
	7.000000	0.486788	6.000000	
	7.000000	0.317703	6.000000	
	7.000000	0.588543	6.000000	
	7.000000	0.700094	6.000000	
	12.000000	0.680486	11.000000	
	12.000000	0.553170	11.000000	
	11.000000	0.203500	10.000000	
	11.000000	0.416420	10.000000	
	3.000000	0.291650	2.000000	
	4.000000	0.494123	3.000000	
	6.000000	0.665142	5.000000	
	6.000000	0.619917	5.000000	
	3.000000	0.537763	2.000000	
	8.000000	0.489690	7.000000	
	8.000000	0.222440	7.000000	
	9.000000	0.390272	8.000000	
	4.000000	0.584454	3.000000	
	2.000000	0.509341	1.000000	
	4.000000	0.594291	3.000000	
	12.000000	0.687216	11.000000	
	10.000000	0.418886	9.000000	
	12.000000	0.516545	11.000000	
	4.000000	0.518273	3.000000	
	9.000000	0.541228	8.000000	
	5.000000	0.343717	4.000000	
	2.000000	0.415115	1.000000	
	7.000000	0.704857	6.000000	
	7.000000	0.659210	6.000000	
	7.000000	0.708822	6.000000	
	4.000000	0.737151	3.000000	
	7.000000	0.861360	6.000000	
	6.000000	0.419709	5.000000	
	6.000000	0.629548	5.000000	
	6.000000	0.373797	5.000000	
	11.000000	0.579797	10.000000	
	5.000000	0.376135	4.000000	
	6.000000	0.481340	5.000000	
	6.000000	0.442388	5.000000	
	11.000000	0.931059	10.000000	
	4.000000	0.717688	3.000000	
	2.000000	0.439291	1.000000	
	2.000000	0.514536	1.000000	
	2.000000	0.268617	1.000000	
	2.000000	0.347674	1.000000	
	7.000000	0.739401	6.000000	
	7.000000	0.801089	6.000000	
	7.000000	0.622476	6.000000	
	7.000000	0.588542	6.000000	
	9.000000	0.513204	8.000000	
	11.000000	0.424313	10.000000	
	12.000000	0.502888	11.000000	
	4.000000	0.210944	3.000000	
	2.000000	0.371658	1.000000	
	2.000000	0.580265	1.000000	
	2.000000	0.395726	1.000000	
	12.000000	0.647323	11.000000	
	10.000000	0.548322	9.000000	
	11.000000	0.568071	10.000000	
	11.000000	0.441290	10.000000	
	10.000000	0.218730	9.000000	
	7.000000	0.523727	6.000000	
	7.000000	0.734487	6.000000	
	6.000000	0.507364	5.000000	
	8.000000	0.725000	7.000000	
	8.000000	0.637590	7.000000	
	1.000000	0.463453	0.000000	
	7.000000	0.442097	6.000000	
	4.000000	0.583721	3.000000	
	4.000000	0.534468	3.000000	
	11.000000	0.597264	10.000000	
	4.000000	0.842910	3.000000	
	9.000000	0.508170	8.000000	
	9.000000	0.505217	8.000000	
	4.000000	0.520230	3.000000	
	9.000000	0.550641	8.000000	
	12.000000	0.722878	11.000000	
	4.000000	0.529976	3.000000	
	11.000000	0.524065	10.000000	
	11.000000	0.566614	10.000000	
	7.000000	0.631114	6.000000	
	4.000000	0.734405	3.000000	
	4.000000	0.774937	3.000000	
	4.000000	0.681130	3.000000	
	6.000000	0.454719	5.000000	
	2.000000	0.422870	1.000000	
	11.000000	0.362297	10.000000	
	7.000000	0.415661	6.000000	
	11.000000	0.600231	10.000000	
	12.000000	0.326955	11.000000	
	11.000000	0.365245	10.000000	
	2.000000	0.373308	1.000000	
	7.000000	0.344345	6.000000	
	8.000000	0.183097	7.000000	
	2.000000	0.338030	1.000000	
	7.000000	0.578478	6.000000	
	7.000000	0.544594	6.000000	
	7.000000	0.431879	6.000000	
	7.000000	0.516561	6.000000	
	7.000000	0.869856	6.000000	
	7.000000	0.765045	6.000000	
	2.000000	0.726021	1.000000	
	6.000000	0.615579	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.409170	5.000000	
	7.000000	0.716306	6.000000	
	7.000000	0.787793	6.000000	
	9.000000	0.463944	8.000000	
	9.000000	0.724333	8.000000	
	9.000000	0.605436	8.000000	
	9.000000	0.729463	8.000000	
	9.000000	0.806637	8.000000	
	9.000000	0.693776	8.000000	
	2.000000	0.321600	1.000000	
	9.000000	0.751258	8.000000	
	9.000000	0.701818	8.000000	
	9.000000	0.686099	8.000000	
	9.000000	0.846481	8.000000	
	9.000000	0.648990	8.000000	
	12.000000	0.639325	11.000000	
	9.000000	0.759324	8.000000	
	4.000000	0.501134	3.000000	
	4.000000	0.473971	3.000000	
	11.000000	0.629209	10.000000	
	12.000000	0.485882	11.000000	
	12.000000	0.467326	11.000000	
	12.000000	0.753101	11.000000	
	12.000000	0.658192	11.000000	
	12.000000	0.589001	11.000000	
	12.000000	0.563484	11.000000	
	12.000000	0.683570	11.000000	
	12.000000	0.718427	11.000000	
	12.000000	0.697832	11.000000	
	7.000000	0.715680	6.000000	
	2.000000	0.483165	1.000000	
	7.000000	0.589794	6.000000	
	7.000000	0.615190	6.000000	
	7.000000	0.686104	6.000000	
	12.000000	0.559091	11.000000	
	11.000000	0.463797	10.000000	
	6.000000	0.715271	5.000000	
	11.000000	0.525588	10.000000	
	11.000000	0.732796	10.000000	
	2.000000	0.695268	1.000000	
	4.000000	0.578422	3.000000	
	11.000000	0.660035	10.000000	
	9.000000	0.685893	8.000000	
	9.000000	0.668437	8.000000	
	4.000000	0.736581	3.000000	
	9.000000	0.667341	8.000000	
	2.000000	0.712077	1.000000	
	11.000000	0.758675	10.000000	
	9.000000	0.591822	8.000000	
	9.000000	0.856103	8.000000	
	9.000000	0.538348	8.000000	
	9.000000	0.694714	8.000000	
	9.000000	0.802756	8.000000	
	11.000000	0.586745	10.000000	
	9.000000	0.514675	8.000000	
	2.000000	0.757198	1.000000	
	7.000000	0.302011	6.000000	
	2.000000	0.707449	1.000000	
	2.000000	0.704092	1.000000	
	2.000000	0.727040	1.000000	
	9.000000	0.562651	8.000000	
	2.000000	0.711187	1.000000	
	2.000000	0.901980	1.000000	
	2.000000	0.310888	1.000000	
	11.000000	0.384007	10.000000	
	11.000000	0.578491	10.000000	
	11.000000	0.466162	10.000000	
	11.000000	0.744010	10.000000	
	7.000000	0.564974	6.000000	
	12.000000	0.327806	11.000000	
	7.000000	0.533757	6.000000	
	4.000000	0.811688	3.000000	
	4.000000	0.773794	3.000000	
	4.000000	0.823733	3.000000	
	7.000000	0.781719	6.000000	
	7.000000	0.814391	6.000000	
	7.000000	0.739640	6.000000	
