_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	4.000000	0.729537	3.000000	
	4.000000	0.658946	3.000000	
	4.000000	0.655873	3.000000	
	4.000000	0.797142	3.000000	
	4.000000	0.695909	3.000000	
	4.000000	0.701238	3.000000	
	4.000000	0.771870	3.000000	
	4.000000	0.821088	3.000000	
	4.000000	0.788578	3.000000	
	4.000000	0.636759	3.000000	
	4.000000	0.645200	3.000000	
	4.000000	0.714908	3.000000	
	4.000000	0.723298	3.000000	
	9.000000	0.806328	8.000000	
	7.000000	0.793474	6.000000	
	7.000000	0.706867	6.000000	
	7.000000	0.500496	6.000000	
	7.000000	0.729162	6.000000	
	2.000000	0.608509	1.000000	
	7.000000	0.705459	6.000000	
	7.000000	0.623230	6.000000	
	7.000000	0.672986	6.000000	
	7.000000	0.647727	6.000000	
	9.000000	0.635662	8.000000	
	9.000000	0.599944	8.000000	
	2.000000	0.636920	1.000000	
	2.000000	0.692023	1.000000	
	4.000000	0.566041	3.000000	
	9.000000	0.563825	8.000000	
	4.000000	0.704693	3.000000	
	4.000000	0.780417	3.000000	
	4.000000	0.750872	3.000000	
	4.000000	0.830965	3.000000	
	4.000000	0.677301	3.000000	
	4.000000	0.702291	3.000000	
	4.000000	0.791097	3.000000	
	9.000000	0.572669	8.000000	
	4.000000	0.589491	3.000000	
	4.000000	0.546195	3.000000	
	9.000000	0.491433	8.000000	
	4.000000	0.449249	3.000000	
	4.000000	0.792278	3.000000	
	4.000000	0.640211	3.000000	
	4.000000	0.576250	3.000000	
	2.000000	0.672286	1.000000	
	4.000000	0.667552	3.000000	
	4.000000	0.320193	3.000000	
	4.000000	0.421306	3.000000	
	4.000000	0.629713	3.000000	
	4.000000	0.741731	3.000000	
	9.000000	0.662491	8.000000	
	4.000000	0.647072	3.000000	
	4.000000	0.741207	3.000000	
	4.000000	0.505563	3.000000	
	9.000000	0.528649	8.000000	
	9.000000	0.451670	8.000000	
	9.000000	0.526454	8.000000	
	9.000000	0.396035	8.000000	
	2.000000	0.400966	1.000000	
	9.000000	0.606295	8.000000	
	2.000000	0.523857	1.000000	
	2.000000	0.627321	1.000000	
	2.000000	0.562683	1.000000	
	9.000000	0.797752	8.000000	
	4.000000	0.623135	3.000000	
	4.000000	0.729090	3.000000	
	4.000000	0.730384	3.000000	
	4.000000	0.736340	3.000000	
	9.000000	0.486672	8.000000	
	9.000000	0.619595	8.000000	
	11.000000	0.596252	10.000000	
	11.000000	0.460660	10.000000	
	4.000000	0.577636	3.000000	
	4.000000	0.581285	3.000000	
	4.000000	0.641216	3.000000	
	3.000000	0.264919	2.000000	
	11.000000	0.735458	10.000000	
	11.000000	0.546555	10.000000	
	11.000000	0.579102	10.000000	
	11.000000	0.739421	10.000000	
	11.000000	0.822368	10.000000	
	2.000000	0.558133	1.000000	
	2.000000	0.246547	1.000000	
	4.000000	0.559263	3.000000	
	4.000000	0.364336	3.000000	
	7.000000	0.317211	6.000000	
	9.000000	0.335933	8.000000	
	9.000000	0.422232	8.000000	
	7.000000	0.326500	6.000000	
	2.000000	0.431353	1.000000	
	2.000000	0.669600	1.000000	
	4.000000	0.306064	3.000000	
	4.000000	0.491726	3.000000	
	9.000000	0.611784	8.000000	
	2.000000	0.548334	1.000000	
	9.000000	0.464143	8.000000	
	4.000000	0.721051	3.000000	
	9.000000	0.483252	8.000000	
	4.000000	0.622974	3.000000	
	11.000000	0.613978	10.000000	
	11.000000	0.727817	10.000000	
	11.000000	0.687274	10.000000	
	11.000000	0.628786	10.000000	
	7.000000	0.578021	6.000000	
	7.000000	0.790181	6.000000	
	7.000000	0.592977	6.000000	
	2.000000	0.543184	1.000000	
	2.000000	0.669902	1.000000	
	9.000000	0.690771	8.000000	
	11.000000	0.489176	10.000000	
	4.000000	0.740268	3.000000	
	4.000000	0.637317	3.000000	
	9.000000	0.598103	8.000000	
	9.000000	0.331244	8.000000	
	9.000000	0.724293	8.000000	
