_Key	_Keyclarity	_Keystrength		
	2.000000	0.546425	1.000000	
	2.000000	0.639366	1.000000	
	2.000000	0.704710	1.000000	
	11.000000	0.603352	10.000000	
	6.000000	0.617132	5.000000	
	2.000000	0.641268	1.000000	
	2.000000	0.766264	1.000000	
	11.000000	0.871901	10.000000	
	11.000000	0.752688	10.000000	
	7.000000	0.662612	6.000000	
	11.000000	0.596856	10.000000	
	2.000000	0.499204	1.000000	
	7.000000	0.647469	6.000000	
	7.000000	0.805958	6.000000	
	7.000000	0.686642	6.000000	
	7.000000	0.729518	6.000000	
	4.000000	0.493504	3.000000	
	7.000000	0.742729	6.000000	
	9.000000	0.774638	8.000000	
	9.000000	0.751002	8.000000	
	9.000000	0.731223	8.000000	
	9.000000	0.753998	8.000000	
	9.000000	0.706864	8.000000	
	9.000000	0.650040	8.000000	
	2.000000	0.593764	1.000000	
	2.000000	0.579583	1.000000	
	2.000000	0.713271	1.000000	
	2.000000	0.639685	1.000000	
	2.000000	0.829784	1.000000	
	2.000000	0.702873	1.000000	
	11.000000	0.852054	10.000000	
	11.000000	0.804176	10.000000	
	11.000000	0.808408	10.000000	
	11.000000	0.856976	10.000000	
	11.000000	0.745774	10.000000	
	4.000000	0.765528	3.000000	
	4.000000	0.463220	3.000000	
	9.000000	0.758901	8.000000	
	2.000000	0.635656	1.000000	
	2.000000	0.829217	1.000000	
	2.000000	0.715965	1.000000	
	2.000000	0.743273	1.000000	
	2.000000	0.762345	1.000000	
	2.000000	0.718667	1.000000	
	7.000000	0.264065	6.000000	
	7.000000	0.487951	6.000000	
	7.000000	0.404585	6.000000	
	7.000000	0.284423	6.000000	
	11.000000	0.516888	10.000000	
	11.000000	0.311727	10.000000	
	11.000000	0.579730	10.000000	
	4.000000	0.620765	3.000000	
	11.000000	0.610191	10.000000	
	11.000000	0.480955	10.000000	
	1.000000	0.448876	0.000000	
	9.000000	0.606944	8.000000	
	4.000000	0.616415	3.000000	
	7.000000	0.528666	6.000000	
	2.000000	0.276289	1.000000	
	6.000000	0.488947	5.000000	
	9.000000	0.599336	8.000000	
	9.000000	0.488017	8.000000	
	12.000000	0.419913	11.000000	
	12.000000	0.259682	11.000000	
	12.000000	0.511799	11.000000	
	12.000000	0.592174	11.000000	
	11.000000	0.570318	10.000000	
	11.000000	0.552266	10.000000	
	11.000000	0.443241	10.000000	
	11.000000	0.563354	10.000000	
	4.000000	0.614304	3.000000	
	4.000000	0.470480	3.000000	
	4.000000	0.462893	3.000000	
	9.000000	0.623088	8.000000	
	6.000000	0.598573	5.000000	
	11.000000	0.632294	10.000000	
	9.000000	0.277870	8.000000	
	4.000000	0.503529	3.000000	
	4.000000	0.623130	3.000000	
	9.000000	0.686169	8.000000	
	2.000000	0.524540	1.000000	
	2.000000	0.626481	1.000000	
	2.000000	0.597715	1.000000	
	2.000000	0.457407	1.000000	
	11.000000	0.587994	10.000000	
	11.000000	0.647801	10.000000	
	9.000000	0.392689	8.000000	
	11.000000	0.560818	10.000000	
	4.000000	0.536358	3.000000	
	4.000000	0.406241	3.000000	
	4.000000	0.604072	3.000000	
	2.000000	0.425878	1.000000	
	11.000000	0.688420	10.000000	
	9.000000	0.724294	8.000000	
	9.000000	0.353622	8.000000	
	2.000000	0.674529	1.000000	
	9.000000	0.482406	8.000000	
	9.000000	0.282732	8.000000	
	12.000000	0.361564	11.000000	
	4.000000	0.346691	3.000000	
	12.000000	0.226072	11.000000	
	7.000000	0.270418	6.000000	
	11.000000	0.553320	10.000000	
	11.000000	0.347249	10.000000	
	9.000000	0.369974	8.000000	
	4.000000	0.579848	3.000000	
	4.000000	0.736451	3.000000	
	12.000000	0.484636	11.000000	
	9.000000	0.762062	8.000000	
	9.000000	0.352245	8.000000	
	11.000000	0.378653	10.000000	
	4.000000	0.788029	3.000000	
	4.000000	0.521385	3.000000	
	9.000000	0.663265	8.000000	
	9.000000	0.579419	8.000000	
	2.000000	0.722120	1.000000	
	11.000000	0.678087	10.000000	
	7.000000	0.344976	6.000000	
	11.000000	0.502123	10.000000	
	11.000000	0.342809	10.000000	
	2.000000	0.606746	1.000000	
	2.000000	0.720986	1.000000	
	2.000000	0.641286	1.000000	
	2.000000	0.715909	1.000000	
	2.000000	0.552904	1.000000	
	6.000000	0.553890	5.000000	
	2.000000	0.706325	1.000000	
	2.000000	0.650185	1.000000	
	2.000000	0.632107	1.000000	
	11.000000	0.724770	10.000000	
	11.000000	0.678723	10.000000	
	4.000000	0.601851	3.000000	
	11.000000	0.567493	10.000000	
	9.000000	0.736634	8.000000	
	9.000000	0.453928	8.000000	
	9.000000	0.745874	8.000000	
	9.000000	0.788879	8.000000	
	2.000000	0.685589	1.000000	
	2.000000	0.757215	1.000000	
	2.000000	0.757341	1.000000	
	2.000000	0.760903	1.000000	
	2.000000	0.690067	1.000000	
	11.000000	0.895719	10.000000	
	11.000000	0.750079	10.000000	
	11.000000	0.848660	10.000000	
	11.000000	0.782639	10.000000	
	7.000000	0.539378	6.000000	
	7.000000	0.433145	6.000000	
	7.000000	0.747488	6.000000	
	9.000000	0.695082	8.000000	
	2.000000	0.703290	1.000000	
	2.000000	0.737519	1.000000	
	2.000000	0.655317	1.000000	
	2.000000	0.728117	1.000000	
	2.000000	0.735642	1.000000	
	7.000000	0.604724	6.000000	
	7.000000	0.534419	6.000000	
	7.000000	0.257621	6.000000	
	7.000000	0.422498	6.000000	
	7.000000	0.556869	6.000000	
	11.000000	0.520128	10.000000	
	11.000000	0.616161	10.000000	
	4.000000	0.726328	3.000000	
	4.000000	0.730047	3.000000	
	11.000000	0.665645	10.000000	
	2.000000	0.293439	1.000000	
	7.000000	0.486436	6.000000	
	9.000000	0.318704	8.000000	
	4.000000	0.394124	3.000000	
	10.000000	0.127148	9.000000	
	2.000000	0.230699	1.000000	
	6.000000	0.766900	5.000000	
	9.000000	0.735405	8.000000	
	12.000000	0.266996	11.000000	
	12.000000	0.399900	11.000000	
	7.000000	0.471294	6.000000	
	12.000000	0.392977	11.000000	
	7.000000	0.645090	6.000000	
	11.000000	0.546832	10.000000	
	11.000000	0.578583	10.000000	
	11.000000	0.466018	10.000000	
