_Key	_Keyclarity	_Keystrength		
	11.000000	0.595498	10.000000	
	11.000000	0.727847	10.000000	
	8.000000	0.740437	7.000000	
	8.000000	0.898553	7.000000	
	8.000000	0.857929	7.000000	
	11.000000	0.640526	10.000000	
	8.000000	0.785460	7.000000	
	8.000000	0.740784	7.000000	
	11.000000	0.616898	10.000000	
	11.000000	0.755628	10.000000	
	11.000000	0.659359	10.000000	
	4.000000	0.744830	3.000000	
	4.000000	0.827670	3.000000	
	11.000000	0.608738	10.000000	
	3.000000	0.618472	2.000000	
	3.000000	0.735154	2.000000	
	3.000000	0.632299	2.000000	
	3.000000	0.724393	2.000000	
	3.000000	0.864565	2.000000	
	3.000000	0.591108	2.000000	
	8.000000	0.683947	7.000000	
	8.000000	0.619177	7.000000	
	8.000000	0.671496	7.000000	
	11.000000	0.566568	10.000000	
	8.000000	0.601866	7.000000	
	8.000000	0.774099	7.000000	
	1.000000	0.868337	0.000000	
	11.000000	0.834839	10.000000	
	1.000000	0.755070	0.000000	
	1.000000	0.935569	0.000000	
	1.000000	0.813653	0.000000	
	8.000000	0.778435	7.000000	
	4.000000	0.638989	3.000000	
	8.000000	0.848715	7.000000	
	8.000000	0.652316	7.000000	
	3.000000	0.608421	2.000000	
	3.000000	0.794626	2.000000	
	8.000000	0.578135	7.000000	
	8.000000	0.790324	7.000000	
	8.000000	0.385435	7.000000	
	8.000000	0.661360	7.000000	
	8.000000	0.669171	7.000000	
	1.000000	0.376617	0.000000	
	8.000000	0.673968	7.000000	
	8.000000	0.500044	7.000000	
	9.000000	0.405396	8.000000	
	4.000000	0.331413	3.000000	
	11.000000	0.520246	10.000000	
	4.000000	0.422453	3.000000	
	8.000000	0.427904	7.000000	
	8.000000	0.609691	7.000000	
	4.000000	0.515662	3.000000	
	8.000000	0.640105	7.000000	
	11.000000	0.821543	10.000000	
	1.000000	0.898394	0.000000	
	1.000000	0.807228	0.000000	
	1.000000	0.482670	0.000000	
	4.000000	0.394526	3.000000	
	6.000000	0.559372	5.000000	
	6.000000	0.496085	5.000000	
	1.000000	0.643882	0.000000	
	4.000000	0.299346	3.000000	
	3.000000	0.524769	2.000000	
	8.000000	0.571731	7.000000	
	11.000000	0.546156	10.000000	
	3.000000	0.622207	2.000000	
	8.000000	0.793942	7.000000	
	1.000000	0.437047	0.000000	
	8.000000	0.548157	7.000000	
	11.000000	0.596505	10.000000	
	11.000000	0.436039	10.000000	
	8.000000	0.549677	7.000000	
	8.000000	0.410556	7.000000	
	4.000000	0.697358	3.000000	
	11.000000	0.709699	10.000000	
	3.000000	0.373727	2.000000	
	11.000000	0.628650	10.000000	
	2.000000	0.347254	1.000000	
	1.000000	0.733965	0.000000	
	1.000000	0.548807	0.000000	
	6.000000	0.613696	5.000000	
	1.000000	0.672172	0.000000	
	11.000000	0.569421	10.000000	
	8.000000	0.529542	7.000000	
	8.000000	0.648602	7.000000	
	8.000000	0.617888	7.000000	
	8.000000	0.591663	7.000000	
	8.000000	0.548383	7.000000	
	11.000000	0.541583	10.000000	
	8.000000	0.798884	7.000000	
	1.000000	0.812310	0.000000	
	8.000000	0.769034	7.000000	
	8.000000	0.774327	7.000000	
	8.000000	0.601661	7.000000	
	8.000000	0.455486	7.000000	
	1.000000	0.870140	0.000000	
	1.000000	0.516077	0.000000	
	4.000000	0.547731	3.000000	
	1.000000	0.697896	0.000000	
	1.000000	0.781792	0.000000	
	1.000000	0.640477	0.000000	
	8.000000	0.845415	7.000000	
	8.000000	0.506434	7.000000	
	8.000000	0.821148	7.000000	
	8.000000	0.529143	7.000000	
	11.000000	0.552648	10.000000	
	6.000000	0.470907	5.000000	
	3.000000	0.622461	2.000000	
	3.000000	0.511134	2.000000	
	3.000000	0.606206	2.000000	
	3.000000	0.699131	2.000000	
	3.000000	0.712834	2.000000	
	1.000000	0.836803	0.000000	
	1.000000	0.575317	0.000000	
	1.000000	0.553557	0.000000	
	3.000000	0.490754	2.000000	
	11.000000	0.629763	10.000000	
	8.000000	0.462399	7.000000	
	8.000000	0.566276	7.000000	
	8.000000	0.489806	7.000000	
	3.000000	0.359983	2.000000	
	8.000000	0.558885	7.000000	
	8.000000	0.508802	7.000000	
	11.000000	0.382379	10.000000	
	1.000000	0.886102	0.000000	
	4.000000	0.557382	3.000000	
	11.000000	0.404704	10.000000	
	1.000000	0.309079	0.000000	
	1.000000	0.254260	0.000000	
	1.000000	0.613679	0.000000	
	8.000000	0.754039	7.000000	
	8.000000	0.610237	7.000000	
	8.000000	0.785180	7.000000	
	8.000000	0.568968	7.000000	
	1.000000	0.397400	0.000000	
	8.000000	0.668074	7.000000	
	8.000000	0.817086	7.000000	
	8.000000	0.601380	7.000000	
	3.000000	0.590296	2.000000	
	8.000000	0.842466	7.000000	
	8.000000	0.731005	7.000000	
	8.000000	0.844668	7.000000	
	8.000000	0.848807	7.000000	
	4.000000	0.642986	3.000000	
	1.000000	0.810253	0.000000	
	1.000000	0.645915	0.000000	
	1.000000	0.801219	0.000000	
	1.000000	0.858686	0.000000	
	1.000000	0.758455	0.000000	
	1.000000	0.718372	0.000000	
	11.000000	0.622099	10.000000	
	3.000000	0.695202	2.000000	
	8.000000	0.705653	7.000000	
	8.000000	0.838236	7.000000	
	8.000000	0.693961	7.000000	
	8.000000	0.536051	7.000000	
	3.000000	0.702663	2.000000	
	3.000000	0.650876	2.000000	
	8.000000	0.865229	7.000000	
	8.000000	0.779353	7.000000	
	3.000000	0.555054	2.000000	
	8.000000	0.757373	7.000000	
	8.000000	0.483945	7.000000	
	11.000000	0.593173	10.000000	
	3.000000	0.608710	2.000000	
	10.000000	0.708788	9.000000	
	10.000000	0.622172	9.000000	
	11.000000	0.551460	10.000000	
	3.000000	0.722138	2.000000	
	8.000000	0.783718	7.000000	
	8.000000	0.766561	7.000000	
	8.000000	0.807250	7.000000	
	3.000000	0.650780	2.000000	
	3.000000	0.710813	2.000000	
	3.000000	0.708795	2.000000	
	8.000000	0.689110	7.000000	
	8.000000	0.719427	7.000000	
	8.000000	0.426179	7.000000	
	8.000000	0.709684	7.000000	
	8.000000	0.665947	7.000000	
	1.000000	0.435884	0.000000	
	8.000000	0.641693	7.000000	
	8.000000	0.636222	7.000000	
	4.000000	0.434248	3.000000	
	11.000000	0.420443	10.000000	
	11.000000	0.349300	10.000000	
	11.000000	0.566689	10.000000	
	8.000000	0.693251	7.000000	
	8.000000	0.661431	7.000000	
	4.000000	0.473731	3.000000	
