MIRtoolbox1.7	_Pitch_Mean	
song_file\0000342-«äÅÊ¾ð.mp3	NaN	
	NaN	
	558.870631	
	549.328089	
	439.923285	
	442.054888	
	NaN	
	546.888812	
	NaN	
	331.388671	
	331.956979	
	443.428145	
	552.393358	
	561.752352	
	549.970478	
	441.638045	
	437.568760	
	435.570795	
	438.187293	
	332.563634	
	NaN	
	439.170725	
	594.396761	
	474.195390	
	422.282777	
	447.389936	
	460.472147	
	NaN	
	NaN	
	NaN	
	434.051477	
	433.330569	
	432.467812	
	429.954717	
	300.871988	
	538.272552	
	302.093830	
	330.262680	
	440.551223	
	433.511792	
	333.947433	
	NaN	
	421.925216	
	NaN	
	NaN	
	549.869009	
	517.687783	
	NaN	
	440.892941	
	NaN	
	NaN	
	322.323830	
	429.040564	
	600.858563	
	542.963913	
	468.038261	
	453.129930	
	298.384900	
	303.095613	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	329.424913	
	445.745405	
	NaN	
	NaN	
	853.427830	
	439.820967	
	NaN	
	542.383868	
	NaN	
	NaN	
	436.355752	
	NaN	
	453.580262	
	445.832204	
	NaN	
	NaN	
	NaN	
	NaN	
	331.145614	
	535.141362	
	291.959109	
	NaN	
	890.250735	
	NaN	
	NaN	
	NaN	
	434.838907	
	NaN	
	441.281958	
	NaN	
	NaN	
	883.717443	
	884.959338	
	541.329273	
	543.248444	
	531.730594	
	454.494308	
	324.159618	
	438.568167	
	NaN	
	NaN	
	848.709951	
	NaN	
	NaN	
	316.080285	
	436.183924	
	563.696517	
	426.252477	
	501.053031	
	NaN	
	294.124594	
	328.650051	
	438.009837	
	435.508453	
	NaN	
	NaN	
	NaN	
	NaN	
	611.356578	
	553.901043	
	NaN	
	NaN	
	NaN	
	577.460496	
	619.030273	
	551.528342	
	NaN	
	NaN	
	NaN	
	NaN	
	750.494003	
	NaN	
	746.639592	
	NaN	
	NaN	
	NaN	
	165.304080	
	NaN	
	NaN	
	680.436566	
	NaN	
	NaN	
	909.148165	
	913.482297	
	NaN	
	NaN	
	859.200230	
	865.641088	
	NaN	
	629.389616	
	660.929162	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	533.867771	
	NaN	
	566.127615	
	575.270347	
	582.459343	
	NaN	
	NaN	
	635.776131	
	NaN	
	1275.131275	
	NaN	
	1353.620656	
	NaN	
	1066.871222	
	NaN	
	NaN	
