_Key	_Keyclarity	_Keystrength		
	6.000000	0.596786	5.000000	
	11.000000	0.707122	10.000000	
	9.000000	0.706986	8.000000	
	9.000000	0.704213	8.000000	
	9.000000	0.872361	8.000000	
	1.000000	0.757034	0.000000	
	1.000000	0.789808	0.000000	
	1.000000	0.765769	0.000000	
	1.000000	0.823261	0.000000	
	1.000000	0.806713	0.000000	
	1.000000	0.766936	0.000000	
	1.000000	0.663109	0.000000	
	4.000000	0.692040	3.000000	
	6.000000	0.564926	5.000000	
	6.000000	0.746421	5.000000	
	6.000000	0.752528	5.000000	
	1.000000	0.575996	0.000000	
	1.000000	0.634227	0.000000	
	1.000000	0.698493	0.000000	
	6.000000	0.645140	5.000000	
	6.000000	0.717640	5.000000	
	1.000000	0.665811	0.000000	
	1.000000	0.572575	0.000000	
	6.000000	0.653894	5.000000	
	4.000000	0.454368	3.000000	
	11.000000	0.587712	10.000000	
	4.000000	0.414891	3.000000	
	11.000000	0.601767	10.000000	
	11.000000	0.620360	10.000000	
	11.000000	0.491595	10.000000	
	11.000000	0.582853	10.000000	
	11.000000	0.565354	10.000000	
	11.000000	0.609055	10.000000	
	11.000000	0.544222	10.000000	
	4.000000	0.259265	3.000000	
	4.000000	0.432484	3.000000	
	6.000000	0.512069	5.000000	
	6.000000	0.759285	5.000000	
	6.000000	0.748608	5.000000	
	6.000000	0.624657	5.000000	
	2.000000	0.264928	1.000000	
	1.000000	0.301843	0.000000	
	1.000000	0.506240	0.000000	
	1.000000	0.580266	0.000000	
	1.000000	0.470349	0.000000	
	1.000000	0.655961	0.000000	
	6.000000	0.334851	5.000000	
	6.000000	0.693450	5.000000	
	6.000000	0.697130	5.000000	
	6.000000	0.704410	5.000000	
	6.000000	0.531104	5.000000	
	6.000000	0.412986	5.000000	
	6.000000	0.583688	5.000000	
	9.000000	0.480556	8.000000	
	9.000000	0.409509	8.000000	
	9.000000	0.514406	8.000000	
	2.000000	0.466718	1.000000	
	9.000000	0.466769	8.000000	
	9.000000	0.516293	8.000000	
	9.000000	0.752514	8.000000	
	6.000000	0.704371	5.000000	
	1.000000	0.632600	0.000000	
	6.000000	0.416032	5.000000	
	6.000000	0.626851	5.000000	
	6.000000	0.384950	5.000000	
