_Key	_Keyclarity	_Keystrength		
	5.000000	0.351863	4.000000	
	1.000000	0.705300	0.000000	
	1.000000	0.630230	0.000000	
	1.000000	0.795812	0.000000	
	5.000000	0.757760	4.000000	
	1.000000	0.796612	0.000000	
	5.000000	0.773248	4.000000	
	5.000000	0.849144	4.000000	
	3.000000	0.692422	2.000000	
	3.000000	0.666580	2.000000	
	3.000000	0.791860	2.000000	
	3.000000	0.681469	2.000000	
	12.000000	0.589065	11.000000	
	12.000000	0.708020	11.000000	
	12.000000	0.751601	11.000000	
	1.000000	0.661548	0.000000	
	1.000000	0.671726	0.000000	
	5.000000	0.828756	4.000000	
	5.000000	0.821778	4.000000	
	1.000000	0.803173	0.000000	
	5.000000	0.806558	4.000000	
	5.000000	0.882320	4.000000	
	3.000000	0.719854	2.000000	
	3.000000	0.634092	2.000000	
	12.000000	0.796035	11.000000	
	3.000000	0.748149	2.000000	
	12.000000	0.737632	11.000000	
	12.000000	0.577327	11.000000	
	3.000000	0.484342	2.000000	
	8.000000	0.246473	7.000000	
	8.000000	0.270318	7.000000	
	1.000000	0.351972	0.000000	
	8.000000	0.264907	7.000000	
	1.000000	0.269537	0.000000	
	5.000000	0.573804	4.000000	
	1.000000	0.186524	0.000000	
	8.000000	0.188795	7.000000	
	8.000000	0.279477	7.000000	
	3.000000	0.555887	2.000000	
	3.000000	0.508930	2.000000	
	8.000000	0.209995	7.000000	
	3.000000	0.462054	2.000000	
	8.000000	0.229171	7.000000	
	9.000000	0.216316	8.000000	
	6.000000	0.224661	5.000000	
	8.000000	0.398532	7.000000	
	5.000000	0.335845	4.000000	
	8.000000	0.263182	7.000000	
	8.000000	0.528884	7.000000	
	1.000000	0.218978	0.000000	
	8.000000	0.160355	7.000000	
	8.000000	0.201305	7.000000	
	3.000000	0.634185	2.000000	
	3.000000	0.441924	2.000000	
	8.000000	0.173395	7.000000	
	3.000000	0.573838	2.000000	
	8.000000	0.359066	7.000000	
	6.000000	0.298329	5.000000	
	6.000000	0.312000	5.000000	
	6.000000	0.301369	5.000000	
	9.000000	0.222648	8.000000	
	1.000000	0.251719	0.000000	
	8.000000	0.245485	7.000000	
	1.000000	0.365374	0.000000	
