MIRtoolbox1.7	_Pitch_Mean	
song_file\0001081-ScentOfAMorning(²M±áªºªâªÚ).mp3	NaN	
	138.411415	
	NaN	
	NaN	
	387.887331	
	NaN	
	104.478460	
	NaN	
	NaN	
	NaN	
	266.877816	
	138.537943	
	NaN	
	366.904599	
	384.521130	
	390.507346	
	NaN	
	NaN	
	282.309689	
	103.579036	
	270.641443	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	370.916087	
	410.003007	
	NaN	
	NaN	
	359.834113	
	NaN	
	364.499520	
	NaN	
	417.815296	
	453.148655	
	NaN	
	NaN	
	138.743556	
	NaN	
	NaN	
	231.032142	
	NaN	
	NaN	
	139.801052	
	NaN	
	NaN	
	92.920479	
	NaN	
	NaN	
	352.110788	
	NaN	
	568.152603	
	186.547431	
	NaN	
	NaN	
	NaN	
	546.746788	
	370.893046	
	NaN	
	208.075215	
	208.391157	
	NaN	
	206.905820	
	316.413971	
	NaN	
	259.965191	
	542.452922	
	NaN	
	NaN	
	NaN	
	139.038631	
	NaN	
	NaN	
	78.020649	
	388.346109	
	NaN	
	NaN	
	278.585086	
	NaN	
	187.076453	
	NaN	
	NaN	
	360.113599	
	NaN	
	NaN	
	556.371549	
	NaN	
	103.901124	
	139.732818	
	NaN	
	277.302075	
	NaN	
	261.457954	
	NaN	
	188.127734	
	NaN	
	NaN	
	NaN	
	NaN	
	185.364943	
	NaN	
	187.429925	
	NaN	
	261.632166	
	NaN	
	184.894093	
	568.716684	
	185.494570	
	182.989771	
	NaN	
	273.486151	
	NaN	
	NaN	
	NaN	
	204.052783	
	187.108511	
