_Key	_Keyclarity	_Keystrength		
	12.000000	0.405275	11.000000	
	2.000000	0.581908	1.000000	
	2.000000	0.807099	1.000000	
	2.000000	0.745414	1.000000	
	1.000000	0.483351	0.000000	
	9.000000	0.571087	8.000000	
	6.000000	0.678909	5.000000	
	7.000000	0.554106	6.000000	
	4.000000	0.620797	3.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.610960	3.000000	
	4.000000	0.658122	3.000000	
	4.000000	0.633614	3.000000	
	4.000000	0.556781	3.000000	
	2.000000	0.585393	1.000000	
	6.000000	0.612853	5.000000	
	9.000000	0.629062	8.000000	
	9.000000	0.605983	8.000000	
	7.000000	0.460460	6.000000	
	9.000000	0.581338	8.000000	
	11.000000	0.249033	10.000000	
	2.000000	0.405114	1.000000	
	2.000000	0.636314	1.000000	
	2.000000	0.599844	1.000000	
	2.000000	0.673855	1.000000	
	2.000000	0.793796	1.000000	
	2.000000	0.653314	1.000000	
	11.000000	0.503797	10.000000	
	2.000000	0.692679	1.000000	
	2.000000	0.769473	1.000000	
	2.000000	0.715123	1.000000	
	1.000000	0.525665	0.000000	
	9.000000	0.576563	8.000000	
	6.000000	0.673738	5.000000	
	7.000000	0.510891	6.000000	
	9.000000	0.780404	8.000000	
	4.000000	0.614967	3.000000	
	4.000000	0.616186	3.000000	
	4.000000	0.688740	3.000000	
	4.000000	0.658178	3.000000	
	4.000000	0.653712	3.000000	
	9.000000	0.781669	8.000000	
	6.000000	0.611871	5.000000	
	9.000000	0.602854	8.000000	
	6.000000	0.346854	5.000000	
	1.000000	0.531068	0.000000	
	6.000000	0.890960	5.000000	
	6.000000	0.830503	5.000000	
	2.000000	0.491468	1.000000	
	2.000000	0.589007	1.000000	
	2.000000	0.784462	1.000000	
	2.000000	0.768446	1.000000	
	2.000000	0.559726	1.000000	
	2.000000	0.819544	1.000000	
	2.000000	0.823511	1.000000	
	2.000000	0.475015	1.000000	
	2.000000	0.590829	1.000000	
	2.000000	0.831514	1.000000	
	2.000000	0.676585	1.000000	
	2.000000	0.692779	1.000000	
	2.000000	0.700108	1.000000	
	11.000000	0.610581	10.000000	
	7.000000	0.696180	6.000000	
	4.000000	0.702983	3.000000	
	4.000000	0.819764	3.000000	
	4.000000	0.783420	3.000000	
	4.000000	0.714783	3.000000	
	4.000000	0.685544	3.000000	
	4.000000	0.647923	3.000000	
	2.000000	0.755759	1.000000	
	9.000000	0.593068	8.000000	
