_Key	_Keyclarity	_Keystrength		
	3.000000	0.291607	2.000000	
	3.000000	0.330061	2.000000	
	1.000000	0.400012	0.000000	
	1.000000	0.405029	0.000000	
	1.000000	0.414037	0.000000	
	1.000000	0.463739	0.000000	
	1.000000	0.695930	0.000000	
	4.000000	0.463397	3.000000	
	3.000000	0.277670	2.000000	
	11.000000	0.532692	10.000000	
	1.000000	0.510862	0.000000	
	1.000000	0.532339	0.000000	
	8.000000	0.357801	7.000000	
	3.000000	0.318875	2.000000	
	1.000000	0.564677	0.000000	
	4.000000	0.449090	3.000000	
	6.000000	0.770282	5.000000	
	6.000000	0.807903	5.000000	
	1.000000	0.684538	0.000000	
	6.000000	0.813229	5.000000	
	6.000000	0.779818	5.000000	
	6.000000	0.814877	5.000000	
	1.000000	0.767850	0.000000	
	6.000000	0.809776	5.000000	
	6.000000	0.733630	5.000000	
	6.000000	0.778952	5.000000	
	6.000000	0.764092	5.000000	
	6.000000	0.680862	5.000000	
	6.000000	0.815054	5.000000	
	6.000000	0.655990	5.000000	
	6.000000	0.707640	5.000000	
	6.000000	0.737490	5.000000	
	10.000000	0.614223	9.000000	
	11.000000	0.548320	10.000000	
	6.000000	0.679693	5.000000	
	11.000000	0.799540	10.000000	
	11.000000	0.706579	10.000000	
	8.000000	0.567495	7.000000	
	11.000000	0.531474	10.000000	
	6.000000	0.593795	5.000000	
	6.000000	0.565192	5.000000	
	6.000000	0.677121	5.000000	
	1.000000	0.668567	0.000000	
	10.000000	0.678948	9.000000	
	6.000000	0.767601	5.000000	
	6.000000	0.562135	5.000000	
	6.000000	0.634029	5.000000	
	6.000000	0.345142	5.000000	
	6.000000	0.649222	5.000000	
	10.000000	0.285235	9.000000	
	6.000000	0.613174	5.000000	
	10.000000	0.698366	9.000000	
	1.000000	0.484832	0.000000	
	1.000000	0.355753	0.000000	
	8.000000	0.589883	7.000000	
	10.000000	0.365651	9.000000	
	10.000000	0.279198	9.000000	
	10.000000	0.614390	9.000000	
	6.000000	0.404860	5.000000	
	8.000000	0.640388	7.000000	
	1.000000	0.778704	0.000000	
	6.000000	0.582066	5.000000	
	8.000000	0.593601	7.000000	
	11.000000	0.606119	10.000000	
	6.000000	0.697799	5.000000	
	1.000000	0.326564	0.000000	
	8.000000	0.516268	7.000000	
	1.000000	0.665589	0.000000	
	1.000000	0.590947	0.000000	
	10.000000	0.591485	9.000000	
	1.000000	0.424638	0.000000	
	1.000000	0.704692	0.000000	
	8.000000	0.562581	7.000000	
	6.000000	0.630738	5.000000	
	6.000000	0.375708	5.000000	
	6.000000	0.762999	5.000000	
	6.000000	0.725909	5.000000	
	1.000000	0.673732	0.000000	
	8.000000	0.556834	7.000000	
	1.000000	0.585108	0.000000	
	1.000000	0.585667	0.000000	
	1.000000	0.644806	0.000000	
	1.000000	0.455109	0.000000	
	5.000000	0.410427	4.000000	
	6.000000	0.572436	5.000000	
	6.000000	0.688576	5.000000	
	3.000000	0.671559	2.000000	
	1.000000	0.542333	0.000000	
	1.000000	0.569789	0.000000	
	1.000000	0.636810	0.000000	
	1.000000	0.578553	0.000000	
	6.000000	0.598467	5.000000	
