MIRtoolbox1.7	_Pitch_Mean	
song_file\0001924-¥|©u¬õ.mp3	NaN	
	841.340763	
	NaN	
	885.275435	
	944.263443	
	NaN	
	NaN	
	NaN	
	NaN	
	868.027491	
	NaN	
	NaN	
	176.268778	
	NaN	
	174.202769	
	171.752906	
	175.337839	
	381.208085	
	218.109258	
	NaN	
	963.104506	
	NaN	
	193.445402	
	NaN	
	220.666926	
	231.206823	
	448.823190	
	217.996341	
	NaN	
	NaN	
	NaN	
	NaN	
	173.498034	
	1123.796469	
	NaN	
	176.387986	
	NaN	
	506.860567	
	397.335040	
	521.729018	
	260.456520	
	257.756198	
	NaN	
	295.743606	
	NaN	
	258.335993	
	262.567257	
	401.260598	
	NaN	
	475.887793	
	257.880306	
	248.554048	
	256.712258	
	257.722889	
	255.647528	
	557.408766	
	NaN	
	525.596444	
	195.977320	
	217.504403	
	259.868590	
	NaN	
	NaN	
	NaN	
	87.288028	
	87.554832	
	NaN	
	NaN	
	NaN	
	712.904832	
	213.375723	
	178.630178	
	NaN	
	131.745385	
	194.900703	
	NaN	
	442.624642	
	438.937546	
	NaN	
	381.732513	
	NaN	
	196.655984	
	NaN	
	174.038143	
	NaN	
	NaN	
	129.787932	
	191.208527	
	174.689175	
	509.018778	
	397.899050	
	448.046570	
	NaN	
	259.089305	
	196.294155	
	NaN	
	NaN	
	NaN	
	259.172239	
	396.715581	
	347.662645	
	NaN	
	476.396465	
	250.052156	
	258.617420	
	510.924235	
	284.749349	
	289.036815	
	512.848861	
	256.535188	
	1093.484790	
	218.714387	
	259.295332	
	260.222103	
	258.321410	
	NaN	
	NaN	
	877.242198	
	944.938820	
	NaN	
	NaN	
	NaN	
	NaN	
	830.292970	
	87.435361	
	NaN	
	174.675169	
	NaN	
	NaN	
	383.975254	
	215.922457	
	386.560797	
	175.499170	
	NaN	
	NaN	
	196.307995	
	424.541759	
	456.332435	
	224.544672	
	373.478595	
	392.976757	
	NaN	
	97.770322	
	188.940618	
	173.434921	
	1126.709106	
	NaN	
	829.233112	
	798.494203	
	845.917291	
	878.766710	
	511.709524	
	401.653416	
	501.372583	
	NaN	
	257.380287	
	191.178449	
	NaN	
	298.173644	
	265.214311	
	262.047502	
	396.632372	
	NaN	
	NaN	
	474.714878	
	262.337784	
	258.216601	
	NaN	
	NaN	
	294.953207	
	NaN	
	288.890049	
	NaN	
	509.157368	
	261.037772	
	194.883646	
	218.955236	
	NaN	
	261.633069	
	NaN	
	NaN	
	87.590693	
	87.388646	
	NaN	
	NaN	
	127.663036	
	173.680256	
	335.668678	
	NaN	
	210.240768	
	215.328151	
	NaN	
	87.428925	
	192.204098	
	NaN	
	417.902615	
	221.829793	
	708.723991	
	382.416885	
	NaN	
	194.659565	
	NaN	
	174.580643	
	NaN	
	NaN	
	130.444526	
	NaN	
	175.016247	
	527.006768	
	390.940900	
	512.296325	
	527.417515	
	263.548621	
	255.577050	
	192.723381	
	345.413990	
	303.849575	
	260.224910	
	264.514830	
	397.941420	
	349.075880	
	230.747786	
	259.258679	
	NaN	
	253.736069	
	566.888761	
	NaN	
	526.082290	
	512.725101	
	529.687355	
	NaN	
	444.537768	
	217.422087	
	260.954799	
	259.199414	
	NaN	
	NaN	
	NaN	
	NaN	
