MIRtoolbox1.7	_Pitch_Mean	
song_file\0001486-°½°½ºNºN.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	829.843134	
	NaN	
	NaN	
	NaN	
	607.509863	
	621.662603	
	NaN	
	528.255426	
	382.369915	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	336.158666	
	NaN	
	NaN	
	NaN	
	NaN	
	513.326743	
	NaN	
	577.471419	
	388.023345	
	971.564213	
	404.132944	
	NaN	
	NaN	
	NaN	
	559.079907	
	631.780126	
	NaN	
	477.326678	
	516.319562	
	NaN	
	827.224658	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.259094	
	967.709237	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	462.098717	
	478.872912	
	392.169857	
	879.400936	
	968.373592	
	473.763570	
	NaN	
	NaN	
	610.728540	
	NaN	
	368.392250	
	NaN	
	NaN	
	NaN	
	338.304807	
	NaN	
	636.989945	
	629.150481	
	NaN	
	471.102557	
	NaN	
	462.195058	
	478.084849	
	473.493790	
	1122.506868	
	1037.655929	
	1028.708491	
	1063.595675	
	1060.263002	
	1053.657224	
	1063.043630	
	531.740545	
	NaN	
	540.030085	
	NaN	
	473.660364	
	NaN	
	396.501009	
	864.086360	
	354.557856	
	NaN	
	NaN	
	NaN	
	537.230169	
	465.898183	
	492.141637	
	NaN	
	NaN	
	NaN	
	451.336450	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	387.991528	
	344.540850	
	NaN	
	NaN	
	533.686742	
	532.571702	
	460.185734	
	520.375915	
	581.434255	
	622.742934	
	601.109600	
	NaN	
	NaN	
	416.881024	
	453.593811	
	472.450242	
	NaN	
	487.885602	
	608.793329	
	597.462168	
	570.799251	
	627.787876	
	402.822474	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1175.551591	
	95.910072	
	1070.034881	
	NaN	
	934.527821	
	1067.582589	
	NaN	
	1011.801376	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1061.612225	
	921.508327	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	583.606836	
	399.223937	
	460.338221	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	612.978784	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	272.556243	
	NaN	
	402.483475	
	NaN	
	NaN	
	NaN	
	NaN	
	647.448980	
	635.440917	
	651.638604	
	547.477070	
	NaN	
	NaN	
	982.243897	
	1044.375652	
	1064.351153	
	NaN	
	538.579676	
	NaN	
	543.905136	
	477.160595	
	389.045656	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	538.016293	
	471.186986	
	NaN	
	NaN	
	NaN	
	411.439591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.849935	
	356.679908	
	NaN	
	NaN	
	535.136700	
	520.213326	
	591.193427	
	NaN	
	413.165553	
	1000.281081	
	990.983386	
	NaN	
	NaN	
	NaN	
	575.158128	
	594.892223	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	821.559717	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
