_Key	_Keyclarity	_Keystrength		
	9.000000	0.573225	8.000000	
	1.000000	0.792154	0.000000	
	1.000000	0.779150	0.000000	
	9.000000	0.568250	8.000000	
	9.000000	0.734148	8.000000	
	9.000000	0.580414	8.000000	
	8.000000	0.609094	7.000000	
	1.000000	0.840218	0.000000	
	1.000000	0.675846	0.000000	
	1.000000	0.414253	0.000000	
	6.000000	0.558392	5.000000	
	9.000000	0.695534	8.000000	
	8.000000	0.485057	7.000000	
	8.000000	0.753842	7.000000	
	8.000000	0.678927	7.000000	
	8.000000	0.669966	7.000000	
	8.000000	0.692645	7.000000	
	6.000000	0.867788	5.000000	
	1.000000	0.399120	0.000000	
	8.000000	0.574426	7.000000	
	8.000000	0.621063	7.000000	
	1.000000	0.472021	0.000000	
	1.000000	0.486750	0.000000	
	9.000000	0.512444	8.000000	
	4.000000	0.743276	3.000000	
	4.000000	0.736558	3.000000	
	4.000000	0.738563	3.000000	
	11.000000	0.552800	10.000000	
	8.000000	0.584392	7.000000	
	3.000000	0.359584	2.000000	
	4.000000	0.557667	3.000000	
	1.000000	0.662414	0.000000	
	4.000000	0.570387	3.000000	
	4.000000	0.620567	3.000000	
	1.000000	0.665125	0.000000	
	1.000000	0.665021	0.000000	
	1.000000	0.588417	0.000000	
	1.000000	0.474514	0.000000	
	1.000000	0.619137	0.000000	
	4.000000	0.527758	3.000000	
	6.000000	0.397847	5.000000	
	1.000000	0.458141	0.000000	
	8.000000	0.470930	7.000000	
	8.000000	0.564133	7.000000	
	3.000000	0.442692	2.000000	
	8.000000	0.492570	7.000000	
	1.000000	0.434928	0.000000	
	8.000000	0.647372	7.000000	
	6.000000	0.565974	5.000000	
	9.000000	0.465269	8.000000	
	2.000000	0.425253	1.000000	
	8.000000	0.531488	7.000000	
	8.000000	0.429227	7.000000	
	8.000000	0.402043	7.000000	
	8.000000	0.512641	7.000000	
	8.000000	0.620723	7.000000	
	8.000000	0.287913	7.000000	
	8.000000	0.461816	7.000000	
	8.000000	0.430529	7.000000	
	8.000000	0.454593	7.000000	
	1.000000	0.603876	0.000000	
	1.000000	0.668432	0.000000	
	1.000000	0.724436	0.000000	
	4.000000	0.589432	3.000000	
	4.000000	0.491153	3.000000	
	1.000000	0.818419	0.000000	
	9.000000	0.423933	8.000000	
	9.000000	0.497511	8.000000	
	8.000000	0.215968	7.000000	
	8.000000	0.435134	7.000000	
	8.000000	0.531086	7.000000	
	3.000000	0.243243	2.000000	
	1.000000	0.271329	0.000000	
	12.000000	0.351967	11.000000	
	8.000000	0.419464	7.000000	
	1.000000	0.435020	0.000000	
	1.000000	0.469367	0.000000	
	9.000000	0.276601	8.000000	
	1.000000	0.623446	0.000000	
	8.000000	0.580367	7.000000	
	8.000000	0.719001	7.000000	
	1.000000	0.525566	0.000000	
	9.000000	0.257794	8.000000	
	8.000000	0.280017	7.000000	
	8.000000	0.487025	7.000000	
	4.000000	0.606228	3.000000	
	4.000000	0.468797	3.000000	
	1.000000	0.672907	0.000000	
	4.000000	0.387279	3.000000	
	8.000000	0.459618	7.000000	
	6.000000	0.470697	5.000000	
	9.000000	0.262951	8.000000	
	1.000000	0.493997	0.000000	
	11.000000	0.547775	10.000000	
	11.000000	0.384216	10.000000	
	6.000000	0.393117	5.000000	
	8.000000	0.566871	7.000000	
	8.000000	0.481982	7.000000	
	8.000000	0.545265	7.000000	
	8.000000	0.418190	7.000000	
	4.000000	0.367010	3.000000	
	1.000000	0.699266	0.000000	
	1.000000	0.395132	0.000000	
	7.000000	0.314843	6.000000	
	9.000000	0.411510	8.000000	
	6.000000	0.381924	5.000000	
	1.000000	0.224990	0.000000	
	4.000000	0.366250	3.000000	
	1.000000	0.579189	0.000000	
	1.000000	0.729946	0.000000	
	1.000000	0.707833	0.000000	
	8.000000	0.551290	7.000000	
	4.000000	0.676766	3.000000	
	4.000000	0.598872	3.000000	
	1.000000	0.550728	0.000000	
	1.000000	0.585788	0.000000	
	4.000000	0.542756	3.000000	
	1.000000	0.683017	0.000000	
	1.000000	0.739103	0.000000	
	4.000000	0.604575	3.000000	
	9.000000	0.400373	8.000000	
	1.000000	0.311018	0.000000	
	1.000000	0.593408	0.000000	
	1.000000	0.428856	0.000000	
	1.000000	0.327579	0.000000	
	1.000000	0.342989	0.000000	
	1.000000	0.251475	0.000000	
	12.000000	0.318449	11.000000	
	11.000000	0.411019	10.000000	
	8.000000	0.365540	7.000000	
	1.000000	0.665384	0.000000	
	1.000000	0.508227	0.000000	
	1.000000	0.421088	0.000000	
	1.000000	0.670747	0.000000	
	8.000000	0.748743	7.000000	
	4.000000	0.694690	3.000000	
	4.000000	0.648901	3.000000	
	9.000000	0.446649	8.000000	
	8.000000	0.480622	7.000000	
	8.000000	0.513364	7.000000	
	8.000000	0.429980	7.000000	
	8.000000	0.421456	7.000000	
	4.000000	0.497234	3.000000	
	1.000000	0.684047	0.000000	
	1.000000	0.627161	0.000000	
	9.000000	0.562615	8.000000	
	9.000000	0.557582	8.000000	
	8.000000	0.412818	7.000000	
	8.000000	0.424580	7.000000	
	1.000000	0.371492	0.000000	
	8.000000	0.642665	7.000000	
	8.000000	0.494329	7.000000	
	8.000000	0.566098	7.000000	
	8.000000	0.805051	7.000000	
	8.000000	0.435519	7.000000	
	1.000000	0.630992	0.000000	
	1.000000	0.555973	0.000000	
	1.000000	0.643080	0.000000	
	1.000000	0.762616	0.000000	
	1.000000	0.681829	0.000000	
	1.000000	0.679083	0.000000	
	1.000000	0.519351	0.000000	
	1.000000	0.658111	0.000000	
	1.000000	0.582205	0.000000	
	4.000000	0.554253	3.000000	
	1.000000	0.750903	0.000000	
	1.000000	0.837658	0.000000	
	9.000000	0.534766	8.000000	
	4.000000	0.727872	3.000000	
	4.000000	0.749682	3.000000	
	4.000000	0.603133	3.000000	
	3.000000	0.440604	2.000000	
	8.000000	0.581871	7.000000	
	1.000000	0.443787	0.000000	
	1.000000	0.643814	0.000000	
	1.000000	0.714196	0.000000	
	1.000000	0.739610	0.000000	
	9.000000	0.703754	8.000000	
	1.000000	0.687354	0.000000	
	1.000000	0.456053	0.000000	
	1.000000	0.414607	0.000000	
	1.000000	0.717212	0.000000	
	1.000000	0.489748	0.000000	
	4.000000	0.507429	3.000000	
	11.000000	0.370035	10.000000	
	2.000000	0.380582	1.000000	
	8.000000	0.286990	7.000000	
	8.000000	0.457974	7.000000	
	3.000000	0.361605	2.000000	
	8.000000	0.352912	7.000000	
	9.000000	0.250230	8.000000	
	8.000000	0.694678	7.000000	
	1.000000	0.405056	0.000000	
	9.000000	0.303659	8.000000	
	6.000000	0.524079	5.000000	
	8.000000	0.327501	7.000000	
	8.000000	0.581271	7.000000	
	8.000000	0.469987	7.000000	
	9.000000	0.278702	8.000000	
	3.000000	0.400899	2.000000	
	10.000000	0.292937	9.000000	
	9.000000	0.289188	8.000000	
	8.000000	0.500723	7.000000	
	1.000000	0.397230	0.000000	
	1.000000	0.679289	0.000000	
	9.000000	0.707932	8.000000	
	1.000000	0.643353	0.000000	
	4.000000	0.476871	3.000000	
	6.000000	0.382885	5.000000	
	1.000000	0.567507	0.000000	
	6.000000	0.514111	5.000000	
	9.000000	0.508682	8.000000	
	9.000000	0.401016	8.000000	
	8.000000	0.173632	7.000000	
	8.000000	0.416721	7.000000	
	8.000000	0.336212	7.000000	
	1.000000	0.437946	0.000000	
	1.000000	0.465240	0.000000	
	12.000000	0.420913	11.000000	
	8.000000	0.500801	7.000000	
	8.000000	0.476468	7.000000	
	1.000000	0.459634	0.000000	
	1.000000	0.346087	0.000000	
	4.000000	0.475990	3.000000	
	8.000000	0.739715	7.000000	
	1.000000	0.556931	0.000000	
	1.000000	0.302710	0.000000	
	9.000000	0.305307	8.000000	
	8.000000	0.392274	7.000000	
	1.000000	0.653405	0.000000	
	4.000000	0.590074	3.000000	
	1.000000	0.447443	0.000000	
	1.000000	0.573370	0.000000	
	1.000000	0.247038	0.000000	
	6.000000	0.283709	5.000000	
	11.000000	0.224341	10.000000	
	1.000000	0.514444	0.000000	
	1.000000	0.229685	0.000000	
	4.000000	0.423647	3.000000	
	6.000000	0.278021	5.000000	
	11.000000	0.313518	10.000000	
	8.000000	0.572390	7.000000	
	8.000000	0.658982	7.000000	
	8.000000	0.465146	7.000000	
	8.000000	0.491590	7.000000	
	4.000000	0.394732	3.000000	
	1.000000	0.600615	0.000000	
	8.000000	0.248386	7.000000	
	9.000000	0.202577	8.000000	
	9.000000	0.419070	8.000000	
	1.000000	0.321665	0.000000	
	6.000000	0.345003	5.000000	
	1.000000	0.295040	0.000000	
	1.000000	0.713755	0.000000	
	1.000000	0.763312	0.000000	
	1.000000	0.513958	0.000000	
	8.000000	0.543421	7.000000	
	4.000000	0.684533	3.000000	
	4.000000	0.331019	3.000000	
	8.000000	0.456136	7.000000	
	8.000000	0.408579	7.000000	
	1.000000	0.720084	0.000000	
	1.000000	0.707654	0.000000	
	1.000000	0.662463	0.000000	
	1.000000	0.603376	0.000000	
	8.000000	0.492676	7.000000	
	1.000000	0.484410	0.000000	
	1.000000	0.574962	0.000000	
	4.000000	0.469645	3.000000	
	1.000000	0.462544	0.000000	
	1.000000	0.353053	0.000000	
	1.000000	0.362786	0.000000	
	12.000000	0.293025	11.000000	
	11.000000	0.376987	10.000000	
	1.000000	0.388196	0.000000	
	9.000000	0.518636	8.000000	
	1.000000	0.378784	0.000000	
	1.000000	0.624735	0.000000	
	1.000000	0.750147	0.000000	
	9.000000	0.536404	8.000000	
	9.000000	0.706233	8.000000	
	6.000000	0.596692	5.000000	
	1.000000	0.735810	0.000000	
	1.000000	0.766740	0.000000	
	1.000000	0.850300	0.000000	
	1.000000	0.329978	0.000000	
	6.000000	0.507846	5.000000	
	4.000000	0.639992	3.000000	
	1.000000	0.643637	0.000000	
	8.000000	0.697165	7.000000	
	8.000000	0.651722	7.000000	
	8.000000	0.642559	7.000000	
	8.000000	0.655186	7.000000	
	6.000000	0.833395	5.000000	
	9.000000	0.334331	8.000000	
	8.000000	0.487225	7.000000	
	8.000000	0.486567	7.000000	
	1.000000	0.485174	0.000000	
	1.000000	0.531921	0.000000	
	1.000000	0.756883	0.000000	
	4.000000	0.591782	3.000000	
	4.000000	0.705587	3.000000	
	4.000000	0.789513	3.000000	
	4.000000	0.492824	3.000000	
	3.000000	0.699087	2.000000	
	8.000000	0.739316	7.000000	
	6.000000	0.481504	5.000000	
	1.000000	0.767050	0.000000	
	1.000000	0.807462	0.000000	
	1.000000	0.797766	0.000000	
	1.000000	0.783141	0.000000	
	1.000000	0.718801	0.000000	
	1.000000	0.582451	0.000000	
	8.000000	0.417952	7.000000	
	1.000000	0.737633	0.000000	
	9.000000	0.564583	8.000000	
	4.000000	0.384110	3.000000	
	4.000000	0.435879	3.000000	
	1.000000	0.776320	0.000000	
	8.000000	0.460549	7.000000	
	8.000000	0.618423	7.000000	
	8.000000	0.422863	7.000000	
	8.000000	0.469110	7.000000	
