MIRtoolbox1.7	_Pitch_Mean	
song_file\0002120-恰想也是你一人.mp3	NaN	
	1172.292746	
	795.751472	
	1244.317015	
	1009.407199	
	NaN	
	331.707490	
	497.073699	
	926.314429	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	243.862544	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	165.888426	
	123.237194	
	NaN	
	NaN	
	224.621330	
	251.734221	
	252.770363	
	250.915673	
	NaN	
	NaN	
	215.765211	
	221.318873	
	NaN	
	NaN	
	290.226504	
	252.736559	
	223.271595	
	198.091884	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	144.767964	
	NaN	
	164.518972	
	166.850760	
	194.306533	
	NaN	
	215.259415	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	331.359212	
	316.053621	
	302.298200	
	298.519280	
	962.487740	
	336.722515	
	329.982177	
	299.528987	
	247.568830	
	287.863202	
	NaN	
	NaN	
	200.264074	
	NaN	
	NaN	
	NaN	
	122.671105	
	144.416889	
	165.038279	
	203.642293	
	164.556577	
	NaN	
	218.720690	
	196.716781	
	221.307887	
	224.787033	
	NaN	
	NaN	
	249.623124	
	NaN	
	231.121700	
	250.556120	
	294.045265	
	290.080944	
	323.488025	
	331.818182	
	308.434657	
	291.968460	
	298.699097	
	296.321284	
	196.164662	
	NaN	
	147.334099	
	NaN	
	197.386183	
	194.624030	
	189.551748	
	165.039011	
	164.856690	
	165.797463	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	328.816489	
	NaN	
	497.887360	
	942.928625	
	NaN	
	NaN	
	NaN	
	NaN	
	244.719199	
	NaN	
	249.275207	
	229.397918	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	120.526996	
	295.180902	
	280.314192	
	220.139730	
	247.456408	
	242.779604	
	259.127523	
	232.666459	
	251.873372	
	247.514142	
	248.478435	
	NaN	
	222.582354	
	220.972563	
	NaN	
	NaN	
	NaN	
	197.761913	
	NaN	
	292.784344	
	295.639820	
	247.748772	
	226.213758	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	146.736600	
	NaN	
	NaN	
	NaN	
	NaN	
	165.597018	
	NaN	
	NaN	
	217.957226	
	247.122621	
	NaN	
	NaN	
	NaN	
	293.109484	
	328.523639	
	293.492962	
	293.249458	
	292.669017	
	328.283717	
	331.759823	
	329.358062	
	312.508746	
	245.530334	
	NaN	
	292.338664	
	247.127870	
	NaN	
	221.457517	
	NaN	
	NaN	
	NaN	
	NaN	
	123.275757	
	147.867436	
	168.939996	
	196.061483	
	164.412013	
	464.133906	
	216.755438	
	224.644053	
	197.936878	
	NaN	
	NaN	
	NaN	
	245.481805	
	NaN	
	249.056423	
	256.380475	
	243.739317	
	294.676764	
	293.578174	
	320.028530	
	329.916285	
	299.933400	
	302.660957	
	NaN	
	NaN	
	NaN	
	NaN	
	405.342244	
	NaN	
	196.070538	
	193.499385	
	195.012269	
	166.281658	
	NaN	
	148.487249	
	166.013872	
	165.946202	
	NaN	
	NaN	
	1321.876090	
	491.688618	
	NaN	
	NaN	
	243.560708	
	247.655953	
	243.586163	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	164.856088	
	NaN	
	NaN	
	NaN	
	165.599738	
	NaN	
	NaN	
	NaN	
	332.502353	
	284.825047	
	221.610923	
	246.505747	
	243.692642	
	249.847010	
	249.723665	
	NaN	
	979.872028	
	NaN	
	220.380406	
	221.937697	
	NaN	
	NaN	
	293.909726	
	248.986608	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	128.878008	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	219.585629	
	238.602161	
	NaN	
	NaN	
	NaN	
	NaN	
	296.025951	
	NaN	
	292.779903	
	NaN	
	333.398980	
	330.098807	
	286.213220	
	NaN	
	248.045975	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	124.385428	
	147.600966	
	168.520721	
	NaN	
	166.155986	
	165.619975	
	NaN	
	219.034959	
	194.831980	
	218.203045	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	254.748358	
	294.455728	
	292.772286	
	330.606532	
	308.311674	
	286.770903	
	308.150635	
	291.819723	
	289.622445	
	NaN	
	NaN	
	NaN	
	197.268339	
	NaN	
	NaN	
	NaN	
	NaN	
	190.989251	
	NaN	
	167.062153	
	166.454360	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	326.614574	
	NaN	
	NaN	
	892.021491	
	331.076148	
