MIRtoolbox1.7	_Pitch_Mean	
song_file\0001429-¤é¥X.mp3	NaN	
	152.702936	
	NaN	
	NaN	
	NaN	
	NaN	
	230.202801	
	232.904866	
	234.378248	
	233.226417	
	235.550215	
	238.382987	
	NaN	
	NaN	
	NaN	
	261.623407	
	NaN	
	863.173443	
	295.729060	
	308.991166	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	199.196100	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	257.880755	
	NaN	
	NaN	
	NaN	
	NaN	
	234.426443	
	263.496315	
	NaN	
	NaN	
	260.064092	
	293.189740	
	NaN	
	NaN	
	292.040320	
	NaN	
	311.243495	
	779.563921	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	787.971707	
	NaN	
	NaN	
	237.730147	
	NaN	
	221.029311	
	233.216353	
	NaN	
	NaN	
	219.483543	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	234.578530	
	317.391990	
	318.353931	
	309.718742	
	288.463289	
	NaN	
	235.963547	
	NaN	
	NaN	
	NaN	
	451.359233	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.353708	
	234.331635	
	NaN	
	NaN	
	235.721851	
	258.003455	
	294.570265	
	NaN	
	NaN	
	NaN	
	311.712326	
	307.835060	
	303.063557	
	NaN	
	290.521844	
	NaN	
	NaN	
	NaN	
	353.935488	
	NaN	
	308.775886	
	306.083433	
	NaN	
	616.187571	
	NaN	
	549.381782	
	814.890412	
	NaN	
	196.891313	
	NaN	
	595.351922	
	NaN	
	NaN	
	NaN	
	265.628478	
	265.079535	
	264.453278	
	NaN	
	NaN	
	NaN	
	507.045764	
	NaN	
	NaN	
	852.092867	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.317788	
	NaN	
	NaN	
	NaN	
	NaN	
	914.545704	
	NaN	
	NaN	
	NaN	
	NaN	
	300.208989	
	651.339607	
	NaN	
	NaN	
	945.639061	
	NaN	
	NaN	
	NaN	
	NaN	
	232.345792	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	956.094183	
	NaN	
	653.586539	
	NaN	
	297.598574	
	NaN	
	827.054170	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	310.179831	
	698.240106	
	555.175478	
	479.375136	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	528.330731	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	355.166678	
	NaN	
	NaN	
	NaN	
	370.979911	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	518.410315	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	472.477104	
	540.846135	
	512.709264	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	478.930016	
	351.109050	
	361.137814	
	358.749260	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.150372	
	233.511674	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	232.881635	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.831198	
	233.318741	
	198.089533	
	NaN	
	744.786785	
	NaN	
	NaN	
	263.739155	
	234.669910	
	NaN	
	NaN	
	NaN	
	573.914781	
	NaN	
	NaN	
	NaN	
	305.792436	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	199.265017	
	234.066377	
	194.785332	
	NaN	
	847.779725	
	NaN	
	263.534065	
	NaN	
	261.337297	
	NaN	
	262.999556	
	234.737980	
	344.929649	
	NaN	
	NaN	
	NaN	
	NaN	
	289.732405	
	NaN	
	NaN	
	781.228565	
	NaN	
	259.433978	
	NaN	
	293.820375	
	NaN	
	NaN	
	NaN	
	691.315957	
	NaN	
	589.501499	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.459576	
	NaN	
	NaN	
	294.123904	
	NaN	
	233.462222	
	NaN	
	822.437987	
	NaN	
	NaN	
	NaN	
	NaN	
	262.241167	
	NaN	
	231.812179	
	NaN	
	NaN	
	NaN	
	NaN	
	795.740865	
	NaN	
	313.007512	
	NaN	
	291.768879	
	NaN	
	233.140214	
	232.716409	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	232.683677	
	NaN	
	NaN	
	258.274569	
	NaN	
	NaN	
	257.217401	
	NaN	
	NaN	
	NaN	
	293.961496	
	NaN	
	353.254982	
	348.974964	
	NaN	
	813.785860	
	NaN	
	815.982212	
	NaN	
	234.348097	
	NaN	
	348.132225	
	NaN	
	NaN	
	314.953657	
	NaN	
	NaN	
	317.231177	
	NaN	
	NaN	
	NaN	
	NaN	
	664.880677	
	735.011283	
	705.336134	
	847.673625	
	NaN	
	NaN	
	311.913550	
	331.199354	
	NaN	
	349.521020	
	NaN	
	351.044721	
	NaN	
	NaN	
	NaN	
	NaN	
	663.926247	
	NaN	
	NaN	
	342.321469	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	682.193562	
	NaN	
	NaN	
	296.877162	
	266.026701	
	NaN	
	317.412792	
	293.503994	
	296.948575	
	NaN	
	810.430583	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	701.259863	
	NaN	
	554.163158	
	592.338517	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	314.687744	
	NaN	
	711.169662	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	300.992400	
	NaN	
	852.497879	
	NaN	
	266.601715	
	NaN	
	NaN	
	194.366875	
	NaN	
	NaN	
	311.262134	
	306.588583	
	NaN	
	NaN	
	722.351026	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	543.893601	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	455.197055	
	NaN	
	NaN	
	NaN	
	467.236578	
	NaN	
	NaN	
	NaN	
