_Key	_Keyclarity	_Keystrength		
	11.000000	0.725251	10.000000	
	11.000000	0.604054	10.000000	
	11.000000	0.611743	10.000000	
	4.000000	0.887734	3.000000	
	4.000000	0.764152	3.000000	
	4.000000	0.717104	3.000000	
	4.000000	0.826302	3.000000	
	4.000000	0.796690	3.000000	
	4.000000	0.760656	3.000000	
	4.000000	0.804045	3.000000	
	4.000000	0.661923	3.000000	
	4.000000	0.609624	3.000000	
	4.000000	0.612984	3.000000	
	4.000000	0.635757	3.000000	
	4.000000	0.601503	3.000000	
	4.000000	0.609602	3.000000	
	4.000000	0.591659	3.000000	
	9.000000	0.819495	8.000000	
	9.000000	0.601225	8.000000	
	9.000000	0.622322	8.000000	
	9.000000	0.624952	8.000000	
	4.000000	0.570482	3.000000	
	4.000000	0.678633	3.000000	
	4.000000	0.851914	3.000000	
	4.000000	0.843955	3.000000	
	4.000000	0.728427	3.000000	
	4.000000	0.801588	3.000000	
	4.000000	0.773998	3.000000	
	4.000000	0.793848	3.000000	
	4.000000	0.731533	3.000000	
	8.000000	0.732387	7.000000	
	8.000000	0.775516	7.000000	
	4.000000	0.757003	3.000000	
	9.000000	0.800390	8.000000	
	9.000000	0.782820	8.000000	
	9.000000	0.805235	8.000000	
	6.000000	0.751226	5.000000	
	6.000000	0.700683	5.000000	
	6.000000	0.685426	5.000000	
	11.000000	0.779849	10.000000	
	11.000000	0.719507	10.000000	
	11.000000	0.668813	10.000000	
	11.000000	0.758565	10.000000	
	11.000000	0.680904	10.000000	
	11.000000	0.805681	10.000000	
	4.000000	0.727352	3.000000	
	4.000000	0.289978	3.000000	
	3.000000	0.237375	2.000000	
	6.000000	0.200765	5.000000	
	9.000000	0.178568	8.000000	
	7.000000	0.237865	6.000000	
	4.000000	0.339991	3.000000	
	4.000000	0.324145	3.000000	
	9.000000	0.255660	8.000000	
	11.000000	0.249414	10.000000	
	4.000000	0.302317	3.000000	
	11.000000	0.498296	10.000000	
	11.000000	0.587853	10.000000	
	1.000000	0.600348	0.000000	
	1.000000	0.367556	0.000000	
	4.000000	0.515874	3.000000	
	4.000000	0.721985	3.000000	
	8.000000	0.607565	7.000000	
	8.000000	0.259146	7.000000	
	8.000000	0.260379	7.000000	
	11.000000	0.287318	10.000000	
	11.000000	0.475893	10.000000	
