_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	6.000000	0.258661	5.000000	
	11.000000	0.406219	10.000000	
	2.000000	0.762656	1.000000	
	7.000000	0.346442	6.000000	
	2.000000	0.814178	1.000000	
	12.000000	0.425324	11.000000	
	7.000000	0.669339	6.000000	
	2.000000	0.630149	1.000000	
	9.000000	0.650247	8.000000	
	6.000000	0.505357	5.000000	
	11.000000	0.623429	10.000000	
	4.000000	0.664217	3.000000	
	4.000000	0.483276	3.000000	
	2.000000	0.847628	1.000000	
	6.000000	0.539649	5.000000	
	9.000000	0.692360	8.000000	
	6.000000	0.496798	5.000000	
	2.000000	0.634491	1.000000	
	11.000000	0.444328	10.000000	
	6.000000	0.664828	5.000000	
	2.000000	0.608565	1.000000	
	4.000000	0.599182	3.000000	
	4.000000	0.662079	3.000000	
	4.000000	0.468163	3.000000	
	4.000000	0.309292	3.000000	
	9.000000	0.476339	8.000000	
	6.000000	0.506958	5.000000	
	2.000000	0.685708	1.000000	
	6.000000	0.505917	5.000000	
	2.000000	0.779588	1.000000	
	11.000000	0.428676	10.000000	
	6.000000	0.526715	5.000000	
	11.000000	0.600477	10.000000	
	2.000000	0.568120	1.000000	
	3.000000	0.375161	2.000000	
	2.000000	0.632686	1.000000	
	11.000000	0.561203	10.000000	
	2.000000	0.385371	1.000000	
	4.000000	0.465159	3.000000	
	11.000000	0.846673	10.000000	
	11.000000	0.340156	10.000000	
	6.000000	0.651044	5.000000	
	4.000000	0.551528	3.000000	
	11.000000	0.375257	10.000000	
	4.000000	0.360712	3.000000	
	4.000000	0.329760	3.000000	
	11.000000	0.725506	10.000000	
	11.000000	0.575007	10.000000	
	11.000000	0.336684	10.000000	
	6.000000	0.476591	5.000000	
	9.000000	0.605431	8.000000	
	12.000000	0.326424	11.000000	
	7.000000	0.667886	6.000000	
	12.000000	0.350860	11.000000	
	4.000000	0.462003	3.000000	
	4.000000	0.411667	3.000000	
	11.000000	0.302868	10.000000	
	4.000000	0.702826	3.000000	
	4.000000	0.715906	3.000000	
	6.000000	0.444262	5.000000	
	11.000000	0.414854	10.000000	
	2.000000	0.688210	1.000000	
	2.000000	0.422853	1.000000	
	6.000000	0.209777	5.000000	
	1.000000	0.234034	0.000000	
	11.000000	0.331138	10.000000	
	6.000000	0.650260	5.000000	
	7.000000	0.362222	6.000000	
	7.000000	0.307918	6.000000	
	6.000000	0.381489	5.000000	
	6.000000	0.413688	5.000000	
	7.000000	0.399702	6.000000	
	6.000000	0.351881	5.000000	
	2.000000	0.484970	1.000000	
	11.000000	0.330542	10.000000	
	2.000000	0.746930	1.000000	
	6.000000	0.296862	5.000000	
	2.000000	0.807100	1.000000	
	7.000000	0.486613	6.000000	
	2.000000	0.764258	1.000000	
	2.000000	0.259246	1.000000	
	9.000000	0.441794	8.000000	
	6.000000	0.367516	5.000000	
	2.000000	0.738984	1.000000	
	6.000000	0.423469	5.000000	
	2.000000	0.711900	1.000000	
	11.000000	0.448673	10.000000	
	6.000000	0.494811	5.000000	
	11.000000	0.478667	10.000000	
	6.000000	0.359748	5.000000	
	3.000000	0.317416	2.000000	
	11.000000	0.195925	10.000000	
	11.000000	0.507092	10.000000	
	11.000000	0.590011	10.000000	
	2.000000	0.700831	1.000000	
	6.000000	0.446614	5.000000	
	4.000000	0.508649	3.000000	
	12.000000	0.196033	11.000000	
	6.000000	0.323574	5.000000	
	8.000000	0.210614	7.000000	
	8.000000	0.304885	7.000000	
	11.000000	0.260219	10.000000	
	7.000000	0.567948	6.000000	
	11.000000	0.406978	10.000000	
	7.000000	0.636890	6.000000	
	6.000000	0.316350	5.000000	
	2.000000	0.687108	1.000000	
	6.000000	0.326396	5.000000	
	2.000000	0.844148	1.000000	
	6.000000	0.592989	5.000000	
	9.000000	0.713840	8.000000	
	6.000000	0.546350	5.000000	
	2.000000	0.581170	1.000000	
	7.000000	0.267808	6.000000	
	6.000000	0.421011	5.000000	
	7.000000	0.445218	6.000000	
	2.000000	0.628198	1.000000	
	3.000000	0.474028	2.000000	
	11.000000	0.758497	10.000000	
	11.000000	0.744001	10.000000	
	6.000000	0.346083	5.000000	
	7.000000	0.348304	6.000000	
	11.000000	0.518902	10.000000	
	11.000000	0.526960	10.000000	
	6.000000	0.349839	5.000000	
	4.000000	0.509237	3.000000	
	4.000000	0.456981	3.000000	
	4.000000	0.497869	3.000000	
	4.000000	0.413842	3.000000	
	4.000000	0.695037	3.000000	
	7.000000	0.360339	6.000000	
	7.000000	0.452606	6.000000	
	6.000000	0.304838	5.000000	
	2.000000	0.446894	1.000000	
	12.000000	0.513869	11.000000	
	7.000000	0.740425	6.000000	
	12.000000	0.445337	11.000000	
	2.000000	0.601214	1.000000	
	11.000000	0.367456	10.000000	
	8.000000	0.293271	7.000000	
	4.000000	0.726774	3.000000	
	11.000000	0.326343	10.000000	
	9.000000	0.263734	8.000000	
	9.000000	0.387558	8.000000	
	2.000000	0.510661	1.000000	
	6.000000	0.571162	5.000000	
	2.000000	0.459779	1.000000	
	6.000000	0.282265	5.000000	
	7.000000	0.220437	6.000000	
	6.000000	0.407345	5.000000	
	7.000000	0.380987	6.000000	
	12.000000	0.281283	11.000000	
	7.000000	0.443426	6.000000	
	6.000000	0.450838	5.000000	
	7.000000	0.519387	6.000000	
	6.000000	0.484237	5.000000	
	2.000000	0.547199	1.000000	
	11.000000	0.423273	10.000000	
	2.000000	0.815077	1.000000	
	11.000000	0.462899	10.000000	
	2.000000	0.624914	1.000000	
	7.000000	0.410745	6.000000	
	11.000000	0.750875	10.000000	
	6.000000	0.326116	5.000000	
	2.000000	0.452468	1.000000	
	2.000000	0.425696	1.000000	
	6.000000	0.593270	5.000000	
	11.000000	0.547379	10.000000	
	2.000000	0.472752	1.000000	
	11.000000	0.577865	10.000000	
	6.000000	0.524617	5.000000	
	4.000000	0.664600	3.000000	
	6.000000	0.236991	5.000000	
	4.000000	0.285395	3.000000	
	4.000000	0.298788	3.000000	
	4.000000	0.541934	3.000000	
	11.000000	0.539475	10.000000	
	2.000000	0.418902	1.000000	
	6.000000	0.653181	5.000000	
	4.000000	0.574231	3.000000	
	12.000000	0.205449	11.000000	
	6.000000	0.400894	5.000000	
	6.000000	0.384845	5.000000	
	7.000000	0.310668	6.000000	
	6.000000	0.308054	5.000000	
	2.000000	0.475627	1.000000	
	6.000000	0.390919	5.000000	
	2.000000	0.661812	1.000000	
	6.000000	0.378870	5.000000	
	11.000000	0.607810	10.000000	
	2.000000	0.598940	1.000000	
	9.000000	0.579545	8.000000	
	11.000000	0.592622	10.000000	
	11.000000	0.502737	10.000000	
	4.000000	0.566731	3.000000	
	4.000000	0.662176	3.000000	
	2.000000	0.787952	1.000000	
	6.000000	0.435420	5.000000	
	2.000000	0.627263	1.000000	
	6.000000	0.360730	5.000000	
	7.000000	0.359755	6.000000	
	7.000000	0.731705	6.000000	
	7.000000	0.663727	6.000000	
	2.000000	0.598737	1.000000	
	4.000000	0.735064	3.000000	
	4.000000	0.712211	3.000000	
	4.000000	0.677341	3.000000	
	11.000000	0.463916	10.000000	
	9.000000	0.564668	8.000000	
	6.000000	0.573763	5.000000	
	9.000000	0.724860	8.000000	
	6.000000	0.489884	5.000000	
	2.000000	0.573009	1.000000	
	6.000000	0.329241	5.000000	
	7.000000	0.442771	6.000000	
	7.000000	0.472203	6.000000	
	2.000000	0.510249	1.000000	
	7.000000	0.432149	6.000000	
	2.000000	0.604482	1.000000	
	7.000000	0.289468	6.000000	
	6.000000	0.327889	5.000000	
	4.000000	0.539162	3.000000	
	11.000000	0.732116	10.000000	
	11.000000	0.554368	10.000000	
	6.000000	0.409183	5.000000	
	4.000000	0.636071	3.000000	
	4.000000	0.579146	3.000000	
	4.000000	0.544917	3.000000	
	4.000000	0.397032	3.000000	
	4.000000	0.517036	3.000000	
	11.000000	0.634971	10.000000	
	2.000000	0.434565	1.000000	
	6.000000	0.398324	5.000000	
	9.000000	0.779064	8.000000	
	4.000000	0.372583	3.000000	
	7.000000	0.610668	6.000000	
	12.000000	0.512872	11.000000	
	2.000000	0.626595	1.000000	
	4.000000	0.411915	3.000000	
	11.000000	0.457945	10.000000	
	4.000000	0.470556	3.000000	
	9.000000	0.372984	8.000000	
	6.000000	0.398384	5.000000	
	4.000000	0.461722	3.000000	
	2.000000	0.571183	1.000000	
	2.000000	0.686194	1.000000	
	7.000000	0.262585	6.000000	
	6.000000	0.304115	5.000000	
	6.000000	0.202128	5.000000	
	2.000000	0.671450	1.000000	
	7.000000	0.388354	6.000000	
	7.000000	0.295530	6.000000	
	6.000000	0.415302	5.000000	
	6.000000	0.744232	5.000000	
	2.000000	0.611409	1.000000	
	6.000000	0.446064	5.000000	
	2.000000	0.451543	1.000000	
	6.000000	0.408239	5.000000	
	2.000000	0.699799	1.000000	
	6.000000	0.408496	5.000000	
	2.000000	0.683109	1.000000	
	6.000000	0.406582	5.000000	
	2.000000	0.552777	1.000000	
	6.000000	0.361312	5.000000	
	9.000000	0.399125	8.000000	
	6.000000	0.385280	5.000000	
	2.000000	0.529825	1.000000	
	7.000000	0.379344	6.000000	
	2.000000	0.590372	1.000000	
	11.000000	0.420292	10.000000	
	6.000000	0.781450	5.000000	
	4.000000	0.626489	3.000000	
	4.000000	0.419126	3.000000	
	3.000000	0.281929	2.000000	
	11.000000	0.480326	10.000000	
	11.000000	0.700594	10.000000	
	11.000000	0.501162	10.000000	
	2.000000	0.698393	1.000000	
	2.000000	0.283249	1.000000	
	7.000000	0.464683	6.000000	
	6.000000	0.390206	5.000000	
	6.000000	0.271081	5.000000	
	2.000000	0.627725	1.000000	
	7.000000	0.314346	6.000000	
	1.000000	0.183431	0.000000	
	7.000000	0.456619	6.000000	
	6.000000	0.500508	5.000000	
	2.000000	0.547204	1.000000	
	11.000000	0.525748	10.000000	
	2.000000	0.475908	1.000000	
	6.000000	0.261383	5.000000	
	2.000000	0.742371	1.000000	
	11.000000	0.467062	10.000000	
	2.000000	0.490417	1.000000	
	6.000000	0.330529	5.000000	
	12.000000	0.566474	11.000000	
	2.000000	0.422526	1.000000	
	6.000000	0.403470	5.000000	
	2.000000	0.353150	1.000000	
	2.000000	0.576666	1.000000	
	11.000000	0.528588	10.000000	
	6.000000	0.648462	5.000000	
	7.000000	0.498733	6.000000	
	6.000000	0.538362	5.000000	
	4.000000	0.629091	3.000000	
	11.000000	0.255912	10.000000	
	4.000000	0.401181	3.000000	
	11.000000	0.397916	10.000000	
	7.000000	0.557661	6.000000	
	11.000000	0.407449	10.000000	
	2.000000	0.788800	1.000000	
	6.000000	0.559060	5.000000	
	7.000000	0.481699	6.000000	
	7.000000	0.286009	6.000000	
	7.000000	0.318353	6.000000	
	6.000000	0.271010	5.000000	
	6.000000	0.479254	5.000000	
	6.000000	0.248228	5.000000	
	7.000000	0.303312	6.000000	
	2.000000	0.734884	1.000000	
	6.000000	0.486913	5.000000	
	11.000000	0.455752	10.000000	
	2.000000	0.662985	1.000000	
	7.000000	0.677277	6.000000	
	7.000000	0.755627	6.000000	
	7.000000	0.819838	6.000000	
	7.000000	0.804317	6.000000	
	7.000000	0.695705	6.000000	
	7.000000	0.742561	6.000000	
	4.000000	0.619002	3.000000	
	4.000000	0.592654	3.000000	
	7.000000	0.619316	6.000000	
	7.000000	0.707577	6.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
